Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2019,12,464.676544189453,2.65210235325888,0.601473808288574,0,0,-1.50859778730624,459.069650752992,0.35071792707931,464.676544189453,2.65210235325888,0.601473808288574,0,0,-1.72384795132403,458.458164649328,0.327419129234198,0.158717002880456,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.140263399429841,460.355749607006,0.700487195672931,-1.50859778730624,0.35071792707931,0,-0,-1.85931571438555,-1.72384795132403,0.327419129234198,0,0.158717002880456,0,-0,-2.20998408343868
2020,3,459.727081298828,1.96849454536163,0.189412966370583,0,0,-1.76203545441495,458.214833207464,0.114591724899673,459.727081298828,1.96849454536163,0.189412966370583,0,0,-1.94495269483422,457.883908089171,0.119509441629154,0.156478862251359,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.125040201524404,460.700372311815,0.690609307202603,-1.76203545441495,0.114591724899673,0,-0,-1.87662717931463,-1.94495269483422,0.119509441629154,0,0.156478862251359,0,-0,-2.22094099871473
2020,6,445.043243408203,0.409783047571388,-0.536849915981293,1,0,-1.74271428742361,457.922449804936,0.140290321618526,445.043243408203,0.409783047571388,-0.536849915981293,1,0,-1.91824501796471,457.615155145161,0.144537616130644,0.159888041982833,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.137928402577467,461.242264065673,0.705655500781774,-1.74271428742361,0.140290321618526,0,-0,-1.88300460904213,-1.91824501796471,0.144537616130644,0,0.159888041982833,0,-0,-2.22267067607818
2020,9,452.489288330078,3.26233558515843,-0.971554756164551,1,0,-1.6139835810363,458.186670786179,0.275232353423075,452.489288330078,3.26233558515843,-0.971554756164551,1,0,-1.75989370588327,457.986576728455,0.299079108579436,0.16536819516148,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.159938248760646,462.043707507017,0.729841801318585,-1.6139835810363,0.275232353423075,0,-0,-1.88921593445938,-1.75989370588327,0.299079108579436,0,0.16536819516148,0,-0,-2.22434100962419
2020,12,455.339996337891,4.90062179916021,-0.81580662727356,1,0,-1.48859273493115,458.434249039984,0.407100987531113,455.339996337891,4.90062179916021,-0.81580662727356,1,0,-1.63221560180369,458.334050322541,0.426149462629068,0.168956538617342,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.17357363782091,462.676502052885,0.745678722372355,-1.48859273493115,0.407100987531113,0,-0,-1.89569372246226,-1.63221560180369,0.426149462629068,0,0.168956538617342,0,-0,-2.2273216030501
2021,3,455.759216308594,6.45887239086305,-1.318598985672,1,0,-1.3264989142656,458.881986494093,0.57400419931016,455.759216308594,6.45887239086305,-1.318598985672,1,0,-1.47917267447226,458.836597426727,0.5762270518016,0.173810272330014,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.193297413347381,463.427644191532,0.767100361234153,-1.3264989142656,0.57400419931016,0,-0,-1.90050311357576,-1.47917267447226,0.5762270518016,0,0.173810272330014,0,-0,-2.22920999860387
2021,6,457.126068115234,1.61793901254013,-2.28449034690857,1,0,-1.14317483105022,459.57211379904,0.762029389548822,457.126068115234,1.61793901254013,-2.28449034690857,1,0,-1.30747837994242,459.543843750414,0.745173335052381,0.17816880524256,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.210542239851621,464.235073204801,0.786336463490051,-1.14317483105022,0.762029389548822,0,-0,-1.90520422059904,-1.30747837994242,0.745173335052381,0,0.17816880524256,0,-0,-2.23082052023736
2021,9,459.430938720703,3.50924775994402,-2.18502068519592,1,0,-0.959177575035739,460.47055684884,0.951819465149181,459.430938720703,3.50924775994402,-2.18502068519592,1,0,-1.13299859134532,460.470287255717,0.918691485068801,0.1814518439765,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.223168273362734,464.965975509757,0.80082594195982,-0.959177575035739,0.951819465149181,0,-0,-1.91099704018492,-1.13299859134532,0.918691485068801,0,0.1814518439765,0,-0,-2.23314192039062
2021,12,462.275482177734,2.86183637422533,-2.44122004508972,1,0,-0.783418655616904,461.618605888419,1.13458129694794,462.275482177734,2.86183637422533,-2.44122004508972,1,0,-0.969829395133895,461.581335393329,1.08107285457136,0.185149511316976,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.237633348369004,465.84413889993,0.8171453568861,-0.783418655616904,1.13458129694794,0,-0,-1.91799995256484,-0.969829395133895,1.08107285457136,0,0.185149511316976,0,-0,-2.23605176102223
2022,3,463.405395507812,5.40441466115388,-1.0294201374054,1,0,-0.633452566445776,462.763325813635,1.29121637318016,463.405395507812,5.40441466115388,-1.0294201374054,1,0,-0.824869734612578,462.722964085656,1.22614604905156,0.187133915198514,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.24500741817234,466.575431782258,0.825903394681888,-0.633452566445776,1.29121637318016,0,-0,-1.92466893962593,-0.824869734612578,1.22614604905156,0,0.187133915198514,0,-0,-2.23814969886265
2022,6,464.991790771484,9.79548616121185,-0.162972047924995,1,0,-0.469685845013793,464.209498106047,1.46068646333459,464.991790771484,9.79548616121185,-0.162972047924995,1,0,-0.660128229541524,464.149074858229,1.38907498014596,0.190108066471183,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.257973700678266,467.354061814035,0.839029618379977,-0.469685845013793,1.46068646333459,0,-0,-1.93037230834839,-0.660128229541524,1.38907498014596,0,0.190108066471183,0,-0,-2.23931127615867
2022,9,466.888946533203,7.52425921132534,1.48983085155487,0,0,-0.333133729346123,465.841840478305,1.60351837858549,466.888946533203,7.52425921132534,1.48983085155487,0,0,-0.519854294849414,465.75255924274,1.52775270426996,0.193384268671546,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.27284094712478,468.206271739423,0.853488924252317,-0.333133729346123,1.60351837858549,0,-0,-1.93665210793162,-0.519854294849414,1.52775270426996,0,0.193384268671546,0,-0,-2.24099126779092
2022,12,468.725738525391,8.28807701911862,2.98491859436035,0,0,-0.238138218589574,467.631348566244,1.70547423706637,468.725738525391,8.28807701911862,2.98491859436035,0,0,-0.418849164772838,467.500070842256,1.62851959178318,0.195983342301837,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.285443640570814,469.003809263939,0.864959767108398,-0.238138218589574,1.70547423706637,0,-0,-1.94361245565594,-0.418849164772838,1.62851959178318,0,0.195983342301837,0,-0,-2.24335209885786
2023,3,469.553955078125,6.73355209996657,1.18476057052612,0,0,-0.196277852212608,469.323338825611,1.75283753198698,469.553955078125,6.73355209996657,1.18476057052612,0,0,-0.366549314888174,469.197064448154,1.67927485000139,0.199043060570984,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.301046197518047,469.831952302278,0.878463635194403,-0.196277852212608,1.75283753198698,0,-0,-1.94911538419959,-0.366549314888174,1.67927485000139,0,0.199043060570984,0,-0,-2.24486722546055
2023,6,469.606964111328,1.66977680527945,0.461894243955612,0,0,-0.166662433334644,470.72139814559,1.78453269579905,469.606964111328,1.66977680527945,0.461894243955612,0,0,-0.327835337572551,470.674602584592,1.71398854865586,0.202209749445111,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.317658204927865,470.648970562731,0.892439611105925,-0.166662433334644,1.78453269579905,0,-0,-1.9511951291337,-0.327835337572551,1.71398854865586,0,0.202209749445111,0,-0,-2.24403363567352
2023,9,472.592712402344,4.69241782146169,1.05367946624756,0,0,-0.0781025905017265,472.954477149997,1.87729447739487,472.592712402344,4.69241782146169,1.05367946624756,0,0,-0.233160529243205,472.812055775547,1.80613427023021,0.205697428299914,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.335060753281582,471.614202507116,0.907832255473388,-0.0781025905017265,1.87729447739487,0,-0,-1.9553970678966,-0.233160529243205,1.80613427023021,0,0.205697428299914,0,-0,-2.24499222777333
2023,12,473.928985595703,4.42044408716703,0.818458557128906,0,0,-0.12483693024225,474.613015299758,1.83706593154516,473.928985595703,4.42044408716703,0.818458557128906,0,0,-0.26515515325927,474.501609407567,1.77541020423145,0.207212726613856,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.342724749817078,472.528151648183,0.914519926279147,-0.12483693024225,1.83706593154516,0,-0,-1.96190286178741,-0.26515515325927,1.77541020423145,0,0.207212726613856,0,-0,-2.24777808410458
2024,3,475.195709228516,2.19499895588062,2.63473844528198,0,0,-0.157973392760536,476.307879298385,1.80830182208155,475.195709228516,2.19499895588062,2.63473844528198,0,0,-0.281750699969545,476.22823968389,1.75932922169949,0.207918594051928,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.347030978864959,473.319685170712,0.917635226424934,-0.157973392760536,1.80830182208155,0,-0,-1.96627521484208,-0.281750699969545,1.75932922169949,0,0.207918594051928,0,-0,-2.24899851572096
2024,6,476.118316650391,3.48466553939112,2.69273257255554,0,0,-0.195786318578949,477.874195329387,1.77363602272581,476.118316650391,3.48466553939112,2.69273257255554,0,0,-0.299804122055934,477.873757499569,1.73986329224932,0.209843216944685,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.356511176358402,474.265834932039,0.926129424704941,-0.195786318578949,1.77363602272581,0,-0,-1.96942234130475,-0.299804122055934,1.73986329224932,0,0.209843216944685,0,-0,-2.24951063124993
2024,9,477.635009765625,2.27486682853465,2.59215092658997,0,0,-0.216574120212236,479.579189361216,1.75624045123863,477.635009765625,2.27486682853465,2.59215092658997,0,0,-0.305190169234514,479.627795752309,1.73485317612557,0.210410784450427,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.358974189387084,475.191487204247,0.928634347071399,-0.216574120212236,1.75624045123863,0,-0,-1.97281457145087,-0.305190169234514,1.73485317612557,0,0.210410784450427,0,-0,-2.25045412981051
2024,12,478.967712402344,1.94087677737328,2.26970386505127,0,0,-0.262471786375551,481.15748523611,1.71493369700768,478.967712402344,1.94087677737328,2.26970386505127,0,0,-0.334909198457896,481.283560779035,1.70743631339008,0.210124951880163,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.357494551717879,476.076861394123,0.92737284356552,-0.262471786375551,1.71493369700768,0,-0,-1.97740548338323,-0.334909198457896,1.70743631339008,0,0.210124951880163,0,-0,-2.25247046372814
2025,3,480.399322509766,1.17963892494028,2.03260350227356,0,0,-0.309441763138785,482.738531699966,1.67325320334214,480.399322509766,1.17963892494028,2.03260350227356,0,0,-0.364666792641167,482.94581312829,1.68074508754017,0.20983048638048,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.357095633024357,476.814296589381,0.926073239185698,-0.309441763138785,1.67325320334214,0,-0,-1.98269496648092,-0.364666792641167,1.68074508754017,0,0.20983048638048,0,-0,-2.25524236656181
2025,6,481.58056640625,-0.321438416359449,1.41447758674622,0,0,-0.366996068268921,484.280573397091,1.62118011974553,481.58056640625,-0.321438416359449,1.41447758674622,0,0,-0.402042117246529,484.599224248273,1.64472997090565,0.211863732723672,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.367303138146963,477.767519882785,0.93504684001741,-0.366996068268921,1.62118011974553,0,-0,-1.98817618801445,-0.402042117246529,1.64472997090565,0,0.211863732723672,0,-0,-2.25863582087585
2025,9,481.523132324219,1.92396209202987,1.62409377098083,0,0,-0.430589526901687,485.494642068276,1.56018233014487,481.523132324219,1.92396209202987,1.62409377098083,0,0,-0.453086583918744,486.001880453206,1.59470675281625,0.212589312109749,476.725738525391,2.835618019104,1.5588995218277,0,0,0.370821953699498,478.69423409482,0.93824913756693,-0.430589526901687,1.56018233014487,0,-0,-1.99077185704656,-0.453086583918744,1.59470675281625,0,0.212589312109749,0,-0,-2.26038264884474
