Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159133760974279,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.34403051936423,397.722065645872,0.646163693034347
1992,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156596584195793,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.32721967624615,398.343921771521,0.635861469879249
1992,9,337.599884033203,29.1212348937988,-12.3050146102905,0,1,1.4535190976746,338.308696068797,2.07774008842762,0.153619195416911,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.30899106000851,398.927067156377,0.623771762973668
1992,12,338.622528076172,37.9636726379395,-0.580106556415558,0,1,1.46157833582222,340.326196552896,2.08154415655414,0.150744344095528,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.29165173017492,399.526542638608,0.612098410095082
1993,3,339.609558105469,36.6299171447754,2.05363273620605,0,1,1.50192901169712,342.412024632098,2.10568574777178,0.147658344157288,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.27526927223856,399.941657008411,0.599567686855787
1993,6,340.436248779297,25.6430206298828,2.7060341835022,0,1,1.56248855376063,344.640708045295,2.14154714809497,0.147333231928838,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.27230414167072,400.462581648275,0.59824756649352
1993,9,341.548187255859,19.8598442077637,0.567365229129791,0,0,1.61987611574528,346.977417077787,2.17300204709483,0.147801678367079,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.27403887401759,400.919894444481,0.600149696366336
1993,12,342.322174072266,35.0865364074707,4.02114343643188,0,1,1.66638659446471,349.25789936219,2.19062762567858,0.150068758097096,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.28337182968995,401.541231006249,0.609355188662771
1994,3,343.272430419922,32.1884880065918,0.959467828273773,0,1,1.71189773340088,351.58643980216,2.20495160474246,0.15140653647876,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.2886554606647,402.055265324711,0.614787246663947
1994,6,344.216552734375,25.7212619781494,4.57206726074219,0,1,1.7549927064414,353.888048112714,2.21197096535343,0.153772771132727,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.29796943246647,402.68395337005,0.624395358187436
1994,9,345.577178955078,24.7141799926758,5.52130126953125,0,1,1.79874095029211,356.180543431735,2.21621844854795,0.155399166432669,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.30462183055077,403.157629936417,0.630999347101604
1994,12,347.435699462891,32.598819732666,7.79262161254883,0,1,1.84403536184263,358.502055637938,2.21828194163213,0.159040716134622,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.31973827792954,403.80614383454,0.645785883845134
1995,3,350.295257568359,31.2614307403564,8.58083248138428,0,1,1.87815360399184,360.967060415451,2.21264385160911,0.161893987652668,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.33202526509083,404.337592329707,0.657371611788989
1995,6,352.117279052734,22.4250373840332,6.74143362045288,0,0,1.88494432342898,363.21300218263,2.18033026671436,0.166283524394982,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.35197534294818,404.892892498154,0.675195354876302
1995,9,365.470886230469,6.44305324554443,-0.12186611443758,1,0,1.88814257499849,365.59028696312,2.14529465355176,0.17194089377224,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.37717585853175,405.583546788788,0.698167140795818
1995,12,366.861175537109,20.9578475952148,1.34984719753265,1,0,1.86821611651181,367.656256064954,2.08728820238711,0.176868646437727,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.3990333277336,406.229634367101,0.718176313212761
1996,3,368.15283203125,25.026725769043,5.02631235122681,1,1,1.86279712501287,369.753891954142,2.04002537235413,0.182203270895919,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.42238508207147,406.873997880851,0.739837591245484
1996,6,370.328979492188,19.684326171875,6.44399929046631,1,0,1.85531311428001,371.884200512324,1.99115547725079,0.188109560799077,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.44625399602792,407.720035672414,0.763820120613169
