Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1971,12,285.267669677734,10.5888135938236,6.68732738494873,0,0,3.66755241220765,286.550666275844,1.65283553789596,285.267669677734,10.5888135938236,6.68732738494873,0,0,3.12053801634397,285.523718163143,1.49005883908083,0.198794987147995,329.845611572266,2.27759718894958,-0.101146534085274,0,0,2.21595419916177,330.471015852364,0.844126619990959,3.66755241220765,1.65283553789596,0,2.01471687431169,0,3.12053801634397,1.49005883908083,0,0.198794987147995,0,1.43168419011514,0
1972,3,287.108245849609,13.849610103879,7.25190925598145,0,0,3.66820359605873,288.082225097583,1.6504790392852,287.108245849609,13.849610103879,7.25190925598145,0,0,3.14433045288528,287.029081165945,1.50150702046932,0.201005082264941,331.665863037109,3.81802749633789,-0.925238788127899,0,0,2.22345072326934,331.354361453898,0.853511163070695,3.66820359605873,1.6504790392852,0,2.01772455677353,0,3.14433045288528,1.50150702046932,0,0.201005082264941,0,1.44181835015101,0
1972,6,289.574737548828,12.0009471823183,7.04205179214478,0,0,3.64573026318676,289.609931146706,1.63690647821459,289.574737548828,12.0009471823183,7.04205179214478,0,0,3.15356969437743,288.542623633039,1.50503377159069,0.201318645866777,333.911163330078,2.69639086723328,0.481130748987198,0,0,2.21961101874751,332.277527867062,0.854842622113841,3.64573026318676,1.63690647821459,0,2.00882378497217,0,3.15356969437743,1.50503377159069,0,0.201318645866777,0,1.44721727691997,0
1972,9,291.362060546875,8.85156810319074,5.89294862747192,0,0,3.59734487924349,291.091647086296,1.6063588595031,291.362060546875,8.85156810319074,5.89294862747192,0,0,3.14717421535244,290.032524025347,1.49792871769042,0.199283905755439,334.851104736328,2.99610805511475,1.24993205070496,0,0,2.20496976960467,332.94721534052,0.846202674410005,3.59734487924349,1.6063588595031,0,1.99098601974038,0,3.14717421535244,1.49792871769042,0,0.199283905755439,0,1.44996159190658,0
1972,12,292.655700683594,8.66640244217175,5.22913789749146,0,0,3.543238974876,292.546563474569,1.57379637435851,292.655700683594,8.66640244217175,5.22913789749146,0,0,3.14341916717566,291.520841444674,1.49161300404409,0.19941770472625,336.510559082031,2.50357961654663,2.08515548706055,0,0,2.19875178009675,333.767733628215,0.846770813851592,3.543238974876,1.57379637435851,0,1.96944260051749,0,3.14341916717566,1.49161300404409,0,0.19941770472625,0,1.45238845840532,0
1973,3,292.684417724609,17.568897757081,5.40985727310181,0,0,3.49012091274199,293.934023338077,1.53874032097097,292.684417724609,17.568897757081,5.40985727310181,0,0,3.13969106668701,292.972396889674,1.48353291278297,0.198606846123908,338.954986572266,2.77796268463135,3.53107190132141,0,0,2.18409221183785,334.729488096653,0.843327732408214,3.49012091274199,1.53874032097097,0,1.95138059177102,0,3.13969106668701,1.48353291278297,0,0.198606846123908,0,1.45755130778013,0
1973,6,295.11767578125,30.6431425408224,6.2983717918396,0,1,3.45458652074296,295.380658082828,1.52570678468876,295.11767578125,30.6431425408224,6.2983717918396,0,1,3.1485846261066,294.489626310288,1.49212216437727,0.194309301162348,340.038452148438,5.41118144989014,4.89767456054688,0,0,2.15140803815008,335.534940929721,0.82507942466814,3.45458652074296,1.52570678468876,0,1.9288797360542,0,3.1485846261066,1.49212216437727,0,0.194309301162348,0,1.46215316056698,0
1973,9,296.231719970703,25.0462880051874,4.45125293731689,0,1,3.37849005500698,296.723758745178,1.4797943864226,296.231719970703,25.0462880051874,4.45125293731689,0,1,3.13348436447936,295.946778718675,1.47923000100743,0.189510217710238,339.511322021484,5.28131055831909,7.6540002822876,0,0,2.11770156962414,336.082063651732,0.804701475748993,3.37849005500698,1.4797943864226,0,1.89869566858437,0,3.13348436447936,1.47923000100743,0,0.189510217710238,0,1.46474414576169,0
1973,12,299.163024902344,15.1770038531991,-1.33280539512634,0,1,3.30708741117167,298.096012310934,1.44720305326619,299.163024902344,15.1770038531991,-1.33280539512634,0,1,3.12871809066111,297.450668933802,1.47599965205985,0.188399968762364,340.455596923828,5.5307674407959,6.45159912109375,0,0,2.0988278026985,337.030906052453,0.799987117981915,3.30708741117167,1.44720305326619,0,1.85988435790549,0,3.12871809066111,1.47599965205985,0,0.188399968762364,0,1.4643184698389,0
1974,3,301.040466308594,14.6513492033928,-4.28004884719849,0,1,3.19523868936259,299.368482910071,1.3829706146826,301.040466308594,14.6513492033928,-4.28004884719849,0,1,3.09267716125271,298.893804605152,1.44914405924269,0.183519041293298,339.593353271484,6.80897235870361,5.22454738616943,0,1,2.0630746733268,337.611475343136,0.779261641620602,3.19523868936259,1.3829706146826,0,1.81226807467999,0,3.09267716125271,1.44914405924269,0,0.183519041293298,0,1.46001406071672,0
1974,6,302.592010498047,25.1710562366874,-5.09258031845093,0,1,3.09150162366773,300.602131984195,1.3216962400175,302.592010498047,25.1710562366874,-5.09258031845093,0,1,3.06016236076958,300.331243628943,1.42211244806067,0.181425427127154,339.830871582031,9.8184871673584,6.26708221435547,0,1,2.03964565639147,338.453457521707,0.770371701914442,3.09150162366773,1.3216962400175,0,1.76980538365023,0,3.06016236076958,1.42211244806067,0,0.181425427127154,0,1.45662448558176,0
1974,9,301.425323486328,10.7629487588255,-4.50787544250488,0,1,3.00343418626695,301.677750562039,1.25447136828591,301.425323486328,10.7629487588255,-4.50787544250488,0,1,3.0196771503862,301.64862531283,1.3820039293562,0.177228369300217,338.880676269531,11.2713623046875,6.09521865844727,0,1,2.00809957468275,339.005484284903,0.752550084336525,3.00343418626695,1.25447136828591,0,1.74896281798104,0,3.0196771503862,1.3820039293562,0,0.177228369300217,0,1.46044485172978,0
1974,12,304.749633789062,24.4106106542762,-1.5888592004776,0,1,2.98741092044437,302.898714744962,1.25066441245328,304.749633789062,24.4106106542762,-1.5888592004776,0,1,3.02207778809509,303.08603856966,1.38080003378032,0.17604583189132,338.491729736328,9.65632438659668,2.29752230644226,0,1,1.99144939488058,339.753705423527,0.74752877408969,2.98741092044437,1.25066441245328,0,1.73674650799109,0,3.02207778809509,1.38080003378032,0,0.17604583189132,0,1.46523192242345,0
1975,3,304.540954589844,24.7720158317969,1.17289888858795,0,1,2.92757109313284,303.956246320968,1.19669904175747,304.540954589844,24.7720158317969,1.17289888858795,0,1,2.98222987924669,304.387260415158,1.33792844500678,0.174272325939752,337.265441894531,7.73817729949951,-1.97696793079376,0,1,1.97522481911736,340.237164882366,0.739998083271435,2.92757109313284,1.19669904175747,0,1.73087205137537,0,2.98222987924669,1.33792844500678,0,0.174272325939752,0,1.47002910830016,0
1975,6,305.097198486328,26.2509823638392,-1.58974099159241,0,1,2.92458868068895,305.062067897339,1.18193383016192,305.097198486328,26.2509823638392,-1.58974099159241,0,1,2.97398770441242,305.713352927228,1.31652134024704,0.176598209262913,337.97802734375,6.05059862136841,-3.76218819618225,0,1,1.97871648379761,340.960054505501,0.749874288181024,2.92458868068895,1.18193383016192,0,1.74265485052703,0,2.97398770441242,1.31652134024704,0,0.176598209262913,0,1.48086815490247,0
1975,9,305.281463623047,11.8311322593183,-3.91471338272095,0,0,2.91922453118173,306.107254576999,1.15677378196767,305.281463623047,11.8311322593183,-3.91471338272095,0,0,2.95811844306664,306.975869193072,1.28531620182201,0.178489136337372,339.675323486328,5.95547771453857,-3.16738605499268,0,1,1.97973111691297,341.717486663666,0.757903574547406,2.91922453118173,1.15677378196767,0,1.76245074921406,0,2.95811844306664,1.28531620182201,0,0.178489136337372,0,1.49431310490725,0
1975,12,307.046417236328,9.06500216629038,-4.7799768447876,0,0,2.93697386592819,307.186766798818,1.14901021794366,307.046417236328,9.06500216629038,-4.7799768447876,0,0,2.95477709891573,308.252516832244,1.26571497782479,0.179553491027944,341.013366699219,6.46425580978394,-2.86888527870178,0,1,1.97767395248902,342.354890165131,0.762423055346765,2.93697386592819,1.14901021794366,0,1.78796364798453,0,2.95477709891573,1.26571497782479,0,0.179553491027944,0,1.50950863006299,0
1976,3,306.600860595703,11.6911135218154,-4.27414083480835,0,1,2.95844466172822,308.160040102586,1.12975273909497,306.600860595703,11.6911135218154,-4.27414083480835,0,1,2.94824589951041,309.431270631088,1.23608870307651,0.182019868378683,343.237609863281,6.03245210647583,-2.21198081970215,0,1,1.98134849488381,343.198108172037,0.772895828360663,2.95844466172822,1.12975273909497,0,1.82869192263325,0,2.94824589951041,1.23608870307651,0,0.182019868378683,0,1.53013732805522,0
1976,6,309.137023925781,23.076225185208,-0.119428545236588,0,1,3.04696169857963,309.275759873054,1.16533259815751,309.137023925781,23.076225185208,-0.119428545236588,0,1,2.97853377996858,310.701595737154,1.24150782217892,0.182393720398971,343.968688964844,4.77071857452393,-1.15599727630615,0,1,1.97699123156418,343.814954408015,0.774483285100845,3.04696169857963,1.16533259815751,0,1.88162910042212,0,2.97853377996858,1.24150782217892,0,0.182393720398971,0,1.55463223739069,0
1976,9,308.398498535156,25.9231214725741,7.14143037796021,0,1,3.12131889034507,310.273195132088,1.17296826335242,308.398498535156,25.9231214725741,7.14143037796021,0,1,2.99406482041364,311.858133151175,1.2250041407119,0.185092201963938,344.515075683594,6.21643304824829,-0.653274774551392,0,1,1.98565916544219,344.450978089997,0.785941622935328,3.12131889034507,1.17296826335242,0,1.94835062699265,0,2.99406482041364,1.2250041407119,0,0.185092201963938,0,1.58396847773779,0
1976,12,311.665649414062,20.0384850654918,7.17302989959717,0,0,3.26285287476461,311.455869640848,1.24481228915473,311.665649414062,20.0384850654918,7.17302989959717,0,0,3.05468552115219,313.132440268191,1.25045009412974,0.189821688984831,345.235382080078,6.21274375915527,-0.801753997802734,0,0,2.00488355693123,345.146619936196,0.806024050316986,3.26285287476461,1.24481228915473,0,2.01804058560989,0,3.05468552115219,1.25045009412974,0,0.189821688984831,0,1.61441373803762,0
1977,3,315.2978515625,20.6569830283727,3.13100409507751,0,0,3.34576740339647,312.694069220037,1.28295107681104,315.2978515625,20.6569830283727,3.13100409507751,0,0,3.08519431506654,314.422568421552,1.2545162311408,0.195650683763756,346.414215087891,6.67542695999146,-1.01826095581055,0,0,2.02934383401597,345.932586549389,0.830775226044653,3.34576740339647,1.28295107681104,0,2.06281632658543,0,3.08519431506654,1.2545162311408,0,0.195650683763756,0,1.63502740016199,0
1977,6,315.202941894531,42.467872407747,1.36392736434937,0,1,3.38360461215779,313.872914964756,1.27812876465578,315.202941894531,42.467872407747,1.36392736434937,0,1,3.089236420046,315.645131359929,1.23140137559627,0.201201335847015,348.338073730469,6.06592512130737,-0.518225848674774,0,0,2.05130630242223,346.847760876841,0.854344498333692,3.38360461215779,1.27812876465578,0,2.10547584750201,0,3.089236420046,1.23140137559627,0,0.201201335847015,0,1.65663370860272,0
1977,9,312.052032470703,17.2246581039821,-3.69262504577637,0,1,3.45613003092134,314.958347223887,1.28016509262677,312.052032470703,17.2246581039821,-3.69262504577637,0,1,3.11002090156734,316.772730811339,1.21309661019932,0.204504820941091,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,2.0618472219396,347.757855610767,0.868371812335209,3.45613003092134,1.28016509262677,0,2.17596493829457,0,3.11002090156734,1.21309661019932,0,0.204504820941091,0,1.69241947042692,0
1977,12,315.741058349609,0.974929373158055,-10.2378091812134,0,1,3.60389640335729,316.299594849536,1.35457321607271,315.741058349609,0.974929373158055,-10.2378091812134,0,1,3.18421668113659,318.085057903016,1.24816856643587,0.206207353970708,350.126770019531,5.77099084854126,0.265451848506927,0,0,2.0673120537947,348.420056788873,0.875601136737862,3.60389640335729,1.35457321607271,0,2.24932318728458,0,3.18421668113659,1.24816856643587,0,0.206207353970708,0,1.72984076073001,0
1978,3,316.831970214844,14.8334359703213,-7.30117607116699,0,1,3.68057094792355,317.512986643772,1.3583596191017,316.831970214844,14.8334359703213,-7.30117607116699,0,1,3.2120940383163,319.290322609652,1.23645844278455,0.211098396093056,350.446563720703,6.19207906723022,0.431894451379776,0,0,2.08937067406643,349.087056241274,0.896369562110165,3.68057094792355,1.3583596191017,0,2.32221132882185,0,3.2120940383163,1.23645844278455,0,0.211098396093056,0,1.7645371994387,0
1978,6,318.697631835938,25.472536561016,-4.01048040390015,0,1,3.81639413746525,318.793689306921,1.39773482860096,318.697631835938,25.472536561016,-4.01048040390015,0,1,3.26682830840127,320.529338952517,1.24285844448502,0.218703222268267,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.11828360699026,350.415652709814,0.928661302998584,3.81639413746525,1.39773482860096,0,2.41865930886429,0,3.26682830840127,1.24285844448502,0,0.218703222268267,0,1.80526664164799,0
1978,9,321.038696289062,11.4526808038018,-0.69680917263031,0,1,3.97369187510667,320.124758971297,1.4461331607343,321.038696289062,11.4526808038018,-0.69680917263031,0,1,3.31402220006608,321.768104874127,1.24848049411765,0.217453228329739,355.238464355469,6.80454158782959,1.88469922542572,0,0,2.10525053253285,351.167667290839,0.923353557700391,3.97369187510667,1.4461331607343,0,2.52755871437237,0,3.31402220006608,1.24848049411765,0,0.217453228329739,0,1.8480884776187,0
1978,12,323.871429443359,11.1468108128652,7.5008692741394,0,1,4.13793077938985,321.528127459196,1.49700667872511,323.871429443359,11.1468108128652,7.5008692741394,0,1,3.36580610035126,323.037572971358,1.25678511572061,0.218268349408321,356.574554443359,7.11619281768799,3.17512392997742,0,0,2.10100581745493,352.138689595046,0.926814738542114,4.13793077938985,1.49700667872511,0,2.64092410066474,0,3.36580610035126,1.25678511572061,0,0.218268349408321,0,1.89075263522233,0
1979,3,324.793823242188,24.2390483730542,16.5024890899658,0,1,4.29050819011414,322.941268141039,1.53121609662471,324.793823242188,24.2390483730542,16.5024890899658,0,1,3.40503651464846,324.281006094777,1.25315929387876,0.217188562366204,356.752899169922,5.42757225036621,3.45447134971619,0,0,2.08866766938031,352.924431675146,0.922229728631908,4.29050819011414,1.53121609662471,0,2.75929209348943,0,3.40503651464846,1.25315929387876,0,0.217188562366204,0,1.93468865840349,0
1979,6,324.267883300781,28.5558655520289,13.4999418258667,0,1,4.44952823933444,324.364074093056,1.56561092953169,324.267883300781,28.5558655520289,13.4999418258667,0,1,3.45379818739667,325.501080864013,1.25306098132391,0.2176778676172,356.860595703125,8.69945430755615,3.40047931671143,0,0,2.08423413164949,353.72648505731,0.924307424823309,4.44952823933444,1.56561092953169,0,2.88391730980275,0,3.45379818739667,1.25306098132391,0,0.2176778676172,0,1.98305933845556,0
1979,9,327.340148925781,17.1704065918637,10.7366495132446,0,1,4.59846950757541,325.932940764079,1.60979677879891,327.340148925781,17.1704065918637,10.7366495132446,0,1,3.51507898494113,326.820682550904,1.27004501928533,0.219261100827226,357.600280761719,7.31444835662842,4.1434383392334,0,0,2.08400044997777,354.666151553344,0.931030176324291,4.59846950757541,1.60979677879891,0,2.9886727287765,0,3.51507898494113,1.27004501928533,0,0.219261100827226,0,2.02577286482857,0
1979,12,329.110382080078,23.8428295091763,10.0746603012085,0,1,4.64903668588206,327.408271292109,1.58204984002202,329.110382080078,23.8428295091763,10.0746603012085,0,1,3.52790398408392,328.069500062273,1.24873265551656,0.219518680397399,357.849273681641,8.25732040405273,6.22476148605347,0,0,2.07772249660629,355.508894371969,0.932123915030021,4.64903668588206,1.58204984002202,0,3.06698684586004,0,3.52790398408392,1.24873265551656,0,0.219518680397399,0,2.05965264816996,0
1980,3,330.989868164062,18.0461924125982,7.4033899307251,0,0,4.66983995712238,328.837332921265,1.53758950334998,330.989868164062,18.0461924125982,7.4033899307251,0,0,3.53310207113803,329.292337728652,1.22294402949394,0.220341183680039,358.164428710938,9.66786766052246,7.54290056228638,0,0,2.07414519336246,356.49572915873,0.935616442310851,4.66983995712238,1.53758950334998,0,3.1322504537724,0,3.53310207113803,1.22294402949394,0,0.220341183680039,0,2.08981685796404,0
1980,6,333.740783691406,26.3123384318551,4.57051610946655,0,1,4.65796457934362,330.243500920526,1.47895025567508,333.740783691406,26.3123384318551,4.57051610946655,0,1,3.52476190914741,330.509837615725,1.19227709283771,0.219488211100905,356.08203125,8.8497486114502,4.79822158813477,0,0,2.06729297574831,357.075713014837,0.931994535790473,4.65796457934362,1.47895025567508,0,3.17901432366854,0,3.52476190914741,1.19227709283771,0,0.219488211100905,0,2.11299660520879,0
1980,9,334.645111083984,19.7303428475387,6.66121387481689,0,0,4.60163455209508,331.523967610685,1.38503457661488,334.645111083984,19.7303428475387,6.66121387481689,0,0,3.49676391598598,331.652897839213,1.14052869945951,0.224332238895187,355.962371826172,8.80780124664307,1.32587110996246,0,0,2.08805689075936,357.999197922586,0.952563328131728,4.60163455209508,1.38503457661488,0,3.2165999754802,0,3.49676391598598,1.14052869945951,0,0.224332238895187,0,2.13190297763128,0
1980,12,333.116607666016,25.0096599792679,7.0087947845459,0,1,4.55698255058978,332.674462880434,1.2912054213484,333.116607666016,25.0096599792679,7.0087947845459,0,1,3.46812184747478,332.704131192115,1.08452076817652,0.228328865164559,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.10239857479654,359.097089613089,0.969533869856812,4.55698255058978,1.2912054213484,0,3.26577712924137,0,3.46812184747478,1.08452076817652,0,0.228328865164559,0,2.1552722141337,0
1981,3,332.43603515625,24.1652266665793,6.59619379043579,0,1,4.55582634070828,333.793928875158,1.23021697888578,332.43603515625,24.1652266665793,6.59619379043579,0,1,3.46061471189726,333.735027030824,1.04831292310505,0.228449972198187,359.750885009766,8.77752113342285,6.98759508132935,0,0,2.09624591087335,360.220044960391,0.970048116581136,4.55582634070828,1.23021697888578,0,3.3256093618225,0,3.46061471189726,1.04831292310505,0,0.228449972198187,0,2.18385181659402,0
1981,6,333.682159423828,22.5797100947044,5.54033899307251,0,0,4.55866811442795,334.906399025189,1.17860064060498,333.682159423828,22.5797100947044,5.54033899307251,0,0,3.45590735776023,334.769006562774,1.02025042766481,0.224695982275567,359.006744384766,7.48833751678467,7.81903505325317,0,0,2.07434633852636,360.88736198307,0.954107861395012,4.55866811442795,1.17860064060498,0,3.38006747382297,0,3.45590735776023,1.02025042766481,0,0.224695982275567,0,2.21096094781986,0
1981,9,333.941741943359,23.0742511144954,4.60408353805542,0,1,4.53825958471254,335.904207211377,1.10632609443812,333.941741943359,23.0742511144954,4.60408353805542,0,1,3.44174744837789,335.731000270026,0.979807374347806,0.225096777944394,360.197662353516,7.29952526092529,7.87652778625488,0,0,2.07022307066602,362.038376130295,0.955809726709063,4.53825958471254,1.10632609443812,0,3.43193349027442,0,3.44174744837789,0.979807374347806,0,0.225096777944394,0,2.23684329608569,0
1981,12,335.367919921875,19.2220328996377,4.9899435043335,0,0,4.53451526155709,336.882319266123,1.05059689202129,335.367919921875,19.2220328996377,4.9899435043335,0,0,3.43100186235964,336.683637380443,0.948122597604452,0.220840577116483,359.102600097656,7.05227994918823,4.52694797515869,0,0,2.04677861543497,362.781000790983,0.937736975125078,4.53451526155709,1.05059689202129,0,3.4839183695358,0,3.43100186235964,0.948122597604452,0,0.220840577116483,0,2.2620386876387,0
1982,3,336.119415283203,21.5757127924379,4.65435552597046,0,0,4.52206992328289,337.77905393566,0.987099963612968,336.119415283203,21.5757127924379,4.65435552597046,0,0,3.41554430370222,337.583448113007,0.910308925871662,0.219630621420355,357.535888671875,5.81238269805908,5.53453922271729,0,0,2.04191548135982,363.417020582726,0.932599240885578,4.52206992328289,0.987099963612968,0,3.53496995966992,0,3.41554430370222,0.910308925871662,0,0.219630621420355,0,2.2856047564102,0
1982,6,336.853698730469,20.5932109963163,5.69283437728882,0,0,4.52378811547229,338.637055761017,0.934362730860843,336.853698730469,20.5932109963163,5.69283437728882,0,0,3.40838491012979,338.459332823217,0.876651338055308,0.223025934862621,357.991271972656,5.37435817718506,6.49524927139282,0,0,2.05914565363625,364.397626788873,0.94701647796458,4.52378811547229,0.934362730860843,0,3.58942538461145,0,3.40838491012979,0.876651338055308,0,0.223025934862621,0,2.30870763721186,0
1982,9,336.943908691406,21.9582984182002,6.27752017974854,0,0,4.53403282989653,339.44514501348,0.885292734648332,336.943908691406,21.9582984182002,6.27752017974854,0,0,3.3982075745597,339.291080420069,0.840986035327167,0.224853360108778,357.608520507812,6.3613657951355,3.97685670852661,0,0,2.07124428221118,365.186416663497,0.954776121798939,4.53403282989653,0.885292734648332,0,3.64874009524819,0,3.3982075745597,0.840986035327167,0,0.224853360108778,0,2.33236817912375,0
1982,12,336.311645507812,20.9788243068156,5.93993854522705,0,0,4.56235447606687,340.201265813336,0.844731358422346,336.311645507812,20.9788243068156,5.93993854522705,0,0,3.39761126510712,340.079835599734,0.809517228278151,0.228920938995328,357.648223876953,5.53194999694824,2.80404734611511,0,0,2.0958129465535,366.01994672181,0.97204794372116,4.56235447606687,0.844731358422346,0,3.71762311764452,0,3.39761126510712,0.809517228278151,0,0.228920938995328,0,2.35917309783365,0
1983,3,336.583038330078,12.989611768197,5.18223571777344,0,0,4.61524756674764,340.955725713629,0.822769205887093,336.583038330078,12.989611768197,5.18223571777344,0,0,3.41157910893323,340.864178347482,0.789673472650981,0.234442088275966,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.12697884391069,366.989353883448,0.995491940713201,4.61524756674764,0.822769205887093,0,3.79247836086055,0,3.41157910893323,0.789673472650981,0,0.234442088275966,0,2.38746354800628,0
1983,6,336.679656982422,18.4494539231751,5.49657392501831,0,0,4.67641795280959,341.684028464372,0.804838124148282,336.679656982422,18.4494539231751,5.49657392501831,0,0,3.42682132676021,341.621040373972,0.771161391848203,0.239063608019325,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.15217215221686,368.053939825788,1.01511591562399,4.67641795280959,0.804838124148282,0,3.87157982866131,0,3.42682132676021,0.771161391848203,0,0.239063608019325,0,2.41659632689268,0
1983,9,336.861694335938,14.5093975232191,7.28769159317017,0,0,4.75760703858013,342.397903577698,0.799195747962586,336.861694335938,14.5093975232191,7.28769159317017,0,0,3.45014479642415,342.359039736684,0.760330214477808,0.241375069400239,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.16531711985835,369.051014724261,1.0249308818397,4.75760703858013,0.799195747962586,0,3.95841129061754,0,3.45014479642415,0.760330214477808,0,0.241375069400239,0,2.4484395125461,0
1983,12,337.872985839844,17.5232911214769,8.41834926605225,0,0,4.86003299096512,343.149977162704,0.811606574865975,337.872985839844,17.5232911214769,8.41834926605225,0,0,3.48622663734601,343.119941459582,0.7622080913507,0.242807827240436,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.1728014657019,370.084340335846,1.03101468229293,4.86003299096512,0.811606574865975,0,4.04842641609915,0,3.48622663734601,0.7622080913507,0,0.242807827240436,0,2.48121071875488,0
1984,3,338.259857177734,11.0249685572175,10.4619302749634,0,0,4.96245364680024,343.87807770686,0.821563586878724,338.259857177734,11.0249685572175,10.4619302749634,0,0,3.52058124926051,343.854759043379,0.762859016430374,0.242746377593773,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.17146536059385,371.110756858129,1.03075375376913,4.96245364680024,0.821563586878724,0,4.14089005992151,0,3.52058124926051,0.762859016430374,0,0.242746377593773,0,2.51497585523636,0
1984,6,339.661926269531,11.8191953242431,11.2010831832886,0,0,5.08528601442232,344.67111508281,0.85320751506156,339.661926269531,11.8191953242431,11.2010831832886,0,0,3.56973673480606,344.634261533908,0.779801550674927,0.241328558032537,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.16209393668825,372.146897532756,1.02473338448742,5.08528601442232,0.85320751506156,0,4.23207849936076,0,3.56973673480606,0.779801550674927,0,0.241328558032537,0,2.5486066260986,0
1984,9,340.123504638672,19.7538472513954,12.5850429534912,0,0,5.19920205671997,345.466319176485,0.878924985722699,340.123504638672,19.7538472513954,12.5850429534912,0,0,3.61468144119335,345.409550039545,0.794525979027354,0.238383885705971,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.14508052091916,373.073240873861,1.01222966729784,5.19920205671997,0.878924985722699,0,4.32027707099727,0,3.61468144119335,0.794525979027354,0,0.238383885705971,0,2.58177157646002,0
1984,12,341.169342041016,19.1844631987376,13.5942544937134,0,0,5.32078910818911,346.331021042941,0.915109389252742,341.169342041016,19.1844631987376,13.5942544937134,0,0,3.67010877810099,346.239019605235,0.81959838905091,0.235765225200415,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.12880670912458,374.017595106405,1.00111026698915,5.32078910818911,0.915109389252742,0,4.40567971893637,0,3.67010877810099,0.81959838905091,0,0.235765225200415,0,2.61474516384966,0
1985,3,340.990844726562,22.8561208234408,12.682653427124,0,1,5.42383845976982,347.17304809012,0.934590289173578,340.990844726562,22.8561208234408,12.682653427124,0,1,3.71675909511819,347.052438626838,0.835749339025984,0.232893294033801,371.641448974609,5.41925525665283,4.58007144927979,0,0,2.11021626703714,374.978013205332,0.988915424537131,5.42383845976982,0.934590289173578,0,4.48924817059624,0,3.71675909511819,0.835749339025984,0,0.232893294033801,0,2.64811646205841,0
1985,6,342.372222900391,26.8220904000254,11.8802852630615,0,1,5.53493733533549,348.096756096595,0.967289486346496,342.372222900391,26.8220904000254,11.8802852630615,0,1,3.77382431870265,347.935659285699,0.864030560146931,0.229282790751721,372.518463134766,3.45384526252747,3.96353983879089,0,0,2.08749216078242,375.862914642707,0.973584444738836,5.53493733533549,0.967289486346496,0,4.567647848989,0,3.77382431870265,0.864030560146931,0,0.229282790751721,0,2.68051096780399,0
1985,9,342.908843994141,16.2656018756122,7.42509078979492,0,0,5.61291964042902,348.984321923086,0.973653477767163,342.908843994141,16.2656018756122,7.42509078979492,0,0,3.81358883679476,348.798950265338,0.876642794198353,0.225988686294033,374.033782958984,4.08710145950317,3.75438690185547,0,0,2.06448625818514,376.857653950916,0.959596962953417,5.61291964042902,0.973653477767163,0,4.63926616266186,0,3.81358883679476,0.876642794198353,0,0.225988686294033,0,2.71095735630238,0
1985,12,344.228607177734,15.0442115813846,4.04062604904175,0,0,5.69579982646724,349.898804898563,0.986871937747229,344.228607177734,15.0442115813846,4.04062604904175,0,0,3.85730027140757,349.692409154169,0.89542453193173,0.22082504949708,374.774871826172,2.85863947868347,4.18073034286499,0,0,2.03254363993061,377.66946290051,0.937671041486252,5.69579982646724,0.986871937747229,0,4.70892788872001,0,3.85730027140757,0.89542453193173,0,0.22082504949708,0,2.74105068997876,0
1986,3,346.165130615234,21.0082780895773,2.6086905002594,0,0,5.7705709256308,350.830926922555,0.995372721650666,346.165130615234,21.0082780895773,2.6086905002594,0,0,3.89804347072579,350.614360517181,0.91239621387863,0.21686632632222,375.703826904297,4.29562568664551,3.80064392089844,0,0,2.00573719284296,378.553537807657,0.920861444518964,5.7705709256308,0.995372721650666,0,4.77519820398013,0,3.89804347072579,0.91239621387863,0,0.21686632632222,0,2.76878093052494,0
1986,6,347.685394287109,9.85300619768152,3.11748886108398,0,0,5.83838257146343,351.73466731116,0.993553782240056,347.685394287109,9.85300619768152,3.11748886108398,0,0,3.92847600221197,351.524834475367,0.920170063844516,0.212522792480817,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.97749875009994,379.321336281917,0.902417858023347,5.83838257146343,0.993553782240056,0,4.84482878922337,0,3.92847600221197,0.920170063844516,0,0.212522792480817,0,2.79578314588664,0
