Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2014,3,419.520935058594,13.1753173203567,-0.72081071138382,0,0,-0.261669680885789,415.461851226445,2.65099824290387,419.520935058594,13.1753173203567,-0.72081071138382,0,0,-0.172765503627643,417.454430686499,2.54871253022151,0.0985162618194173,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.251175104894106,446.037209270716,0.438166134246351,-0.261669680885789,2.65099824290387,0,-0,-2.91266792378966,-0.172765503627643,2.54871253022151,0,0.0985162618194173,0,-0,-2.81999429566857
2014,6,422.767120361328,4.8951256896479,-1.73344242572784,0,0,-0.415494815649293,418.127623061259,2.60749128561634,422.767120361328,4.8951256896479,-1.73344242572784,0,0,-0.229548622680801,420.425994873775,2.49528513293761,0.104546549944023,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.273384027639909,446.599515615479,0.464986762507636,-0.415494815649293,2.60749128561634,0,-0,-3.02298610126563,-0.229548622680801,2.49528513293761,0,0.104546549944023,0,-0,-2.82938030556243
2014,9,424.645141601562,7.77354617792841,-1.64983117580414,0,0,-0.585066230691549,420.673582336985,2.55626174255212,424.645141601562,7.77354617792841,-1.64983117580414,0,0,-0.328589871031998,422.622963821467,2.42226218674473,0.107582986508607,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.280890506051565,447.121033807075,0.478491778297078,-0.585066230691549,2.55626174255212,0,-0,-3.14132797324367,-0.328589871031998,2.42226218674473,0,0.107582986508607,0,-0,-2.85843504428533
2014,12,428.208343505859,5.80021561896463,-1.97899484634399,0,0,-0.822392452152436,423.259231372077,2.51395710357612,428.208343505859,5.80021561896463,-1.97899484634399,0,0,-0.44881314794671,425.643745166024,2.37020861092682,0.108944719835753,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.28087188224044,447.510527639518,0.48454829543253,-0.822392452152436,2.51395710357612,0,-0,-3.33634955572856,-0.44881314794671,2.37020861092682,0,0.108944719835753,0,-0,-2.92796647870929
2015,3,429.376922607422,11.4554501951409,-0.988611400127411,0,0,-1.02488531399319,425.718005080386,2.46069679337205,429.376922607422,11.4554501951409,-0.988611400127411,0,0,-0.562596151501955,427.715005973899,2.28942996323361,0.111384552506482,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.285674705794781,448.01878247248,0.495399824203495,-1.02488531399319,2.46069679337205,0,-0,-3.48558210736525,-0.562596151501955,2.28942996323361,0,0.111384552506482,0,-0,-2.96341066724204
2015,6,429.607147216797,7.60935206341108,-0.982785165309906,0,0,-0.753133699133339,428.066176368555,2.41802779249226,429.607147216797,7.60935206341108,-0.982785165309906,0,0,-0.469403843782908,429.100981080789,2.23543716463783,0.112723293227358,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.285371359732375,448.477814419314,0.501354078207769,-0.753133699133339,2.41802779249226,0,-0,-3.1711614916256,-0.469403843782908,2.23543716463783,0,0.112723293227358,0,-0,-2.8175643016481
2015,9,435.636749267578,10.791522321356,-0.237121656537056,0,0,-0.894109849389302,430.635428846983,2.3962645309086,435.636749267578,10.791522321356,-0.237121656537056,0,0,-0.536299306576276,433.077985929137,2.2334131958546,0.114119880653955,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.285772119684842,448.921167254251,0.507565614278543,-0.894109849389302,2.3962645309086,0,-0,-3.2903743802979,-0.536299306576276,2.2334131958546,0,0.114119880653955,0,-0,-2.88383238308483
2015,12,436.638153076172,6.32560023343247,-1.67132544517517,0,0,-1.42353007159792,432.916553512856,2.3347300720394,436.638153076172,6.32560023343247,-1.67132544517517,0,0,-0.876534014822228,434.613532146666,2.13126106992339,0.116082066702467,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.289519967015777,449.327637622396,0.516292736681185,-1.42353007159792,2.3347300720394,0,-0,-3.75826014363733,-0.876534014822228,2.13126106992339,0,0.116082066702467,0,-0,-3.12387715144808
2016,3,438.654693603516,14.3144673016464,-0.942187607288361,0,0,-1.72049002860761,435.252478773422,2.29459525566502,438.654693603516,14.3144673016464,-0.942187607288361,0,0,-1.0874674404152,437.004686547327,2.07462843130112,0.119462643726192,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.300058606107108,449.841200980217,0.531328369770094,-1.72049002860761,2.29459525566502,0,-0,-4.01508528427263,-1.0874674404152,2.07462843130112,0,0.119462643726192,0,-0,-3.28155851544252
2016,6,440.644500732422,9.90525969313616,-0.842199563980103,0,0,-2.16488151186486,437.568014698413,2.24916659110515,440.644500732422,9.90525969313616,-0.842199563980103,0,0,-1.32407103056369,439.576818023981,2.00648063145741,0.12238000666413,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.308914192143716,450.298177975118,0.544303787402695,-2.16488151186486,2.24916659110515,0,-0,-4.41404810297001,-1.32407103056369,2.00648063145741,0,0.12238000666413,0,-0,-3.45293166868523
2016,9,438.535308837891,5.84919423296375,-2.04447627067566,0,0,-2.13465589309458,439.65940337115,2.1966675650761,438.535308837891,5.84919423296375,-2.04447627067566,0,0,-1.33769934223706,440.183536534064,1.91956209521784,0.126211645529541,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.322146211940032,450.84427832426,0.561345586984606,-2.13465589309458,2.1966675650761,0,-0,-4.33132345817068,-1.33769934223706,1.91956209521784,0,0.126211645529541,0,-0,-3.38347308298444
2016,12,440.712829589844,1.71299106150349,-3.67805242538452,0,0,-1.8044020734333,441.854985051912,2.17863652416962,440.712829589844,1.71299106150349,-3.67805242538452,0,0,-1.16471744502918,442.2430437347,1.92029126515392,0.12944643147381,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.332858338068034,451.360487666803,0.575732791961109,-1.8044020734333,2.17863652416962,0,-0,-3.98303859760291,-1.16471744502918,1.92029126515392,0,0.12944643147381,0,-0,-3.21445514165691
2017,3,446.257537841797,11.2818780588172,-1.40219950675964,0,0,-2.17007859352804,444.14958645196,2.15703749760843,446.257537841797,11.2818780588172,-1.40219950675964,0,0,-1.30753289908499,445.604605622826,1.91056682521925,0.132947671129852,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.345235625519479,451.886845717319,0.591305090552482,-2.17007859352804,2.15703749760843,0,-0,-4.32711609113647,-1.30753289908499,1.91056682521925,0,0.132947671129852,0,-0,-3.35104739543409
2017,6,445.408874511719,3.95901359047313,-1.88466191291809,0,0,-2.38637070948898,446.14025232467,2.10788454179013,445.408874511719,3.95901359047313,-1.88466191291809,0,0,-1.44255596990987,446.101981708735,1.82462808308734,0.136837987928092,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.359746777975689,452.430349662505,0.608607869210517,-2.38637070948898,2.10788454179013,0,-0,-4.49425525127911,-1.44255596990987,1.82462808308734,0,0.136837987928092,0,-0,-3.4040220409253
2017,9,446.440093994141,4.709202626751,-1.36143946647644,0,0,-1.97161039676516,448.235969788115,2.0984063563364,446.440093994141,4.709202626751,-1.36143946647644,0,0,-1.21847212158922,447.719550791825,1.83187585997577,0.141030229150156,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.375578651818577,453.013907432737,0.627253502897544,-1.97161039676516,2.0984063563364,0,-0,-4.07001675310155,-1.21847212158922,1.83187585997577,0,0.141030229150156,0,-0,-3.19137821071514
2017,12,449.134826660156,4.88075556326809,-1.31155467033386,0,0,-1.71148728525161,450.344672390983,2.09407590217841,449.134826660156,4.88075556326809,-1.31155467033386,0,0,-1.05176458057204,449.760107711118,1.85625717436217,0.144885587645521,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.389241927537209,453.681173506261,0.6444007991596,-1.71148728525161,2.09407590217841,0,-0,-3.80556318743002,-1.05176458057204,1.85625717436217,0,0.144885587645521,0,-0,-3.05290734257972
2018,3,452.736358642578,13.0607603140841,0.119583047926426,0,0,-1.77515250238673,452.510390764879,2.08929174858998,452.736358642578,13.0607603140841,0.119583047926426,0,0,-1.03856302246131,452.38325032912,1.87220439457799,0.147063714932586,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.394847096971015,454.311011254368,0.654088353230815,-1.77515250238673,2.08929174858998,0,-0,-3.86444425097671,-1.03856302246131,1.87220439457799,0,0.147063714932586,0,-0,-3.05783113197189
2018,6,452.703308105469,5.76216188235988,-0.319846212863922,0,0,-1.69651280725757,454.517861198365,2.07202604924807,452.703308105469,5.76216188235988,-0.319846212863922,0,0,-0.981693988629789,453.481910821767,1.85304202848843,0.148645010805973,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.397837550432831,454.905795048357,0.661121408354362,-1.69651280725757,2.07202604924807,0,-0,-3.76853885650564,-0.981693988629789,1.85304202848843,0,0.148645010805973,0,-0,-2.98338102792419
2018,9,454.633972167969,8.65536744871245,-0.345380812883377,0,0,-1.39198872055714,456.636529346122,2.0781489446883,454.633972167969,8.65536744871245,-0.345380812883377,0,0,-0.775844838074094,455.655463765237,1.88812454216084,0.150456240936551,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.401909903710869,455.552807318522,0.669177131235935,-1.39198872055714,2.0781489446883,0,-0,-3.47013766524544,-0.775844838074094,1.88812454216084,0,0.150456240936551,0,-0,-2.81442562117148
2018,12,456.617370605469,3.65700384825451,-2.3268985748291,0,0,-1.24931028383366,458.706366915066,2.07849421538788,456.617370605469,3.65700384825451,-2.3268985748291,0,0,-0.669686182014463,457.475533339642,1.91063802400953,0.15165187786791,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.403633015616807,456.09988131494,0.674494909260605,-1.24931028383366,2.07849421538788,0,-0,-3.32780449922153,-0.669686182014463,1.91063802400953,0,0.15165187786791,0,-0,-2.7319760838919
2019,3,460.517028808594,11.4640357629479,-0.890784859657288,0,0,-1.35966076486589,460.86438839832,2.08469814314729,460.517028808594,11.4640357629479,-0.890784859657288,0,0,-0.701353759117584,460.143540398165,1.94104840958705,0.154258315452079,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.41183948765674,456.751397188349,0.686087438852353,-1.35966076486589,2.08469814314729,0,-0,-3.44435890801318,-0.701353759117584,1.94104840958705,0,0.154258315452079,0,-0,-2.79666048415671
2019,6,462.255554199219,6.49928770203505,-1.1192102432251,0,0,-1.55990122626842,462.9123117439,2.07746285019415,462.255554199219,6.49928770203505,-1.1192102432251,0,0,-0.829542209297371,461.766844167515,1.93384435502935,0.156253742173331,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.416670611913186,457.417498544586,0.694962404228377,-1.55990122626842,2.07746285019415,0,-0,-3.63736407646257,-0.829542209297371,1.93384435502935,0,0.156253742173331,0,-0,-2.91964030650006
2019,9,464.919525146484,8.41555765364668,-0.666503727436066,0,0,-1.69925857851889,465.060625648534,2.08364015130086,464.919525146484,8.41555765364668,-0.666503727436066,0,0,-0.906187110902207,464.262665128037,1.95287674590335,0.157424482133706,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.416701020290046,458.162397268139,0.700169449168688,-1.69925857851889,2.08364015130086,0,-0,-3.78289872981975,-0.906187110902207,1.95287674590335,0,0.157424482133706,0,-0,-3.01648833893927
2019,12,464.377105712891,6.75429001064741,-0.875390827655792,0,0,-1.57834656229486,467.065859679554,2.0811382296057,464.377105712891,6.75429001064741,-0.875390827655792,0,0,-0.868576007878024,465.33582264672,1.95114168123044,0.156410930230993,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.406309147538401,458.882896109101,0.695661522143568,-1.57834656229486,2.0811382296057,0,-0,-3.65948479190056,-0.868576007878024,1.95114168123044,0,0.156410930230993,0,-0,-2.97612861933946
2020,3,467.049957275391,12.2093867376127,-0.648500442504883,0,0,-1.26817429047073,469.248529955901,2.10461889522068,467.049957275391,12.2093867376127,-0.648500442504883,0,0,-0.674312735180742,468.117731908042,2.01135818869871,0.154209126452477,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.392829913879004,459.223715802454,0.685868663257286,-1.26817429047073,2.10461889522068,0,-0,-3.37279318569141,-0.674312735180742,2.01135818869871,0,0.154209126452477,0,-0,-2.83988005033193
2020,6,459.501647949219,13.7629099987183,0.783057034015656,1,0,-1.04523258495647,471.354835487121,2.11354971676427,459.501647949219,13.7629099987183,0.783057034015656,1,0,-0.473184332678456,469.700571655025,2.03455100854024,0.158246671778756,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.409806103459033,459.767609035889,0.703826263300038,-1.04523258495647,2.11354971676427,0,-0,-3.15878230172075,-0.473184332678456,2.03455100854024,0,0.158246671778756,0,-0,-2.66598201299745
2020,9,465.463409423828,5.48216000755053,-1.29642379283905,1,0,-0.824065022945691,473.538080188622,2.12994317010776,465.463409423828,5.48216000755053,-1.29642379283905,1,0,-0.248044787702061,472.609670546475,2.091543245896,0.164276912780925,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.435699916062221,460.549303428201,0.730646681977082,-0.824065022945691,2.12994317010776,0,-0,-2.95400819305345,-0.248044787702061,2.091543245896,0,0.164276912780925,0,-0,-2.50386494637898
2020,12,469.840576171875,5.37840781814673,-1.75674855709076,1,0,-0.790674070159243,475.708881676448,2.13730521498315,469.840576171875,5.37840781814673,-1.75674855709076,1,0,-0.165710982240501,474.884812647652,2.10494380149169,0.168128054060648,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.452236938774537,461.128546310825,0.747775221527904,-0.790674070159243,2.13730521498315,0,-0,-2.92797928514239,-0.165710982240501,2.10494380149169,0,0.168128054060648,0,-0,-2.43878283779284
2021,3,471.811889648438,9.38039345175587,-1.55502736568451,1,0,-0.67745930083179,477.84472509222,2.14259896803317,471.811889648438,9.38039345175587,-1.55502736568451,1,0,-0.015841554436856,476.664330679601,2.11799414855973,0.174220638343924,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.479478965067243,461.85359719296,0.774872921477849,-0.67745930083179,2.14259896803317,0,-0,-2.82005826886496,-0.015841554436856,2.11799414855973,0,0.174220638343924,0,-0,-2.30805634134051
2021,6,481.255279541016,6.95588359723289,-1.38267040252686,1,0,-0.664001517665127,480.071000145173,2.15458405055518,481.255279541016,6.95588359723289,-1.38267040252686,1,0,0.0463195850558735,479.843499876752,2.15542835626893,0.179901135208954,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.504491375175792,462.667615396059,0.800137799640921,-0.664001517665127,2.15458405055518,0,-0,-2.8185855682203,0.0463195850558735,2.15542835626893,0,0.179901135208954,0,-0,-2.28900990642201
2021,9,485.272521972656,7.43453298587007,-0.755816102027893,1,0,-0.788944057190737,482.235398015784,2.15336598157255,485.272521972656,7.43453298587007,-0.755816102027893,1,0,-0.0682697150107709,481.988863557728,2.13665656182528,0.183930910624518,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.522076980167369,463.394110093628,0.818060841818013,-0.788944057190737,2.15336598157255,0,-0,-2.94231003876328,-0.0682697150107709,2.13665656182528,0,0.183930910624518,0,-0,-2.38885718746057
2021,12,487.766845703125,7.17195462926171,-0.223665192723274,1,0,-0.819409554984944,484.422823462774,2.15585554122,487.766845703125,7.17195462926171,-0.223665192723274,1,0,-0.120140723924392,484.303684678262,2.12682195348304,0.188404253516644,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.541616547350449,464.241036964752,0.837956718153579,-0.819409554984944,2.15585554122,0,-0,-2.97526509620494,-0.120140723924392,2.12682195348304,0,0.188404253516644,0,-0,-2.43536693092408
2022,3,488.043487548828,12.5730022408373,1.90990853309631,1,0,-0.744882979781518,486.588523347092,2.15699547781005,488.043487548828,12.5730022408373,1.90990853309631,1,0,-0.115756618868729,486.282011330474,2.1154734805735,0.191328389293945,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.554381555566878,465.003719188224,0.850962259024587,-0.744882979781518,2.15699547781005,0,-0,-2.90187845759157,-0.115756618868729,2.1154734805735,0,0.191328389293945,0,-0,-2.42255848873617
2022,6,492.628021240234,8.96028152941246,2.93534064292908,1,0,-0.670685736796679,488.832046967836,2.1617322488494,492.628021240234,8.96028152941246,2.93534064292908,1,0,-0.140593622069002,489.483625437197,2.11864717556375,0.194704729364866,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.569830555209838,465.791948635352,0.865979047618212,-0.670685736796679,2.1617322488494,0,-0,-2.83241798564608,-0.140593622069002,2.11864717556375,0,0.194704729364866,0,-0,-2.45394552699762
2022,9,491.816314697266,8.69026816010785,4.02786064147949,0,0,-0.315531644305523,490.938325933777,2.15386687047647,491.816314697266,8.69026816010785,4.02786064147949,0,0,-0.12175591606059,490.839973583598,2.06851959738938,0.198273288884645,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.586578499566964,466.626943499132,0.881850761594484,-0.315531644305523,2.15386687047647,0,-0,-2.46939851478199,-0.12175591606059,2.06851959738938,0,0.198273288884645,0,-0,-2.38854880233461
2022,12,492.161712646484,3.14609490996533,3.9065363407135,0,0,0.384886588710308,493.113206367292,2.16624678574512,492.161712646484,3.14609490996533,3.9065363407135,0,0,0.107104408036987,492.870900636271,2.07279750974923,0.201442570588474,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.602174958107604,467.417841641695,0.89594662644825,0.384886588710308,2.16624678574512,0,-0,-1.78136019703481,0.107104408036987,2.07279750974923,0,0.201442570588474,0,-0,-2.16713567230072
2023,3,495.08154296875,9.08530844503996,5.50989532470703,0,0,0.658894825657462,495.413458252647,2.17910557299122,495.08154296875,9.08530844503996,5.50989532470703,0,0,0.177473762409588,496.118578333597,2.08216845981242,0.205322344433021,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.621699717701207,468.247610149328,0.913202513708074,0.658894825657462,2.17910557299122,0,-0,-1.52021074733376,0.177473762409588,2.08216845981242,0,0.205322344433021,0,-0,-2.11001704183586
2023,6,493.713531494141,6.16581605271146,5.10310888290405,0,0,0.933910310517385,497.516933267195,2.16747928299302,493.713531494141,6.16581605271146,5.10310888290405,0,0,0.214068098279446,497.308182633289,2.03109370077744,0.209410941002639,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.642566836418216,469.077942715134,0.931387171959586,0.933910310517385,2.16747928299302,0,-0,-1.23356897247563,0.214068098279446,2.03109370077744,0,0.209410941002639,0,-0,-2.02643654350064
2023,9,494.79931640625,-1.44084897993785,3.40979623794556,0,0,1.4270096130555,499.72342153313,2.17930140714608,494.79931640625,-1.44084897993785,3.40979623794556,0,0,0.389303883382212,499.480770341136,2.03958689942195,0.213829657564479,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.664328246830249,470.048423508952,0.951040089340683,1.4270096130555,2.17930140714608,0,-0,-0.752291794090578,0.389303883382212,2.03958689942195,0,0.213829657564479,0,-0,-1.86411267360422
2023,12,497.580352783203,5.20609654213924,3.16650199890137,0,0,1.51111724156933,501.981325391331,2.18712157810531,497.580352783203,5.20609654213924,3.16650199890137,0,0,0.379410826715527,502.14206671932,2.04232559585266,0.216053296002924,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.675406406313817,470.980222566665,0.960930061214778,1.51111724156933,2.18712157810531,0,-0,-0.676004336535976,0.379410826715527,2.04232559585266,0,0.216053296002924,0,-0,-1.87896806514006
2024,3,498.434814453125,8.11065923937921,4.03988552093506,0,0,1.56213021103746,504.1312342625,2.18283437989375,498.434814453125,8.11065923937921,4.03988552093506,0,0,0.313508838894971,503.674193563082,2.01520863448887,0.217267649581316,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.682135583221459,471.794590911158,0.966331084388271,1.56213021103746,2.18283437989375,0,-0,-0.620704168856291,0.313508838894971,2.01520863448887,0,0.217267649581316,0,-0,-1.91896744517522
2024,6,501.606536865234,5.06582717791454,3.7783579826355,0,0,1.58142937540347,506.387662656786,2.19240294628299,501.606536865234,5.06582717791454,3.7783579826355,0,0,0.243562656524815,506.238593366006,2.02281534537665,0.219818890518291,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.694604518748204,472.761370884035,0.977678118453916,1.58142937540347,2.19240294628299,0,-0,-0.61097357087952,0.243562656524815,2.02281534537665,0,0.219818890518291,0,-0,-1.99907157937013
2024,9,504.195434570312,3.22404262498563,3.24523401260376,0,0,1.28483185425875,508.612746305068,2.18947224920051,504.195434570312,3.22404262498563,3.24523401260376,0,0,0.00218048279907057,508.497441882529,2.00155720709946,0.220739626943554,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.698920132632085,473.711004590046,0.981773234454733,1.28483185425875,2.18947224920051,0,-0,-0.904640394941761,0.00218048279907057,2.00155720709946,0,0.220739626943554,0,-0,-2.22011635124394
2024,12,505.769866943359,4.18946305554966,3.30518865585327,0,0,0.981875233277662,510.809991832583,2.18344420567506,505.769866943359,4.18946305554966,3.30518865585327,0,0,-0.249813415458225,510.447050943661,1.97238214420011,0.22060899771022,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.69836087677405,474.621759623703,0.981192240970691,0.981875233277662,2.18344420567506,0,-0,-1.2015689723974,-0.249813415458225,1.97238214420011,0,0.22060899771022,0,-0,-2.44280455736855
2025,3,507.076263427734,8.49304530702652,4.11687564849854,0,0,0.785120635350101,513.006463465529,2.18059798191742,507.076263427734,8.49304530702652,4.11687564849854,0,0,-0.432684588275237,512.403789468121,1.95356868664208,0.220419234518156,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.698426960103163,475.390198326331,0.980348240165612,0.785120635350101,2.18059798191742,0,-0,-1.39547734656732,-0.432684588275237,1.95356868664208,0,0.220419234518156,0,-0,-2.60667250943547
2025,6,509.067138671875,3.97827027245733,4.17984962463379,0,0,0.548737675999334,515.24251779668,2.17932542303795,509.067138671875,3.97827027245733,4.17984962463379,0,0,-0.594822364394031,514.784285902217,1.9420595073204,0.22282526676454,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.710264000436252,476.364238116399,0.991049436382361,0.548737675999334,2.17932542303795,0,-0,-1.63058774703862,-0.594822364394031,1.9420595073204,0,0.22282526676454,0,-0,-2.75970713847897
2025,9,509.420379638672,0.0602766843013711,3.30068969726562,0,0,0.378396047115287,517.404429273734,2.17017836749867,509.420379638672,0.0602766843013711,3.30068969726562,0,0,-0.70782416147094,516.382651905918,1.91380208505268,0.223743631950993,476.725738525391,2.835618019104,1.5588995218277,0,0,0.714649218827685,477.318958799662,0.995134005936088,0.378396047115287,2.17017836749867,0,-0,-1.79178232038338,-0.70782416147094,1.91380208505268,0,0.223743631950993,0,-0,-2.84536987847461
