Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2011,6,434.340118408203,5.52920134939001,1.11173033714294,0,0,-0.272274029364905,436.189146815358,0.0946456151497068,434.340118408203,5.52920134939001,1.11173033714294,0,0,0.197852737323874,436.155773607331,0.169731693632184,0.0531688376549569,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.045472369533688,443.829698129033,0.246838794145221,-0.272274029364905,0.0946456151497068,0,-0,-0.366919644514612,0.197852737323874,0.169731693632184,0,0.0531688376549569,0,-0,-0.0250477939632674
2011,9,436.370361328125,-3.18546207727964,-0.572235763072968,0,0,-0.258846143590916,436.345176305166,0.118260792571109,436.370361328125,-3.18546207727964,-0.572235763072968,0,0,0.200316734736489,436.342199572016,0.175298538725099,0.0544615827184766,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.0429722876446367,443.97046758957,0.2528404230446,-0.258846143590916,0.118260792571109,0,-0,-0.377106936162025,0.200316734736489,0.175298538725099,0,0.0544615827184766,0,-0,-0.0294433867070867
2011,12,431.745361328125,3.01907801586362,-0.248670876026154,0,0,-0.250663978311994,436.338774260478,0.111789578190798,431.745361328125,3.01907801586362,-0.248670876026154,0,0,0.204817924846757,436.403625002243,0.16092406473669,0.0581431417898455,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.0516890744400248,444.316733031321,0.269932231739921,-0.250663978311994,0.111789578190798,0,-0,-0.362453556502792,0.204817924846757,0.16092406473669,0,0.0581431417898455,0,-0,-0.0142492816797784
2012,3,437.093200683594,4.97482639358093,2.60101389884949,0,0,-0.0998154849160052,436.686469310939,0.25480377546454,437.093200683594,4.97482639358093,2.60101389884949,0,0,0.355556279326421,436.742122577023,0.297479761743385,0.0597787239257117,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.0500207977082831,444.608204016729,0.277525497644334,-0.0998154849160052,0.25480377546454,0,-0,-0.354619260380545,0.355556279326421,0.297479761743385,0,0.0597787239257117,0,-0,-0.00170220634267568
2012,6,437.137878417969,2.7900430646931,2.23465657234192,0,0,-0.101510311193258,436.929872798034,0.268486207606735,437.137878417969,2.7900430646931,2.23465657234192,0,0,0.365965975291138,437.009322470066,0.310228255471081,0.0609095633448333,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.0463951444958953,444.870334265467,0.282775472082356,-0.101510311193258,0.268486207606735,0,-0,-0.369996518799993,0.365965975291138,0.310228255471081,0,0.0609095633448333,0,-0,-0.00517184352477581
2012,9,434.717407226562,5.55612346287322,2.72911834716797,0,0,-0.028170474299976,437.250847469033,0.334382640849055,434.717407226562,5.55612346287322,2.72911834716797,0,0,0.449595557676719,437.345338777468,0.378521340283083,0.0625005205720448,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.0460291023111536,445.110411841508,0.290161564779173,-0.028170474299976,0.334382640849055,0,-0,-0.362553115149031,0.449595557676719,0.378521340283083,0,0.0625005205720448,0,0.00857369682159076,0
2012,12,433.761474609375,5.97850165493613,2.25952100753784,0,0,0.0718912414694799,437.696964894385,0.425179830138389,433.761474609375,5.97850165493613,2.25952100753784,0,0,0.567715093742526,437.798685851857,0.477784402746969,0.0651909441005971,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.0520610828118913,445.341310328691,0.302651980760006,0.0718912414694799,0.425179830138389,0,-0,-0.353288588668909,0.567715093742526,0.477784402746969,0,0.0651909441005971,0,0.0247397468949607,0
2013,3,433.896026611328,8.05875843960122,1.36708402633667,0,0,0.136656544828825,438.214297869251,0.49080971538944,433.896026611328,8.05875843960122,1.36708402633667,0,0,0.656306261838345,438.329479123952,0.553977488151912,0.0692366733189718,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.0643583185472467,445.736620758216,0.321434466248638,0.136656544828825,0.49080971538944,0,-0,-0.354153170560615,0.656306261838345,0.553977488151912,0,0.0692366733189718,0,0.0330921003674613,0
2013,6,435.59130859375,1.66317454980145,0.927173495292664,0,0,0.158426129629835,438.771380872582,0.524668884028535,435.59130859375,1.66317454980145,0.927173495292664,0,0,0.696260666675772,438.901749520933,0.593462106904624,0.0713739467335572,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.0678691196993139,445.988445537157,0.331356857176921,0.158426129629835,0.524668884028535,0,-0,-0.3662427543987,0.696260666675772,0.593462106904624,0,0.0713739467335572,0,0.0314246130375907,0
2013,9,436.679351806641,-2.37898356618471,-0.694768667221069,0,0,0.141684432430064,439.296634930396,0.524331805795631,436.679351806641,-2.37898356618471,-0.694768667221069,0,0,0.692396487659641,439.450372845796,0.592910683753341,0.0750772865178557,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.0789773458134655,446.363197690073,0.348549783841946,0.141684432430064,0.524331805795631,0,-0,-0.382647373365567,0.692396487659641,0.592910683753341,0,0.0750772865178557,0,0.0244085173884435,0
2013,12,437.661437988281,-0.227626020709359,-1.25533628463745,0,0,0.143275292856749,439.834957934191,0.536677276891266,437.661437988281,-0.227626020709359,-1.25533628463745,0,0,0.698537952728972,440.004735416088,0.600767791311048,0.0778651246165011,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.0853177441443862,446.776021391638,0.361492451481354,0.143275292856749,0.536677276891266,0,-0,-0.393401984034518,0.698537952728972,0.600767791311048,0,0.0778651246165011,0,0.0199050368014227,0
2014,3,438.747741699219,5.27806831970415,1.74011623859406,0,0,0.166599678542148,440.412896089609,0.56262484814091,438.747741699219,5.27806831970415,1.74011623859406,0,0,0.722390691814992,440.587742387571,0.622459726462437,0.0794451199785003,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.0874008633588322,446.969568631831,0.368827653210642,0.166599678542148,0.56262484814091,0,-0,-0.396025169598761,0.722390691814992,0.622459726462437,0,0.0794451199785003,0,0.0204858453740549,0
2014,6,439.066467285156,1.15888575996338,1.42990171909332,0,0,0.198358809920974,440.993519992393,0.586605167966892,439.066467285156,1.15888575996338,1.42990171909332,0,0,0.757964357426617,441.176781245657,0.645228904262758,0.0847289199553719,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.106944630840273,447.461254182709,0.393357939602448,0.198358809920974,0.586605167966892,0,-0,-0.388246358045919,0.757964357426617,0.645228904262758,0,0.0847289199553719,0,0.0280065332084866,0
2014,9,441.0458984375,-1.6820847974201,0.598223090171814,0,0,0.242130533973612,441.65756184764,0.626895948604137,441.0458984375,-1.6820847974201,0.598223090171814,0,0,0.802983858282403,441.832064170245,0.684111746967922,0.0872519574959955,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.111914195122964,447.920955234487,0.40507125837297,0.242130533973612,0.626895948604137,0,-0,-0.384765414630525,0.802983858282403,0.684111746967922,0,0.0872519574959955,0,0.031620153818486,0
2014,12,441.117156982422,0.0250386699593079,0.408031165599823,0,0,0.245192089529462,442.279005030304,0.629647262575742,441.117156982422,0.0250386699593079,0.408031165599823,0,0,0.807412473668815,442.458186479622,0.687366370139289,0.0882301384827221,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.109635324614061,448.269991549488,0.409612508960134,0.245192089529462,0.629647262575742,0,-0,-0.38445517304628,0.807412473668815,0.687366370139289,0,0.0882301384827221,0,0.0318159650468046,0
2015,3,442.324279785156,2.68438500165256,1.38397228717804,0,0,0.275039932829728,442.958143928218,0.656758082101345,442.324279785156,2.68438500165256,1.38397228717804,0,0,0.838059297773531,443.131902613493,0.715175995019398,0.0902666008309907,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.112317189624133,448.718233708632,0.419066879838635,0.275039932829728,0.656758082101345,0,-0,-0.381718149271617,0.838059297773531,0.715175995019398,0,0.0902666008309907,0,0.0326167019231423,0
2015,6,443.48388671875,-0.675998668098067,1.42552804946899,0,0,0.279263725074099,443.639753153775,0.664115620198787,443.48388671875,-0.675998668098067,1.42552804946899,0,0,0.842394160043021,443.809754185182,0.72330007858453,0.0912867178157113,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.11003396056635,449.129710463803,0.423802820240974,0.279263725074099,0.664115620198787,0,-0,-0.384851895124689,0.842394160043021,0.72330007858453,0,0.0912867178157113,0,0.0278073636427804,0
2015,9,443.430786132812,-9.21125864355813,-0.0763217508792877,0,0,0.275598899989061,444.286279058821,0.662587549976293,443.430786132812,-9.21125864355813,-0.0763217508792877,0,0,0.836885211722108,444.461435206867,0.722527781269328,0.0923483147818915,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.108522213859468,449.525696354799,0.428731333380582,0.275598899989061,0.662587549976293,0,-0,-0.386988649987233,0.836885211722108,0.722527781269328,0,0.0923483147818915,0,0.0220091156708882,0
2015,12,443.190826416016,2.15061279444217,1.18451344966888,0,0,0.314447431263118,444.969591629884,0.698112860576102,443.190826416016,2.15061279444217,1.18451344966888,0,0,0.87299106589379,445.15000639111,0.76052676397846,0.0939820365099345,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.110716936808057,449.891880781747,0.436315962255413,0.314447431263118,0.698112860576102,0,-0,-0.383665429312984,0.87299106589379,0.76052676397846,0,0.0939820365099345,0,0.0184822654053957,0
2016,3,445.758911132812,-3.00375843749072,0.767495453357697,0,0,0.371112995699112,445.762544245546,0.760417597570835,445.758911132812,-3.00375843749072,0.767495453357697,0,0,0.926905099186718,445.930229905727,0.823466270245843,0.0969242592226389,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.119581773364016,450.347850284896,0.449975367624094,0.371112995699112,0.760417597570835,0,-0,-0.389304601871723,0.926905099186718,0.823466270245843,0,0.0969242592226389,0,0.00651456971823569,0
2016,6,445.681243896484,-0.219930816248969,0.505096554756165,0,0,0.397513273812249,446.544444937128,0.794458532391688,445.681243896484,-0.219930816248969,0.505096554756165,0,0,0.949014607567591,446.710456649477,0.858760029093762,0.0994521069326723,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.126970567202277,450.755842861927,0.461711017829138,0.397513273812249,0.794458532391688,0,-0,-0.396945258579439,0.949014607567591,0.858760029093762,0,0.0994521069326723,0,-0,-0.00919752845884286
2016,9,446.044952392578,-1.06827944375829,0.225840836763382,0,0,0.472118016581429,447.427464272936,0.866618734034414,446.044952392578,-1.06827944375829,0.225840836763382,0,0,1.01650702632862,447.577997320023,0.933103290425769,0.102904540786284,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.139014701832362,451.244064663201,0.477739102076948,0.472118016581429,0.866618734034414,0,-0,-0.394500717452985,1.01650702632862,0.933103290425769,0,0.102904540786284,0,-0,-0.019500804883433
2016,12,446.227325439453,2.07233215797955,0.682766258716583,0,0,0.550735101135388,448.353040453621,0.937815912556874,446.227325439453,2.07233215797955,0.682766258716583,0,0,1.08905977029537,448.499472978532,1.01125522669547,0.105791223439233,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.148573528705295,451.708999242514,0.491140660142931,0.550735101135388,0.937815912556874,0,-0,-0.387080811421486,1.08905977029537,1.01125522669547,0,0.105791223439233,0,-0,-0.0279866798393249
2017,3,450.882446289062,-0.167347043605062,-0.568083763122559,0,0,0.638319855944115,449.446850810885,1.03314911597175,450.882446289062,-0.167347043605062,-0.568083763122559,0,0,1.16888022107746,449.566412842942,1.10992120406673,0.108944128699624,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.159928113498145,452.178540926314,0.505778169008174,0.638319855944115,1.03314911597175,0,-0,-0.394829260027635,1.16888022107746,1.10992120406673,0,0.108944128699624,0,-0,-0.0499851116888934
2017,6,453.818817138672,2.06029264919516,-0.428870975971222,0,0,0.639159159269303,450.528790619582,1.05932138517263,453.818817138672,2.06029264919516,-0.428870975971222,0,0,1.1594866283133,450.628849881735,1.1341071623306,0.112557132703451,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.173874228572711,452.668004887715,0.522551707623672,0.639159159269303,1.05932138517263,0,-0,-0.420162225903328,1.1594866283133,1.1341071623306,0,0.112557132703451,0,-0,-0.0871776667207497
2017,9,455.302398681641,1.93491568761721,-0.607593357563019,0,0,0.640775267355984,451.635451975853,1.0806907313973,455.302398681641,1.93491568761721,-0.607593357563019,0,0,1.14622953100957,451.705532974076,1.15045833494643,0.116520567635186,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.189382862194339,453.196555033511,0.540952138070757,0.640775267355984,1.0806907313973,0,-0,-0.43991546404132,1.14622953100957,1.15045833494643,0,0.116520567635186,0,-0,-0.120749371572049
2017,12,455.154693603516,8.46031497730226,0.316667646169662,0,0,0.646990873969389,452.751881099559,1.09640142987554,455.154693603516,8.46031497730226,0.316667646169662,0,0,1.14138777457869,452.792347128705,1.16637550733994,0.120253456558567,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.202944571852399,453.798139459297,0.558282247984108,0.646990873969389,1.09640142987554,0,-0,-0.449410555906149,1.14138777457869,1.16637550733994,0,0.120253456558567,0,-0,-0.145241189319821
2018,3,456.481994628906,6.14010150509682,-1.2369019985199,0,0,0.649139558285888,453.908675071603,1.10786057049194,456.481994628906,6.14010150509682,-1.2369019985199,0,0,1.13716358672681,453.916598492411,1.1825061198134,0.122490262785223,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.208770618607703,454.368063657007,0.568666724607566,0.649139558285888,1.10786057049194,0,-0,-0.458721012206052,1.13716358672681,1.1825061198134,0,0.122490262785223,0,-0,-0.167832795871815
2018,6,458.492279052734,4.70152635601311,-1.16571450233459,0,0,0.590826558899699,455.018776344058,1.07051180967172,458.492279052734,4.70152635601311,-1.16571450233459,0,0,1.076098720062,455.006724420763,1.14989850546765,0.124257073320048,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.212432279212996,454.912828243094,0.576869224438942,0.590826558899699,1.07051180967172,0,-0,-0.479685250772021,1.076098720062,1.14989850546765,0,0.124257073320048,0,-0,-0.198056858725694
2018,9,460.940246582031,0.130546667686879,-2.09810042381287,0,0,0.486880191109455,456.057884879668,0.997023339102721,460.940246582031,0.130546667686879,-2.09810042381287,0,0,0.968192674314085,456.029676647864,1.07648688987647,0.126301240828535,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.217423159141094,455.506179379708,0.586359366881028,0.486880191109455,0.997023339102721,0,-0,-0.510143147993266,0.968192674314085,1.07648688987647,0,0.126301240828535,0,-0,-0.234595456390919
2018,12,460.26318359375,3.64389011808112,-2.03635954856873,0,0,0.362727381909571,456.940987794377,0.894581429155869,460.26318359375,3.64389011808112,-2.03635954856873,0,0,0.839518590312909,456.919306729689,0.975002975324398,0.127839364663173,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.22052745787549,456.022270993289,0.593500178103046,0.362727381909571,0.894581429155869,0,-0,-0.531854047246298,0.839518590312909,0.975002975324398,0,0.127839364663173,0,-0,-0.263323749674662
2019,3,460.517028808594,6.43651730655075,0.223842397332191,0,0,0.29240169701187,457.778538729235,0.832811388671162,460.517028808594,6.43651730655075,0.223842397332191,0,0,0.767961067326838,457.767846178737,0.917331645865774,0.130732074745108,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.230154330519218,456.626902771316,0.606929718787575,0.29240169701187,0.832811388671162,0,-0,-0.540409691659292,0.767961067326838,0.917331645865774,0,0.130732074745108,0,-0,-0.280102653284044
2019,6,462.874389648438,5.81377989813048,0.493753343820572,0,0,0.213222566454488,458.59038536142,0.773703554809171,462.874389648438,5.81377989813048,0.493753343820572,0,0,0.692347556702446,458.591978685301,0.862472430310903,0.133081020139382,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.236396907895534,457.246908297861,0.617834806696366,0.213222566454488,0.773703554809171,0,-0,-0.560480988354682,0.692347556702446,0.862472430310903,0,0.133081020139382,0,-0,-0.303205893747839
2019,9,463.27099609375,-0.536697654902177,-0.761936068534851,0,0,0.0823994115635809,459.238727320817,0.673713929442554,463.27099609375,-0.536697654902177,-0.761936068534851,0,0,0.565444595345414,459.281258254581,0.763716199062109,0.134690088996594,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.237748415379577,457.931925708086,0.625304983475262,0.0823994115635809,0.673713929442554,0,-0,-0.591314517878973,0.565444595345414,0.763716199062109,0,0.134690088996594,0,-0,-0.332961692713288
2019,12,465.058074951172,3.28500823562575,-0.665033578872681,0,0,-0.0222894391510658,459.881612139687,0.611720983049705,465.058074951172,3.28500823562575,-0.665033578872681,0,0,0.459253564092595,459.946074941283,0.694976286813279,0.13434045006871,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.229071447726372,458.603132610936,0.623681768540505,-0.0222894391510658,0.611720983049705,0,-0,-0.634010422200771,0.459253564092595,0.694976286813279,0,0.13434045006871,0,-0,-0.370063172789394
2020,3,462.633026123047,4.49009381346747,-0.633306086063385,0,0,-0.149674526131242,460.411827117197,0.523752499473249,462.633026123047,4.49009381346747,-0.633306086063385,0,0,0.328878847708737,460.499849384353,0.599268038941026,0.132871446129218,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.217931242961875,458.965818473538,0.616861849636658,-0.149674526131242,0.523752499473249,0,-0,-0.673427025604491,0.328878847708737,0.599268038941026,0,0.132871446129218,0,-0,-0.403260637361507
2020,6,454.012634277344,3.0085660158198,-0.446781307458878,0,0,-0.18557257431405,460.752319356557,0.47290952402851,454.012634277344,3.0085660158198,-0.446781307458878,0,0,0.295658355046916,460.914120429667,0.553707631550313,0.137228803835016,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.237203991713323,459.504223125896,0.637091084827739,-0.18557257431405,0.47290952402851,0,-0,-0.65848209834256,0.295658355046916,0.553707631550313,0,0.137228803835016,0,-0,-0.395278080338414
2020,9,457.69921875,0.584043075988852,-1.31761598587036,0,0,-0.0442350394403604,461.413437038811,0.600491135941738,457.69921875,0.584043075988852,-1.31761598587036,0,0,0.442711900750714,461.590241372052,0.685425504021618,0.143319536994068,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.264505882165869,460.235614680536,0.665367595933687,-0.0442350394403604,0.600491135941738,0,-0,-0.644726175382099,0.442711900750714,0.685425504021618,0,0.143319536994068,0,-0,-0.386033140264972
2020,12,462.512145996094,1.26862222711294,-1.60269641876221,0,0,-0.0430301373180743,462.06061658458,0.632836557130223,462.512145996094,1.26862222711294,-1.60269641876221,0,0,0.458132657088285,462.263462173636,0.718557241133576,0.147387616717181,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.282640411263715,460.817948653514,0.684253844676912,-0.0430301373180743,0.632836557130223,0,-0,-0.675866694448298,0.458132657088285,0.718557241133576,0,0.147387616717181,0,-0,-0.407812200762471
2021,3,463.893920898438,8.08845936760236,-0.235264226794243,0,0,-0.0323090479870858,462.707141106335,0.665225000700533,463.893920898438,8.08845936760236,-0.235264226794243,0,0,0.482377263838703,462.945265653382,0.751570112420139,0.153346168217602,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.310250639171631,461.52767868257,0.711916696303669,-0.0323090479870858,0.665225000700533,0,-0,-0.697534048687619,0.482377263838703,0.751570112420139,0,0.153346168217602,0,-0,-0.422539016799038
2021,6,464.879730224609,5.23188237427945,-0.299159079790115,0,0,0.0434224800453133,463.46316459228,0.745599706961289,464.879730224609,5.23188237427945,-0.299159079790115,0,0,0.563501533091089,463.716602961623,0.82908781178591,0.158784550350607,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.334956586322675,462.295232832476,0.737164637522986,0.0434224800453133,0.745599706961289,0,-0,-0.702177226915976,0.563501533091089,0.82908781178591,0,0.158784550350607,0,-0,-0.424370829045427
2021,9,465.081695556641,7.1675873750596,-0.19010853767395,0,0,0.130218064828928,464.312002928647,0.831010716329159,465.081695556641,7.1675873750596,-0.19010853767395,0,0,0.655709733574077,464.570898851371,0.91329406467806,0.163002967143216,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.35396830002595,463.009306535835,0.756748833082181,0.130218064828928,0.831010716329159,0,-0,-0.700792651500231,0.655709733574077,0.91329406467806,0,0.163002967143216,0,-0,-0.420587298247199
2021,12,465.002868652344,12.5152472905856,0.0459171682596207,0,0,0.222024654264994,465.240964145993,0.914319272000331,465.002868652344,12.5152472905856,0.0459171682596207,0,0,0.75289385920212,465.501871272376,0.996351742489551,0.167625401305839,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.374848534975567,463.822705391452,0.778208698015132,0.222024654264994,0.914319272000331,0,-0,-0.692294617735337,0.75289385920212,0.996351742489551,0,0.167625401305839,0,-0,-0.41108328459327
2022,3,468.232208251953,12.7937415259153,-3.17807269096375,0,0,0.294429115139122,466.327086470893,0.989391153878201,468.232208251953,12.7937415259153,-3.17807269096375,0,0,0.825049290263143,466.556075545329,1.06437214782301,0.170897317575927,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.389735278456031,464.566414764041,0.793398721011193,0.294429115139122,0.989391153878201,0,-0,-0.694962038739078,0.825049290263143,1.06437214782301,0,0.170897317575927,0,-0,-0.410220175135796
2022,6,468.392120361328,23.2369890222841,-0.594687700271606,0,1,0.262951767008666,467.32137934958,0.959949981495164,468.392120361328,23.2369890222841,-0.594687700271606,0,1,0.786675820494207,467.525211570174,1.02168959988168,0.174830535041095,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.408670217953054,465.340442853198,0.811658865468623,0.262951767008666,0.959949981495164,0,-0,-0.696998214486498,0.786675820494207,1.02168959988168,0,0.174830535041095,0,-0,-0.409844314428566
2022,9,468.772857666016,10.4800077364764,-1.08244562149048,0,0,0.239241448704408,468.271514354724,0.918148068243617,468.772857666016,10.4800077364764,-1.08244562149048,0,0,0.748011455604704,468.436276331187,0.963340861112669,0.179123815558615,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.429855304011056,466.166702929412,0.831590619341991,0.239241448704408,0.918148068243617,0,-0,-0.67890661953921,0.748011455604704,0.963340861112669,0,0.179123815558615,0,-0,-0.39445322106658
2022,12,469.867004394531,13.1683919460989,-0.348034501075745,0,0,0.19894012007116,469.18059311822,0.855748997755197,469.867004394531,13.1683919460989,-0.348034501075745,0,0,0.692167252571277,469.290285717229,0.884266217626463,0.183036827532414,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.450033784049304,466.966334068149,0.849756958868853,0.19894012007116,0.855748997755197,0,-0,-0.656808877684037,0.692167252571277,0.884266217626463,0,0.183036827532414,0,-0,-0.3751357925876
2023,3,469.814727783203,8.07080945319649,-2.55240082740784,0,0,0.116780506177288,469.937921964538,0.745455142626056,469.814727783203,8.07080945319649,-2.55240082740784,0,0,0.593150070151069,469.996678718344,0.756584725558391,0.18758578000351,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.474095492990697,467.802951298655,0.870875681641694,0.116780506177288,0.745455142626056,0,-0,-0.628674636448767,0.593150070151069,0.756584725558391,0,0.18758578000351,0,-0,-0.351020435410832
2023,6,470.821960449219,9.31269615912512,-1.41971778869629,0,0,0.0445562945360373,470.602475359224,0.638622644710715,470.821960449219,9.31269615912512,-1.41971778869629,0,0,0.5008733993373,470.596167521381,0.630477595377507,0.192336300188175,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.499585818338462,468.650206452064,0.892930191871069,0.0445562945360373,0.638622644710715,0,-0,-0.594066350174678,0.5008733993373,0.630477595377507,0,0.192336300188175,0,-0,-0.321940496228382
2023,9,471.656005859375,5.10981267330161,-1.78472363948822,0,0,-0.0411607754898641,471.118472849517,0.513827590489417,471.656005859375,5.10981267330161,-1.78472363948822,0,0,0.394066631161476,471.043952607353,0.486125889575213,0.197344415173861,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.525539498932245,469.623277029057,0.916180597908337,-0.0411607754898641,0.513827590489417,0,-0,-0.554988365979281,0.394066631161476,0.486125889575213,0,0.197344415173861,0,-0,-0.289403673587598
2023,12,471.896850585938,5.51641211081665,-2.33020925521851,0,0,-0.102233592035588,471.516462535023,0.40310101445086,471.896850585938,5.51641211081665,-2.33020925521851,0,0,0.30940598166941,471.366748487456,0.358211338406216,0.200246758106955,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.540557390873519,470.570335961193,0.929654859551028,-0.102233592035588,0.40310101445086,0,-0,-0.505334606486448,0.30940598166941,0.358211338406216,0,0.200246758106955,0,-0,-0.24905211484376
2024,3,471.874481201172,7.89758344297556,2.28454923629761,0,0,-0.128986111711656,471.823096617578,0.31461180202469,471.874481201172,7.89758344297556,2.28454923629761,0,0,0.260552998464162,471.593595205508,0.258193101351104,0.202117944936745,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.55098487642332,471.427154154131,0.938341931171499,-0.128986111711656,0.31461180202469,0,-0,-0.443597913736346,0.260552998464162,0.258193101351104,0,0.202117944936745,0,-0,-0.199758047823687
2024,6,471.44775390625,2.59591009575901,2.04991626739502,0,0,-0.125429445845645,472.041216778995,0.247970481537514,471.44775390625,2.59591009575901,2.04991626739502,0,0,0.248490726204794,471.740094827987,0.187898249768212,0.205093174694152,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.566295607739307,472.413667667125,0.952154573275684,-0.125429445845645,0.247970481537514,0,-0,-0.373399927383159,0.248490726204794,0.187898249768212,0,0.205093174694152,0,-0,-0.144500698257571
2024,9,471.996795654297,4.02718856580788,1.92911565303802,0,0,-0.0917314344605823,472.25432781033,0.219361933181964,471.996795654297,4.02718856580788,1.92911565303802,0,0,0.270316368906684,471.879329695533,0.159935404115553,0.206405959487701,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.572757692025216,473.386584486201,0.958249237550927,-0.0917314344605823,0.219361933181964,0,-0,-0.311093367642546,0.270316368906684,0.159935404115553,0,0.206405959487701,0,-0,-0.0960249946965703
2024,12,472.528198242188,5.24369025343522,1.898881316185,0,0,-0.0726893403609684,472.433878189991,0.192450318053943,472.528198242188,5.24369025343522,1.898881316185,0,0,0.280253678888428,471.991339896857,0.134675202416686,0.206603068261741,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.573787182257808,474.328514131947,0.959164324173943,-0.0726893403609684,0.192450318053943,0,-0,-0.265139658414911,0.280253678888428,0.134675202416686,0,0.206603068261741,0,-0,-0.0610245917899983
2025,3,472.583709716797,7.8076482700736,2.87744379043579,0,0,-0.0502910526692988,472.589196171798,0.179179780962488,472.583709716797,7.8076482700736,2.87744379043579,0,0,0.295233285065096,472.086411359821,0.123451248497868,0.206608996661942,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.575038807465975,475.152207083038,0.959191847046765,-0.0502910526692988,0.179179780962488,0,-0,-0.229470833631786,0.295233285065096,0.123451248497868,0,0.206608996661942,0,-0,-0.0348269600947139
2025,6,473.628936767578,4.07833972026481,2.613440990448,0,0,-0.0203941609511336,472.772259310312,0.189561318379786,473.628936767578,4.07833972026481,2.613440990448,0,0,0.32180603079281,472.203676604402,0.133846431143655,0.2089360814879,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.587322840383975,476.145690490919,0.969995446253521,-0.0203941609511336,0.189561318379786,0,-0,-0.20995547933092,0.32180603079281,0.133846431143655,0,0.2089360814879,0,-0,-0.0209764818387452
