Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1994,3,225.420806884766,30.2561022426183,-16.7662544250488,0,1,-23.8138365466434,229.353082970905,1.79925158672722,0.156840393088503,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.29285838709214,401.597022083873,0.697571623852689
1994,6,230.240203857422,30.1777054562982,-17.037914276123,0,1,-23.7251378112578,232.67198945502,1.82459779275842,0.161869570004037,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.30856583561595,402.324934384909,0.719939656975584
1994,9,230.90071105957,31.6056684174276,-17.8659324645996,0,1,-23.9261859738897,234.359313934398,1.76223282015098,0.165579831143915,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.31876970274409,402.906451593167,0.736441610568632
1994,12,230.173904418945,34.4493564515594,-17.1174430847168,0,1,-23.9376209524513,235.982176848649,1.71595967667421,0.171219775318441,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.33791867481051,403.679723127011,0.761526124441554
1995,3,228.434722900391,31.0697097464903,-15.6637296676636,0,1,-23.6940856635289,237.118428985906,1.68867798776154,0.175476228684144,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.35135031116064,404.32442037842,0.780457351453279
1995,6,230.173904418945,31.0798991837896,-14.7370853424072,0,1,-23.307831836281,240.214923936573,1.70324607242793,0.181368714050292,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.37324130551235,405.008394838705,0.806665080880943
1995,9,224.652908325195,28.8896005608119,-12.4130353927612,0,1,-22.5838960579014,239.643604466373,1.65385944835985,0.188457261101448,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.40075562952664,405.822537231744,0.838192477490059
1995,12,227.621719360352,22.3875132758498,-12.5830659866333,0,0,-21.4993427171772,242.600397185762,1.74863803373897,0.194645038732798,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.42424680443571,406.60718991675,0.865713564407409
1996,3,230.966506958008,21.637426854371,-12.7552947998047,0,0,-20.7557397151302,245.22507490247,1.77029922611315,0.200982596029573,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.44858419462242,407.402055807205,0.893900819282983
1996,6,230.703002929688,24.1936390474343,-10.0460710525513,0,1,-19.9152585128082,246.008095868716,1.75209462971376,0.207608350256212,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.47327516460615,408.402537940892,0.92336987405969
1996,9,235.090805053711,20.9149073542171,-5.62690114974976,0,0,-18.9696286339096,249.086243128192,1.79890226914374,0.211015799188103,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.4829174714732,409.24186627516,0.938525024067974
1996,12,235.84553527832,19.6686605389035,-7.66651725769043,0,0,-18.0948371539606,250.873936973914,1.77663539658849,0.214831451489857,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.49447157909074,410.164687939646,0.955495720964211
1997,3,234.711303710938,18.3432051844864,-4.72251129150391,0,0,-16.8983088659689,251.974595515389,1.76955121000446,0.217778127225707,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.50235940982778,410.982505825806,0.968601511746464
1997,6,247.504837036133,16.2951267773511,-3.4007043838501,1,0,-15.6144470036806,255.051652089968,1.80966690407175,0.221967931551809,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.51519179046301,412.023703763531,0.987236306966181
1997,9,249.161224365234,13.5685035962477,-4.0448637008667,1,0,-14.4298281201455,256.477544002057,1.78068925359629,0.223209800793025,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.51383975466421,412.967804373195,0.992759710256293
1997,12,253.445907592773,9.5953800300005,-4.84689140319824,1,0,-13.2211431642519,258.778571005319,1.77912989147135,0.22373175873383,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.50919976412023,413.860038546666,0.995081197987739
1998,3,257.830200195312,10.7679034056185,-0.694249153137207,1,0,-12.234446215662,261.01318585619,1.74742289247821,0.224563584908591,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.50580353498202,414.804090845622,0.998780872058079
1998,6,260.348205566406,7.11688498829946,-1.04532432556152,1,0,-11.408348536691,262.682306788766,1.68928227498214,0.224705443160441,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.49895915274819,415.71717190992,0.999411808318509
1998,9,265.553405761719,11.3763517175483,-1.84803533554077,1,0,-10.7291338998897,264.850080525348,1.63399120256116,0.224708398599924,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.49077712281821,416.677980317443,0.999424953087396
1998,12,266.609313964844,6.62756474023072,-2.13122987747192,1,0,-10.188228801032,266.406775271427,1.54986203784926,0.223487124450845,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.47571607039132,417.708307844674,0.993993149617857
1999,3,264.908447265625,4.13653687012309,-0.352362811565399,1,0,-9.60776378223058,267.404144622265,1.47209626550587,0.219701853440447,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.44835892256995,418.595658760368,0.977157578159198
1999,6,265.788238525391,4.88711366415496,1.40877461433411,1,0,-9.00329332835147,268.933764767611,1.42750357622713,0.216031359591156,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.42140590986443,419.452242873184,0.960832495670107
1999,9,264.194915771484,2.9981221724528,0.195298567414284,0,0,-8.41306780230674,269.50218886608,1.38170567946779,0.212651899671666,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.39498332384062,420.367436643074,0.94580183107305
1999,12,265.353210449219,4.05751224493356,0.735598683357239,0,0,-7.90491094416899,271.310236369831,1.38509989497727,0.207944982947989,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.36107020967609,421.351945119535,0.924867099416122
2000,3,265.440155029297,6.18696245233248,1.98761129379272,0,0,-7.62060235098304,272.34090800449,1.36265835387253,0.200388393718216,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.31404166797898,422.026374836737,0.891258013669787
2000,6,266.310211181641,5.78721900106999,1.28571403026581,0,0,-7.43635903967161,273.797939877341,1.36108928861448,0.195389544304723,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.27733503873159,423.049487243473,0.869024866748267
2000,9,266.370544433594,5.45898384124776,2.25950908660889,0,0,-7.39193052622753,274.689359544819,1.35488426074979,0.185686797391583,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.21883302732337,423.676601278279,0.825870416630235
2000,12,268.105255126953,4.97842382585281,2.51365613937378,0,0,-7.5246584767182,276.165709441497,1.37479679079227,0.17854944117564,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.17197980861661,424.470932158717,0.794125933799457
2001,3,270.966339111328,3.20999205204225,2.77650237083435,0,0,-8.01076864269228,278.425642647532,1.38341544765846,0.170089725997126,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.1195493343772,425.030826057762,0.756500057338682
2001,6,268.066284179688,5.84208310851109,2.66888785362244,0,0,-8.51060292368327,278.522775303532,1.34619661095012,0.164292400658701,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.07914392168945,425.80254980175,0.730715566681065
2001,9,267.059326171875,2.81983948566677,0.174273133277893,0,0,-8.708628209842,280.076255816402,1.39435531028216,0.156590626237854,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.03074710550088,426.288832777217,0.696460747603523
2001,12,263.734680175781,2.1630804973417,0.235509529709816,0,0,-8.67416554399366,280.336217720572,1.44509494979997,0.152142433712593,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.997937894567377,426.873619553045,0.676676731369229
2002,3,264.475189208984,7.4697810418844,1.58631181716919,0,0,-8.3641860517674,282.182119454763,1.5770466642272,0.148387484735569,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.96812369032856,427.510045647388,0.659976021789213
2002,6,266.019561767578,15.0056707339551,-0.196848928928375,0,0,-8.05333981714904,284.019677761044,1.69923219377238,0.144023598051844,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.935745561537965,428.064335336424,0.640566968672665
2002,9,274.742431640625,36.1987491214518,0.524321556091309,1,1,-7.7942789944644,286.842440882191,1.81798202185632,0.140482508154915,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.907981309982284,428.584410000778,0.624817430043192
2002,12,278.234130859375,21.2976557065843,-9.59306716918945,1,0,-7.60620548720304,289.117465578962,1.88343768304182,0.138262712138523,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.887543286907461,429.041026852905,0.614944547928553
2003,3,279.331512451172,16.2965823323957,-12.0055589675903,1,0,-7.30026228042897,291.029227059561,1.93653359526518,0.138399022571893,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.878729314559625,429.561934966718,0.615550809418224
2003,6,285.98486328125,10.1587183715454,-10.5319957733154,1,0,-6.99830630583005,293.955951223266,1.99779839902401,0.139433027787592,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.874196583931935,430.103684964979,0.620149705679469
2003,9,287.515014648438,7.24431849901599,-6.98133325576782,1,0,-6.72591464661197,295.358133389067,2.01200783775991,0.140816548328618,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.870426082755585,430.789072580046,0.626303124779181
2003,12,295.121520996094,7.17598285905624,-6.18806934356689,1,0,-6.41963865143081,298.071992288325,2.06942560557146,0.139814119071346,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.855238080047194,431.384737783275,0.621844667419934
2004,3,299.860290527344,11.519221030727,-2.06067967414856,0,0,-6.21511384097312,300.364393754808,2.09426065730957,0.138370640114977,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.838540915784008,431.891168945632,0.615424574102371
2004,6,301.553375244141,9.90366312269602,-1.3030858039856,0,0,-5.85762349143971,302.284948067489,2.11964775435347,0.138187420126682,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.828000245992455,432.45217351302,0.61460967519629
2004,9,302.075866699219,9.82735454695326,0.376158446073532,0,0,-5.29083841261036,304.273896558319,2.17015645615635,0.13806091265001,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.817710222319985,433.025814378428,0.614047013855078
2004,12,303.726226806641,0.427467671748481,-2.07964611053467,0,0,-4.6792540628408,306.829924616328,2.24010901728738,0.137665277804236,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.806016673999749,433.603606932664,0.612287367399311
2005,3,304.682281494141,2.27880439070633,-1.39401125907898,0,0,-4.10489105178673,308.707344049386,2.29882915810006,0.136841346285103,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.792029618848724,434.220788690163,0.608622806016702
2005,6,308.855072021484,5.80106136252721,-1.30433595180511,0,0,-3.62331924712767,311.895503978078,2.38720725323643,0.134826327384964,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.772823101897985,434.720748591744,0.599660701430095
2005,9,311.053009033203,7.62419778861597,-0.135192945599556,0,0,-3.27555693401691,314.141611893516,2.43417028406406,0.133782698062935,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.75802683642445,435.305016724531,0.595019000484745
2005,12,313.682647705078,3.6294442319379,-1.02301359176636,0,0,-2.8772412852082,316.739946851408,2.50209596479603,0.131902451663311,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.739237157919903,435.81266770248,0.586656317196335
2006,3,317.047912597656,8.15353288068851,0.295434832572937,0,0,-2.51440016006286,319.964251504896,2.57235090018613,0.130385448328964,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.721047339584271,436.506198958637,0.579909212968324
2006,6,317.446044921875,6.02206112063313,0.459499359130859,0,0,-2.03639279555001,321.847880254486,2.61785073628299,0.125530068520981,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.687330564334549,436.979319396598,0.558314169048961
2006,9,320.661712646484,8.02309438141128,0.754269123077393,0,0,-1.4080181984617,325.014030964597,2.71918431675994,0.12149434513618,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.657534208177918,437.444099560821,0.540364672369445
2006,12,324.448577880859,2.30901775942888,-0.307929307222366,0,0,-0.956541750935282,327.844739077596,2.79933908882592,0.117828591918789,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.62843604087626,438.041105201744,0.524060674565412
2007,3,331.726440429688,10.9927256626099,1.11653518676758,0,0,-0.82531868881826,332.341178934755,2.87830782957947,0.111571297595041,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.586729293939237,438.487050793306,0.496230401531872
2007,6,334.198364257812,10.3623145982826,0.515516877174377,0,0,-0.891268791704301,334.904175775691,2.86889945792805,0.105273002734418,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.543933472532231,438.982857757957,0.468217772342981
2007,9,337.245422363281,9.897158289647,0.506483912467957,0,0,-0.795143970395467,338.373925225085,2.89206492577869,0.097374692617312,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.492625203106195,439.43137868183,0.433088830712666
2007,12,337.893371582031,2.30225309967205,-0.821395635604858,0,0,-0.585820522027515,340.525912200555,2.89575517738977,0.0881836849534262,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.4342080514504,439.893931121625,0.392210419133313
2008,3,342.473480224609,7.6850004532513,-1.06667149066925,0,0,-0.355212978607393,344.106023526518,2.95310268874285,0.076894266132357,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.366238057655627,440.082891020802,0.341999003156292
2008,6,348.753540039062,9.6858326157659,-0.971221625804901,0,0,-0.469929493467113,348.205060997151,2.9747614533486,0.0679477639673756,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.308377631057356,440.49303658585,0.302208067159938
2008,9,351.820373535156,9.98192472912855,-1.83768606185913,0,0,-0.728797904319935,350.945017160989,2.93835088118515,0.0563881730298078,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.239089734052911,440.674430724825,0.25079501939461
2008,12,355.952728271484,6.11744035617954,-0.776378035545349,0,0,-0.921116904779383,354.680459028851,2.92568532923513,0.0465520515667724,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.181165191185351,440.502654281482,0.207047365577458
2009,3,356.081329345703,6.30422821606353,-1.57970154285431,0,0,-0.962602652960618,356.735234536626,2.88118756469783,0.0446725055410534,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.162428367418253,440.529819924035,0.198687797309054
2009,6,358.274322509766,4.21432772313203,-0.808906853199005,0,0,-0.747814827231713,359.487933309439,2.90179017361901,0.046179777305424,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.160205501246675,440.662680170433,0.205391618891967
2009,9,364.270568847656,11.1125053730549,0.51763516664505,0,0,-0.718589790793077,363.73007597062,2.93577661345955,0.0488407533479572,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.163563685542599,440.826730901865,0.217226716614373
2009,12,366.942138671875,4.29636155738969,-0.984838128089905,0,0,-0.85843064725916,366.465266109826,2.90028273637256,0.0520837621215566,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.16907227736057,441.135371933779,0.231650493881316
2010,3,369.231018066406,7.89481886932892,-1.05364918708801,0,0,-0.851424449158302,369.276278707243,2.8889589330186,0.0533936833696887,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.16578685050994,441.293564650122,0.237476568875039
2010,6,373.046112060547,4.83691645463172,-1.56321465969086,0,0,-0.820011491788027,372.880283342002,2.89307145106187,0.0558677126955175,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.167645653665485,441.575100948823,0.248480192497072
2010,9,373.715789794922,9.03603713963091,-1.34063792228699,0,0,-0.687997745808047,374.808026089449,2.86969369194722,0.057202737828734,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.164014073689619,441.817231494683,0.254417920857242
2010,12,379.045074462891,5.52765209930908,-1.9236147403717,0,0,-0.508704076145002,378.628338276736,2.91195678172079,0.0583698659596244,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.159723814845781,442.067063227659,0.259608901633795
2011,3,384.384735107422,10.7449787312847,-0.886296570301056,0,0,-0.639998038509767,382.356080142912,2.90333942334453,0.0594695186079475,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.156160501820784,442.177205534137,0.264499774886911
2011,6,386.61865234375,7.77382709781883,-0.878613114356995,0,0,-0.786939102645189,384.859668641314,2.85722430176289,0.0633050544238426,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.165363993792768,442.517487394625,0.281558906751808
2011,9,390.663055419922,6.70885845225911,-0.806120812892914,0,0,-0.853600935368596,388.784320427764,2.84397008155126,0.065614462478056,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.168262381793803,442.664668674267,0.291830352103306
2011,12,388.561309814453,7.08834042201389,-0.732546508312225,0,0,-0.719842601732019,389.567172151279,2.78467430594242,0.0703480344013049,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.182023884172307,443.052480996523,0.312883636835008
2012,3,396.408813476562,9.05272955263598,-1.29979145526886,0,0,-0.543419256768472,395.080277699089,2.85143576118205,0.0729162225687325,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.185443161794401,443.385377739201,0.324306046298753
2012,6,396.256805419922,8.49091788263031,-1.19843280315399,0,0,-0.613698485309283,396.480554410098,2.76842618351843,0.0748177070012551,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.186191627234479,443.676664909155,0.332763188985057
2012,9,400.536560058594,6.64913899208436,-1.55447244644165,0,0,-0.434065037261556,400.169894164965,2.78108936143614,0.0771862520991179,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.189896530855941,443.942868961554,0.34329765537824
2012,12,403.587585449219,9.07683219554067,-1.56952607631683,0,0,-0.381462672996508,403.184235757964,2.74777870275811,0.0807037908248335,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.199735786805623,444.200469885879,0.358942446573564
2013,3,405.294250488281,9.68707262847719,-0.818770170211792,0,0,-0.202302191716011,405.490076700833,2.71263917251252,0.0856399364958711,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.2158721178352,444.653351073612,0.380896709015231
2013,6,410.084991455078,6.36816988548269,-1.20806419849396,0,0,-0.0370715628558016,409.067225035016,2.71013846720789,0.0885204646253741,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.222928160318523,444.934715499454,0.393708298206523
2013,9,413.424255371094,9.37984550320265,-0.87675678730011,0,0,-0.0443464968099017,411.831970313029,2.66242555654468,0.092997458033095,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.237344087901733,445.361690487619,0.413620410768236
2013,12,417.311553955078,7.94893896656785,-1.79864120483398,0,0,-0.0981792524263057,414.99917473399,2.61697897458515,0.0964281921071012,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.246711141769309,445.833322822267,0.428879125005587
2014,3,419.520935058594,13.1753173203567,-0.72081071138382,0,0,-0.172765503627643,417.454430686499,2.54871253022151,0.0985162618194173,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.251175104894106,446.037209270716,0.438166134246351
2014,6,422.767120361328,4.8951256896479,-1.73344242572784,0,0,-0.229548622680801,420.425994873775,2.49528513293761,0.104546549944023,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.273384027639909,446.599515615479,0.464986762507636
2014,9,424.645141601562,7.77354617792841,-1.64983117580414,0,0,-0.328589871031998,422.622963821467,2.42226218674473,0.107582986508607,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.280890506051565,447.121033807075,0.478491778297078
2014,12,428.208343505859,5.80021561896463,-1.97899484634399,0,0,-0.44881314794671,425.643745166024,2.37020861092682,0.108944719835753,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.28087188224044,447.510527639518,0.48454829543253
2015,3,429.376922607422,11.4554501951409,-0.988611400127411,0,0,-0.562596151501955,427.715005973899,2.28942996323361,0.111384552506482,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.285674705794781,448.01878247248,0.495399824203495
2015,6,429.607147216797,7.60935206341108,-0.982785165309906,0,0,-0.469403843782908,429.100981080789,2.23543716463783,0.112723293227358,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.285371359732375,448.477814419314,0.501354078207769
2015,9,435.636749267578,10.791522321356,-0.237121656537056,0,0,-0.536299306576276,433.077985929137,2.2334131958546,0.114119880653955,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.285772119684842,448.921167254251,0.507565614278543
2015,12,436.638153076172,6.32560023343247,-1.67132544517517,0,0,-0.876534014822228,434.613532146666,2.13126106992339,0.116082066702467,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.289519967015777,449.327637622396,0.516292736681185
2016,3,438.654693603516,14.3144673016464,-0.942187607288361,0,0,-1.0874674404152,437.004686547327,2.07462843130112,0.119462643726192,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.300058606107108,449.841200980217,0.531328369770094
2016,6,440.644500732422,9.90525969313616,-0.842199563980103,0,0,-1.32407103056369,439.576818023981,2.00648063145741,0.12238000666413,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.308914192143716,450.298177975118,0.544303787402695
2016,9,438.535308837891,5.84919423296375,-2.04447627067566,0,0,-1.33769934223706,440.183536534064,1.91956209521784,0.126211645529541,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.322146211940032,450.84427832426,0.561345586984606
2016,12,440.712829589844,1.71299106150349,-3.67805242538452,0,0,-1.16471744502918,442.2430437347,1.92029126515392,0.12944643147381,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.332858338068034,451.360487666803,0.575732791961109
2017,3,446.257537841797,11.2818780588172,-1.40219950675964,0,0,-1.30753289908499,445.604605622826,1.91056682521925,0.132947671129852,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.345235625519479,451.886845717319,0.591305090552482
2017,6,445.408874511719,3.95901359047313,-1.88466191291809,0,0,-1.44255596990987,446.101981708735,1.82462808308734,0.136837987928092,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.359746777975689,452.430349662505,0.608607869210517
2017,9,446.440093994141,4.709202626751,-1.36143946647644,0,0,-1.21847212158922,447.719550791825,1.83187585997577,0.141030229150156,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.375578651818577,453.013907432737,0.627253502897544
2017,12,449.134826660156,4.88075556326809,-1.31155467033386,0,0,-1.05176458057204,449.760107711118,1.85625717436217,0.144885587645521,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.389241927537209,453.681173506261,0.6444007991596
2018,3,452.736358642578,13.0607603140841,0.119583047926426,0,0,-1.03856302246131,452.38325032912,1.87220439457799,0.147063714932586,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.394847096971015,454.311011254368,0.654088353230815
2018,6,452.703308105469,5.76216188235988,-0.319846212863922,0,0,-0.981693988629789,453.481910821767,1.85304202848843,0.148645010805973,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.397837550432831,454.905795048357,0.661121408354362
2018,9,454.633972167969,8.65536744871245,-0.345380812883377,0,0,-0.775844838074094,455.655463765237,1.88812454216084,0.150456240936551,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.401909903710869,455.552807318522,0.669177131235935
2018,12,456.617370605469,3.65700384825451,-2.3268985748291,0,0,-0.669686182014463,457.475533339642,1.91063802400953,0.15165187786791,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.403633015616807,456.09988131494,0.674494909260605
2019,3,460.517028808594,11.4640357629479,-0.890784859657288,0,0,-0.701353759117584,460.143540398165,1.94104840958705,0.154258315452079,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.41183948765674,456.751397188349,0.686087438852353
2019,6,462.255554199219,6.49928770203505,-1.1192102432251,0,0,-0.829542209297371,461.766844167515,1.93384435502935,0.156253742173331,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.416670611913186,457.417498544586,0.694962404228377
2019,9,464.919525146484,8.41555765364668,-0.666503727436066,0,0,-0.906187110902207,464.262665128037,1.95287674590335,0.157424482133706,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.416701020290046,458.162397268139,0.700169449168688
2019,12,464.377105712891,6.75429001064741,-0.875390827655792,0,0,-0.868576007878024,465.33582264672,1.95114168123044,0.156410930230993,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.406309147538401,458.882896109101,0.695661522143568
2020,3,467.049957275391,12.2093867376127,-0.648500442504883,0,0,-0.674312735180742,468.117731908042,2.01135818869871,0.154209126452477,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.392829913879004,459.223715802454,0.685868663257286
2020,6,459.501647949219,13.7629099987183,0.783057034015656,1,0,-0.473184332678456,469.700571655025,2.03455100854024,0.158246671778756,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.409806103459033,459.767609035889,0.703826263300038
2020,9,465.463409423828,5.48216000755053,-1.29642379283905,1,0,-0.248044787702061,472.609670546475,2.091543245896,0.164276912780925,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.435699916062221,460.549303428201,0.730646681977082
2020,12,469.840576171875,5.37840781814673,-1.75674855709076,1,0,-0.165710982240501,474.884812647652,2.10494380149169,0.168128054060648,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.452236938774537,461.128546310825,0.747775221527904
2021,3,471.811889648438,9.38039345175587,-1.55502736568451,1,0,-0.015841554436856,476.664330679601,2.11799414855973,0.174220638343924,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.479478965067243,461.85359719296,0.774872921477849
2021,6,481.255279541016,6.95588359723289,-1.38267040252686,1,0,0.0463195850558735,479.843499876752,2.15542835626893,0.179901135208954,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.504491375175792,462.667615396059,0.800137799640921
2021,9,485.272521972656,7.43453298587007,-0.755816102027893,1,0,-0.0682697150107709,481.988863557728,2.13665656182528,0.183930910624518,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.522076980167369,463.394110093628,0.818060841818013
2021,12,487.766845703125,7.17195462926171,-0.223665192723274,1,0,-0.120140723924392,484.303684678262,2.12682195348304,0.188404253516644,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.541616547350449,464.241036964752,0.837956718153579
2022,3,488.043487548828,12.5730022408373,1.90990853309631,1,0,-0.115756618868729,486.282011330474,2.1154734805735,0.191328389293945,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.554381555566878,465.003719188224,0.850962259024587
2022,6,492.628021240234,8.96028152941246,2.93534064292908,1,0,-0.140593622069002,489.483625437197,2.11864717556375,0.194704729364866,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.569830555209838,465.791948635352,0.865979047618212
2022,9,491.816314697266,8.69026816010785,4.02786064147949,0,0,-0.12175591606059,490.839973583598,2.06851959738938,0.198273288884645,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.586578499566964,466.626943499132,0.881850761594484
2022,12,492.161712646484,3.14609490996533,3.9065363407135,0,0,0.107104408036987,492.870900636271,2.07279750974923,0.201442570588474,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.602174958107604,467.417841641695,0.89594662644825
2023,3,495.08154296875,9.08530844503996,5.50989532470703,0,0,0.177473762409588,496.118578333597,2.08216845981242,0.205322344433021,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.621699717701207,468.247610149328,0.913202513708074
2023,6,493.713531494141,6.16581605271146,5.10310888290405,0,0,0.214068098279446,497.308182633289,2.03109370077744,0.209410941002639,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.642566836418216,469.077942715134,0.931387171959586
2023,9,494.79931640625,-1.44084897993785,3.40979623794556,0,0,0.389303883382212,499.480770341136,2.03958689942195,0.213829657564479,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.664328246830249,470.048423508952,0.951040089340683
2023,12,497.580352783203,5.20609654213924,3.16650199890137,0,0,0.379410826715527,502.14206671932,2.04232559585266,0.216053296002924,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.675406406313817,470.980222566665,0.960930061214778
