Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.199264680522408,338.954986572266,2.77796268463135,3.53107190132141,0,0,2.35190571322362,334.605898202605,0.829761793641258
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194424310113914,340.038452148438,5.41118144989014,4.89767456054688,0,0,2.30805476409346,335.403419852405,0.809605916435574
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189096484649678,339.511322021484,5.28131055831909,7.6540002822876,0,0,2.26434026399506,335.942526445611,0.787420218489391
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187605044214441,340.455596923828,5.5307674407959,6.45159912109375,0,0,2.23476642184468,336.889841601534,0.781209683399044
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18200784820696,339.593353271484,6.80897235870361,5.22454738616943,0,1,2.18605382445182,337.450738717346,0.757902294521331
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.179436611467304,339.830871582031,9.8184871673584,6.26708221435547,0,1,2.15064258796169,338.269483097315,0.747195359386716
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174803336595818,338.880676269531,11.2713623046875,6.09521865844727,0,1,2.10813833948849,338.813258259141,0.727901852591042
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173170502101809,338.491729736328,9.65632438659668,2.29752230644226,0,1,2.08223096984479,339.533202487864,0.721102535848524
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171135828936369,337.265441894531,7.73817729949951,-1.97696793079376,0,1,2.06045196357817,339.986626983717,0.712629915157275
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173588175339467,337.97802734375,6.05059862136841,-3.76218819618225,0,1,2.0620477157941,340.683938444961,0.722841776811481
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.175711383722093,339.675323486328,5.95547771453857,-3.16738605499268,0,1,2.06105162874913,341.424669939176,0.731683068661211
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.176954237329151,341.013366699219,6.46425580978394,-2.86888527870178,0,1,2.05732054580914,342.025765489056,0.736858458677759
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180009737331246,343.237609863281,6.03245210647583,-2.21198081970215,0,1,2.06072440468022,342.863841585308,0.749581923546506
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18069060490346,343.968688964844,4.77071857452393,-1.15599727630615,0,1,2.05599168240331,343.446209998728,0.752417136974552
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18421154189077,344.515075683594,6.21643304824829,-0.653274774551392,0,1,2.06959932704583,344.08280296785,0.767078736723334
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189665798962873,345.235382080078,6.21274375915527,-0.801753997802734,0,0,2.09537561208438,344.778167414914,0.789790910899225
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.196173254783082,346.414215087891,6.67542695999146,-1.01826095581055,0,0,2.12668459252341,345.547426838522,0.81688872973627
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202587877677017,348.338073730469,6.06592512130737,-0.518225848674774,0,0,2.15478568204959,346.446587035614,0.843599981243811
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206850749456793,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,2.17012221502161,347.383754793145,0.86135108557789
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208968437316958,350.126770019531,5.77099084854126,0.265451848506927,0,0,2.18011446104435,348.031202427981,0.870169389316493
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.214798223340242,350.446563720703,6.19207906723022,0.431894451379776,0,0,2.21181667425053,348.696854138921,0.894445310641553
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223551833292949,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.24620259880204,350.060349180886,0.930896382031381
1978,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222556945468743,355.238464355469,6.80454158782959,1.88469922542572,0,0,2.23108591291183,350.826615183298,0.926753550982143
1978,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223673981924741,356.574554443359,7.11619281768799,3.17512392997742,0,0,2.22475765860869,351.812570414384,0.931405023440089
1979,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222772567740735,356.752899169922,5.42757225036621,3.45447134971619,0,0,2.20989093597651,352.607313717653,0.92765142772923
1979,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223600777027307,356.860595703125,8.69945430755615,3.40047931671143,0,0,2.20484952663377,353.443932683583,0.931100189553629
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225226995162282,357.600280761719,7.31444835662842,4.1434383392334,0,0,2.20231519699666,354.407204912393,0.937871954991393
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225347122304194,357.849273681641,8.25732040405273,6.22476148605347,0,0,2.19267386209579,355.271093603354,0.938372178676175
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225957581347996,358.164428710938,9.66786766052246,7.54290056228638,0,0,2.18574197669282,356.28709700537,0.940914202630455
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224592412350762,356.08203125,8.8497486114502,4.79822158813477,0,0,2.17843575581091,356.863928075397,0.935229476803484
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.229510122820054,355.962371826172,8.80780124664307,1.32587110996246,0,0,2.2042567587856,357.79025844367,0.95570740720696
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233678608827724,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.22122173423417,358.908504355637,0.973065477977075
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233599578993141,359.750885009766,8.77752113342285,6.98759508132935,0,0,2.21230811418853,360.059950068126,0.97273638836058
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.229166548020357,359.006744384766,7.48833751678467,7.81903505325317,0,0,2.1866565190172,360.725876960489,0.954276720939334
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.229277035333998,360.197662353516,7.29952526092529,7.87652778625488,0,0,2.18012137095738,361.902127941021,0.954736803234403
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224203286923978,359.102600097656,7.05227994918823,4.52694797515869,0,0,2.1528699880951,362.643143709221,0.933609112315241
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222494761993617,357.535888671875,5.81238269805908,5.53453922271729,0,0,2.1511828223761,363.269734426453,0.926494611607036
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225865154076941,357.991271972656,5.37435817718506,6.49524927139282,0,0,2.1759492485458,364.250625936672,0.940529324497458
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227665765915673,357.608520507812,6.3613657951355,3.97685670852661,0,0,2.19738279806949,365.030529721325,0.948027286028023
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232047225105311,357.648223876953,5.53194999694824,2.80404734611511,0,0,2.23572956047792,365.863390743566,0.966272202419773
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.238040362520872,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.28184370320543,366.83487457105,0.99122833834129
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243147330034641,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.32004237682896,367.907195495086,1.01249435755344
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.245812308404732,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.34367144420487,368.9151021917,1.0235916439696
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.247503867858885,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.35945273448142,369.957459609165,1.03063549842012
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.247626408802918,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.36377115630717,371.001065195097,1.03114577346359
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.246187082532273,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.35704701109055,372.048351488506,1.02515224794349
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24313339214069,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.3413276687988,372.98640947813,1.01243631850781
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.240384167211801,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.32562783693499,373.937050074649,1.00098821941601
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237424482241003,371.641448974609,5.41925525665283,4.58007144927979,0,0,2.3066116032322,374.915113728275,0.988663739716219
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233536133635419,372.518463134766,3.45384526252747,3.96353983879089,0,0,2.28183003645839,375.804787383509,0.972472194356485
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23004713078549,374.033782958984,4.08710145950317,3.75438690185547,0,0,2.25553231541928,376.813483643514,0.957943572148141
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224487867338464,374.774871826172,2.85863947868347,4.18073034286499,0,0,2.2187435989844,377.629980983197,0.934794138956894
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220235490429191,375.703826904297,4.29562568664551,3.80064392089844,0,0,2.18759416177054,378.517075428167,0.917086736509925
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215637349219274,376.153137207031,2.7332067489624,2.98780250549316,0,0,2.15556375868553,379.281844601443,0.897939530453367
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.212679231686695,377.105529785156,2.73782539367676,2.52733969688416,0,0,2.13073967556353,380.14126080163,0.885621577752471
1986,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209343911297629,377.640594482422,3.2439911365509,2.86057806015015,0,0,2.10505493452275,380.883909535096,0.871732907561926
1987,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.207678352272196,378.379974365234,2.52525949478149,2.98551058769226,0,0,2.08814710581861,381.65095297982,0.864797321984316
1987,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206962595463238,379.452514648438,3.864830493927,3.49997115135193,0,0,2.07474245166095,382.481264141447,0.861816825631148
1987,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205908098625482,380.315185546875,3.5671124458313,3.98520374298096,0,0,2.05906639392968,383.23655144883,0.857425775570538
1987,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205721236550608,382.017486572266,4.0448203086853,3.79432988166809,0,0,2.04343995939287,384.195307584991,0.856647659699703
1988,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202568247903374,382.533386230469,3.84122228622437,3.36179256439209,0,0,2.0132808834139,384.895835751592,0.843518240535201
1988,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20121626776168,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.98950283462229,385.793722423569,0.837888434668963
1988,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197751397833335,384.423065185547,4.580726146698,4.09573554992676,0,0,1.95523345353233,386.503259250396,0.82346030481203
1988,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195496242247837,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.92389075319922,387.369866365069,0.814069569139975
1989,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191155922978621,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.87966800804875,388.156192696256,0.795995964262487
1989,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186038947881173,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.82977496130521,388.897375790054,0.774688272283434
1989,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180615593119938,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.77602077205555,389.64718825866,0.75210477899984
1989,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174394375902905,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.71784269330812,390.250803604556,0.726198891699071
1990,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169617286467796,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.66298833849838,391.029776536368,0.706306523981576
1990,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162571368161265,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.59610133851028,391.642656034277,0.676966483405651
1990,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156148492488502,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.53356208599047,392.244156306732,0.650220866347
1990,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150314026205098,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.47937848804528,392.656171823271,0.625925455862992
1991,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148322398612682,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.44827505713915,393.113824743187,0.617632082049748
1991,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148814989639244,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.42860862452701,393.75679705441,0.619683289582665
1991,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148202596836125,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.40405293514072,394.308491883814,0.617133213224942
1991,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148343444484968,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.38514346171011,394.807260729013,0.617719719561277
