Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2018,6,457.319152832031,13.0720386505127,-0.387912064790726,0,0,1.01881942894376,461.556079049545,1.42328144551366,457.319152832031,13.0720386505127,-0.387912064790726,0,0,1.24697767842779,462.115548266509,1.42378085302606,0.152333836696614,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.691187298654409,455.438982918116,0.661724154215554,1.01881942894376,1.42328144551366,0,-0,-0.404462016569907,1.24697767842779,1.42378085302606,0,0.152333836696614,0,-0,-0.329137011294893
2018,9,458.028778076172,25.0657329559326,3.29842710494995,0,1,0.814943067526972,462.569270282205,1.22200897627275,458.028778076172,25.0657329559326,3.29842710494995,0,1,1.03555412253201,463.13032221323,1.21370771823904,0.152984605159149,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.692568442764029,456.103655859746,0.664551032470573,0.814943067526972,1.22200897627275,0,-0,-0.407065908745778,1.03555412253201,1.21370771823904,0,0.152984605159149,0,-0,-0.331138200866185
2018,12,458.863128662109,11.9007968902588,1.55666947364807,0,0,0.667046096868848,463.465541405043,1.07645834059734,458.863128662109,11.9007968902588,1.55666947364807,0,0,0.884510710913167,464.015859579043,1.06436104444845,0.152884181699679,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.690982671375433,456.6396705294,0.66411480221325,0.667046096868848,1.07645834059734,0,-0,-0.409412243728496,0.884510710913167,1.06436104444845,0,0.152884181699679,0,-0,-0.332734515234959
2019,3,460.517028808594,1.99369931221008,3.75852131843567,0,0,0.56678218909944,464.383085249443,0.978638520513642,460.517028808594,1.99369931221008,3.75852131843567,0,0,0.788362098390513,464.989062648052,0.969215072073952,0.153863599403831,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.694198754497108,457.26788270961,0.668369302499974,0.56678218909944,0.978638520513642,0,-0,-0.411856331414202,0.788362098390513,0.969215072073952,0,0.153863599403831,0,-0,-0.334716573087269
2019,6,463.492095947266,6.05275869369507,2.73662686347961,0,0,0.476661627846541,465.898675290175,0.891376636167283,463.492095947266,6.05275869369507,2.73662686347961,0,0,0.691412026192244,466.667116756774,0.874615403146356,0.154503664458452,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.695333971976737,457.925346603984,0.671149686136971,0.476661627846541,0.891376636167283,0,-0,-0.414715008320742,0.691412026192244,0.874615403146356,0,0.154503664458452,0,-0,-0.337707041412565
2019,9,463.300598144531,7.24704074859619,1.93453919887543,0,0,0.18007220576848,465.827555954773,0.597642045621324,463.300598144531,7.24704074859619,1.93453919887543,0,0,0.361707812024504,466.433659379419,0.548207863449225,0.154342251811042,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.691980068640183,458.647967664112,0.670448524465321,0.18007220576848,0.597642045621324,0,-0,-0.417569839852844,0.361707812024504,0.548207863449225,0,0.154342251811042,0,-0,-0.340842303235763
2019,12,463.94677734375,3.44774389266968,1.17588818073273,0,0,0.0912574229635943,466.223273331204,0.511461772151201,463.94677734375,3.44774389266968,1.17588818073273,0,0,0.259254601908338,466.761916444893,0.450480691437551,0.15248526602644,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.68059142537039,459.342155330156,0.662381949275245,0.0912574229635943,0.511461772151201,0,-0,-0.420204349187607,0.259254601908338,0.450480691437551,0,0.15248526602644,0,-0,-0.343711355555653
2020,3,465.315124511719,5.80636119842529,4.1502571105957,0,0,0.034563124048092,467.137467919733,0.457513551284257,465.315124511719,5.80636119842529,4.1502571105957,0,0,0.191843551639752,467.712591144387,0.389125825087571,0.149697762222707,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.6669621842517,459.645750920662,0.650273289525726,0.034563124048092,0.457513551284257,0,-0,-0.422950427236165,0.191843551639752,0.389125825087571,0,0.149697762222707,0,-0,-0.346980035670526
2020,6,462.599182128906,3.86597228050232,2.19690322875977,0,0,-0.170750912493769,465.969986362316,0.254465756036972,462.599182128906,3.86597228050232,2.19690322875977,0,0,-0.0324502975331283,466.192388738209,0.165581432280301,0.151585230992211,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.675882492184121,460.108337194533,0.658472279994243,-0.170750912493769,0.254465756036972,0,-0,-0.425216668530741,-0.0324502975331283,0.165581432280301,0,0.151585230992211,0,-0,-0.34961696080564
2020,9,463.615783691406,1.8572803735733,1.35107529163361,0,0,0.0744352325963487,466.601275066953,0.501642686602047,463.615783691406,1.8572803735733,1.35107529163361,0,0,0.236037063643497,467.183739605693,0.432734821901252,0.155518853100904,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.69365474160347,460.847240533301,0.67555957208459,0.0744352325963487,0.501642686602047,0,-0,-0.427207454005699,0.236037063643497,0.432734821901252,0,0.155518853100904,0,-0,-0.352216611358658
2020,12,465.530364990234,10.0035781860352,2.89037203788757,0,0,0.273199275732959,467.402931353108,0.702889942481051,465.530364990234,10.0035781860352,2.89037203788757,0,0,0.339792823726764,467.546529834758,0.537915988994526,0.157735661750567,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.704101206534747,461.341054127914,0.685189184655025,0.273199275732959,0.702889942481051,0,-0,-0.429690666748092,0.339792823726764,0.537915988994526,0,0.157735661750567,0,-0,-0.355858827018329
2021,3,468.142028808594,0.962707459926605,0.916431725025177,0,0,0.433559142681597,468.438861204248,0.866239896677426,468.142028808594,0.962707459926605,0.916431725025177,0,0,0.496556395109839,468.393336612419,0.694871155106112,0.161994567944032,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.723892323757232,461.990859818792,0.703689480845731,0.433559142681597,0.866239896677426,0,-0,-0.432680753995829,0.496556395109839,0.694871155106112,0,0.161994567944032,0,-0,-0.360309327940305
2021,6,470.729125976562,3.94678854942322,0.983451187610626,0,0,0.531529505104028,469.573162188976,0.967690623383492,470.729125976562,3.94678854942322,0.983451187610626,0,0,0.6090116828734,469.407824613284,0.808708927437697,0.166128005154631,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.742837964909436,462.699361513648,0.721644751332575,0.531529505104028,0.967690623383492,0,-0,-0.436161118279465,0.6090116828734,0.808708927437697,0,0.166128005154631,0,-0,-0.365825249718928
2021,9,472.482543945312,8.36185836791992,1.53829562664032,0,0,0.567549339791337,470.586418020027,1.00744009283372,472.482543945312,8.36185836791992,1.53829562664032,0,0,0.661777372317862,470.283452492638,0.864199240128371,0.169577227995719,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.758808631746768,463.338275088838,0.736627857625406,0.567549339791337,1.00744009283372,0,-0,-0.43989075304238,0.661777372317862,0.864199240128371,0,0.169577227995719,0,-0,-0.371999095806228
2021,12,473.194793701172,10.9217987060547,2.52936005592346,0,0,0.592880665743111,471.41518378141,1.03643927298205,473.194793701172,10.9217987060547,2.52936005592346,0,0,0.713518132878757,470.993964459357,0.918235713479307,0.173556918084159,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.777088837188284,464.10287819112,0.753915264776174,0.592880665743111,1.03643927298205,0,-0,-0.443558607238943,0.713518132878757,0.918235713479307,0,0.173556918084159,0,-0,-0.378274498684709
2022,3,473.475250244141,9.85767078399658,2.16171383857727,0,0,0.675404077459543,472.225525689769,1.12241886268969,473.475250244141,9.85767078399658,2.16171383857727,0,0,0.826896516609155,471.66471034631,1.03478363863255,0.176525352236148,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.79128457915695,464.735094387004,0.766809869291922,0.675404077459543,1.12241886268969,0,-0,-0.447014785230148,0.826896516609155,1.03478363863255,0,0.176525352236148,0,-0,-0.384412474259542
2022,6,474.548889160156,19.542407989502,1.70756411552429,0,0,0.847401217165002,473.5765033235,1.29777390844844,474.548889160156,19.542407989502,1.70756411552429,0,0,1.04940258635109,473.094994490899,1.2594424679641,0.180654572973337,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.811228065165135,465.419625570965,0.784746823806683,0.847401217165002,1.29777390844844,0,-0,-0.450372691283439,1.04940258635109,1.2594424679641,0,0.180654572973337,0,-0,-0.390694454586346
2022,9,476.296569824219,14.0801296234131,2.35989022254944,0,0,0.990888387799552,475.359989455759,1.44467339779859,476.296569824219,14.0801296234131,2.35989022254944,0,0,1.22492688643915,475.041952787268,1.43700798629555,0.18533853848478,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.833836871707998,466.189394849957,0.805093538519892,0.990888387799552,1.44467339779859,0,-0,-0.453785009999041,1.22492688643915,1.43700798629555,0,0.18533853848478,0,-0,-0.397419638341182
2022,12,476.883880615234,26.2792434692383,5.73863458633423,0,1,1.0140289107175,476.720891335109,1.47106380521284,476.883880615234,26.2792434692383,5.73863458633423,0,1,1.25505392603918,476.450642928802,1.46947891772801,0.189623561493139,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.855046810643654,466.921851139024,0.823707283748716,1.0140289107175,1.47106380521284,0,-0,-0.457034894495346,1.25505392603918,1.46947891772801,0,0.189623561493139,0,-0,-0.404048553181967
2023,3,477.374786376953,45.0865135192871,4.42328453063965,0,1,1.05975979438548,478.224799055213,1.51965071374743,477.374786376953,45.0865135192871,4.42328453063965,0,1,1.30748867510545,478.02558947966,1.52317702346591,0.194323868822831,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.878514440279113,467.697021978658,0.844124985815056,1.05975979438548,1.51965071374743,0,-0,-0.459890919361946,1.30748867510545,1.52317702346591,0,0.194323868822831,0,-0,-0.410012217183289
2023,6,477.765777587891,28.4133148193359,0.208946481347084,0,1,1.09760635788031,479.725148766162,1.55996461333136,477.765777587891,28.4133148193359,0.208946481347084,0,1,1.34928107930266,479.598237209374,1.5655045398499,0.199038826193837,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.902222654109061,468.472880926718,0.864606326311358,1.09760635788031,1.55996461333136,0,-0,-0.462358255451046,1.34928107930266,1.5655045398499,0,0.199038826193837,0,-0,-0.415262286741083
2023,9,478.635131835938,27.1212291717529,1.32731485366821,0,1,1.14110716125177,481.501113675207,1.60558471983222,478.635131835938,27.1212291717529,1.32731485366821,0,1,1.39356172322379,481.495341849454,1.60951762512253,0.203882424279905,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.925864787252867,469.404701321693,0.885646470224009,1.14110716125177,1.60558471983222,0,-0,-0.464477558580454,1.39356172322379,1.60951762512253,0,0.203882424279905,0,-0,-0.419838326178643
2023,12,479.006774902344,19.021936416626,-2.67635226249695,0,0,1.11676846999874,482.98854325534,1.5829661732772,479.006774902344,19.021936416626,-2.67635226249695,0,0,1.35703286440827,483.013257934268,1.57381053218153,0.206815062265039,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.940307282436229,470.292591170128,0.898385579488342,1.11676846999874,1.5829661732772,0,-0,-0.466197703278452,1.35703286440827,1.57381053218153,0,0.206815062265039,0,-0,-0.423592730038299
2024,3,479.645477294922,38.9387512207031,-0.595743894577026,0,1,1.10945751561046,484.589123835277,1.57692646561657,479.645477294922,38.9387512207031,-0.595743894577026,0,1,1.34067294971952,484.658591917583,1.558260989382,0.208813184110692,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.950689731502877,471.058894440299,0.907065236726726,1.10945751561046,1.57692646561657,0,-0,-0.467468950006107,1.34067294971952,1.558260989382,0,0.208813184110692,0,-0,-0.426401223773168
2024,6,480.389465332031,17.9812507629395,2.58727192878723,0,0,1.08116423726506,486.016518180983,1.54955431400813,480.389465332031,17.9812507629395,2.58727192878723,0,0,1.30437769781585,486.121957367632,1.52115521151465,0.21170779211882,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.964676438318275,471.987523286138,0.919639147274116,1.08116423726506,1.54955431400813,0,-0,-0.468390076743068,1.30437769781585,1.52115521151465,0,0.21170779211882,0,-0,-0.428485305817621
2024,9,481.97802734375,16.9140853881836,4.1288366317749,0,0,1.07828131189003,487.736508390366,1.54740096256392,481.97802734375,16.9140853881836,4.1288366317749,0,0,1.28744929811797,487.895070154381,1.50440838961864,0.213197532885838,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.971697692276075,472.901625619946,0.926110443936977,1.07828131189003,1.54740096256392,0,-0,-0.469119650673892,1.28744929811797,1.50440838961864,0,0.213197532885838,0,-0,-0.430156624386504
2024,12,483.126525878906,16.7349872589111,4.40999507904053,0,0,1.00705274691111,489.125402957021,1.47671731665344,483.126525878906,16.7349872589111,4.40999507904053,0,0,1.19533038464212,489.252010931511,1.41303079222754,0.21369408078973,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.974154129186032,473.775948376754,0.928267402291442,1.00705274691111,1.47671731665344,0,-0,-0.469664569742332,1.19533038464212,1.41303079222754,0,0.21369408078973,0,-0,-0.431394488375154
2025,3,484.353363037109,9.40693759918213,8.54155921936035,0,0,0.951034280345882,490.46586996271,1.42100023071811,484.353363037109,9.40693759918213,8.54155921936035,0,0,1.12320770390051,490.546873890701,1.34133068010837,0.213976687425674,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.976352478769419,474.499828133234,0.929495019485367,0.951034280345882,1.42100023071811,0,-0,-0.469965950372227,1.12320770390051,1.34133068010837,0,0.213976687425674,0,-0,-0.432099663633528
2025,6,485.375671386719,13.9473638534546,9.39491367340088,0,0,0.908367854669496,491.629594893223,1.37841384700051,485.375671386719,13.9473638534546,9.39491367340088,0,0,1.07013202175302,491.64143855847,1.28632251964537,0.216145697656007,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.98685106534245,475.440189845,0.938917000125234,0.908367854669496,1.37841384700051,0,-0,-0.470045992331017,1.07013202175302,1.28632251964537,0,0.216145697656007,0,-0,-0.432336195548362
2025,9,487.118835449219,7.00433111190796,6.43611621856689,0,0,0.921930432993088,493.025294292478,1.3919546104571,487.118835449219,7.00433111190796,6.43611621856689,0,0,1.07473027565894,492.954095240648,1.29004556403281,0.2170103151769,476.725738525391,2.835618019104,1.5588995218277,0,0,0.990897133097572,476.360095488959,0.942672818990822,0.921930432993088,1.3919546104571,0,-0,-0.470024177464009,1.07473027565894,1.29004556403281,0,0.2170103151769,0,-0,-0.432325603550774
