Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2004,12,397.432037353516,6.6667857170105,6.70539140701294,0,0,1.51710917209124,397.33924769792,1.47684731999006,0.147742553384618,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.988432915380868,433.063947453348,0.641780042439224
2005,3,398.612274169922,2.63591766357422,3.1257860660553,0,0,1.51486790270302,398.79703608588,1.47924494678411,0.14612801480557,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.9734245541947,433.732185066131,0.634766635576788
2005,6,399.619018554688,3.9216468334198,2.72726106643677,0,0,1.52102182656987,399.992064891235,1.49119762531201,0.14326881090096,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.953069826604904,434.251163362911,0.622346517193796
2005,9,402.102844238281,2.59319543838501,2.85549259185791,0,0,1.61673073465494,401.972830493739,1.59239806095531,0.141168285668256,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.936058516386548,434.861517411228,0.613222029075062
2005,12,403.997467041016,3.21800255775452,2.54889845848083,0,0,1.60142067634013,403.546809270342,1.58391297016928,0.13831907045914,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.915542876793761,435.388203616599,0.60084530066517
2006,3,405.244232177734,5.72805309295654,4.84447240829468,0,0,1.59259945539794,404.838857492991,1.58179714225213,0.135656364590942,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.894952005048012,436.108787560289,0.589278751651724
2006,6,406.902618408203,11.8296537399292,7.0190167427063,0,0,1.66875075713302,406.478398946551,1.66743899707286,0.130256541139422,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.861866707855825,436.588151807508,0.56582241598884
2006,9,408.913391113281,12.0854816436768,7.16535329818726,0,0,1.75697520350513,408.480500198582,1.7647841728116,0.125466504083957,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.831631019338144,437.059088381384,0.545014936259293
2006,12,410.436004638672,16.3288249969482,7.22768640518188,0,0,1.78025415724736,410.311089477806,1.79698617825632,0.120939876896425,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.801710280487158,437.669535330786,0.525351684731767
2007,3,412.330718994141,7.36042404174805,0.616911053657532,0,0,1.79566547427781,412.335946276855,1.82338835739061,0.114362570268141,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.761935745719867,438.110089320719,0.496780470614147
2007,6,413.931945800781,1.67951858043671,-3.12477898597717,0,0,1.75641216209962,414.106888318679,1.79517981971829,0.107852077175151,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.721648066099616,438.60276766168,0.468499488339245
2007,9,415.507934570312,6.6483359336853,-3.30917239189148,0,0,1.72694629629404,415.797398212876,1.77797021127237,0.100193902598874,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.675148213031205,439.038355797809,0.43523308342085
2007,12,417.897338867188,11.3751850128174,-1.45132112503052,0,0,1.72573132008988,418.008639445073,1.79002386137371,0.0917837432543658,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.624203166773087,439.509353077758,0.398700125939143
2008,3,419.421264648438,27.3478488922119,5.55835342407227,0,1,1.60429226734556,419.755955067369,1.6834991140163,0.0818011024816448,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.566226570052374,439.692782988669,0.35533645398409
2008,6,420.542694091797,25.1290283203125,6.17413806915283,0,1,1.47053814145246,421.430096300389,1.56229374485207,0.0738392611606317,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.516755412062601,440.130171714731,0.320750948699151
2008,9,420.999786376953,16.0664234161377,4.39196062088013,0,0,1.30635814499245,422.601786145539,1.41223079149196,0.0638237694562532,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.458533331938004,440.323049658632,0.277244575323077
