Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
713592,1953,9,3.92333387175722,NaN,NaN,4.73907967086314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713684,1953,12,3.50000056561066,NaN,NaN,4.76961689788435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713774,1954,3,3.50000056561066,NaN,NaN,4.80068778858368,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713865,1954,6,3.23000058295025,NaN,NaN,4.83246397734364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713957,1954,9,3.00000059772102,NaN,NaN,4.8653500102276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714049,1954,12,3.00000059772102,NaN,NaN,4.89872566214154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714139,1955,3,3.74000055019768,NaN,145457,4.93258561885996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714230,1955,6,4.50000050138993,NaN,145551,4.9676021110602,NaN,NaN,NaN,0.258495637886085,NaN,NaN,NaN
714322,1955,9,4.50000050138993,NaN,147995,5.00346184006383,NaN,NaN,NaN,6.71654609037387,NaN,NaN,NaN
714414,1955,12,4.50000050138993,NaN,147119,5.038520897759,NaN,NaN,NaN,-2.36764755566065,NaN,NaN,NaN
714505,1956,3,4.99333380304105,NaN,148955,5.07208641860713,NaN,NaN,NaN,4.99187732379909,2.40483441841918,NaN,NaN
714596,1956,6,5.50000043716921,NaN,148835,5.10454525615443,NaN,NaN,NaN,-0.322244973314127,2.25625382168451,NaN,NaN
714688,1956,9,5.50000043716921,NaN,148665,5.13689413573636,NaN,NaN,NaN,-0.456881781838945,0.452717997229641,NaN,NaN
714780,1956,12,5.50000043716921,NaN,149607,5.16914586792171,NaN,NaN,NaN,2.53455756230449,1.69114798224565,NaN,NaN
714870,1957,3,5.20000045643543,NaN,152331,5.20135062398174,NaN,NaN,NaN,7.28308167398586,2.26645631230909,NaN,NaN
