Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
719618,1970,3,NaN,NaN,30370.2071861864,2.80218499482885,NaN,NaN,NaN,-2.66428885257608,4.6765396978461,NaN,NaN
719709,1970,6,NaN,NaN,31533.5316250561,2.80482177837987,NaN,NaN,NaN,15.3219163996853,7.46274429983463,NaN,NaN
719801,1970,9,NaN,NaN,30813.2414654331,2.80702165687703,NaN,NaN,NaN,-9.13681560552641,3.72667742454789,NaN,NaN
719893,1970,12,NaN,NaN,31287.1390594025,2.80920958922961,NaN,NaN,NaN,6.15186940979254,2.33299999999994,NaN,NaN
719983,1971,3,NaN,NaN,31647.3620394842,2.81189154784153,NaN,NaN,NaN,4.60538088059445,4.20528857596567,NaN,NaN
720074,1971,6,NaN,NaN,31698.7826489942,2.81511738650667,NaN,NaN,NaN,0.649919692464096,0.524048577568223,NaN,NaN
720166,1971,9,NaN,NaN,31158.9025112053,2.81808361437504,NaN,NaN,NaN,-6.81262928948468,1.12179384359794,NaN,NaN
720258,1971,12,NaN,NaN,31265.8122550576,2.81978331106353,NaN,NaN,NaN,1.37244556432972,-0.0681647634974496,NaN,NaN
720349,1972,3,NaN,NaN,30689.781616742,2.82,NaN,NaN,NaN,-7.36946327978222,-3.02578275417542,NaN,NaN
720440,1972,6,NaN,NaN,31466.3202671039,2.82,NaN,NaN,NaN,10.1211362147746,-0.733347978893846,NaN,NaN
720532,1972,9,NaN,NaN,30838.2242853161,2.82,NaN,NaN,NaN,-7.98435885042983,-1.0291704779202,NaN,NaN
720624,1972,12,NaN,NaN,30817.9097238105,2.82,NaN,NaN,NaN,-0.263498459803031,-1.4325632342228,NaN,NaN
720714,1973,3,NaN,NaN,30904.7612850412,2.82,NaN,NaN,NaN,1.12728685376891,0.700492662293485,NaN,NaN
720805,1973,6,NaN,NaN,30745.9233063794,2.82,NaN,NaN,NaN,-2.05583828584554,-2.2894223239619,NaN,NaN
720897,1973,9,NaN,NaN,30503.7435640242,2.82,NaN,NaN,NaN,-3.15072330002158,-1.08463028933585,NaN,NaN
720989,1973,12,NaN,NaN,30914.6878907538,2.82,NaN,NaN,NaN,5.38877237630953,0.314032222855715,NaN,NaN
721079,1974,3,NaN,NaN,30958.8012313048,2.82,NaN,NaN,NaN,0.570775169483625,0.174859613912389,NaN,NaN
721170,1974,6,NaN,NaN,30877.9891652904,2.82,NaN,NaN,NaN,-1.04412396863307,0.429539414363774,NaN,NaN
721262,1974,9,NaN,NaN,31574.8092388702,2.82,NaN,NaN,NaN,9.02675455774965,3.51125976586428,NaN,NaN
721354,1974,12,NaN,NaN,31845.5773992429,2.82,NaN,NaN,NaN,3.43017952475043,3.01115609440616,NaN,NaN
721444,1975,3,NaN,NaN,31381.8332612246,2.82056185590492,NaN,NaN,NaN,-5.82491103495397,1.36643543385023,NaN,NaN
721535,1975,6,NaN,NaN,32154.1198157406,2.82274135793748,NaN,NaN,NaN,9.84374046076272,4.13281656269487,NaN,NaN
721627,1975,9,NaN,NaN,32685.5139846735,2.82590385418638,NaN,NaN,NaN,6.6105889009317,3.51769265619504,NaN,NaN
721719,1975,12,NaN,NaN,33751.9408912519,2.82906112613976,NaN,NaN,NaN,13.0507589029005,5.98627391210169,NaN,NaN
721810,1976,3,NaN,NaN,33673.5006038343,2.83157481814708,NaN,NaN,NaN,-0.929609205827887,7.30252857930158,NaN,NaN
721901,1976,6,NaN,NaN,34385.2774991858,2.83381291450057,NaN,NaN,NaN,8.45503891888757,6.9389480919733,NaN,NaN
721993,1976,9,25.0890711786287,NaN,34861.6624559091,2.83617808585469,NaN,NaN,NaN,5.54173171043396,6.65783769609962,NaN,NaN
722085,1976,12,24.6745834245534,NaN,35086.6981105052,2.83895392110718,NaN,NaN,NaN,2.58204157510596,3.95460878399217,NaN,NaN
722175,1977,3,24.6752058992965,NaN,34738.9805476384,2.84256371441879,NaN,NaN,NaN,-3.96409558712725,3.16414962714877,NaN,NaN
722266,1977,6,24.6786673783836,NaN,35231.0064624524,2.8473273832368,NaN,NaN,NaN,5.66540418927082,2.45956707281667,NaN,NaN
722358,1977,9,24.6790860498689,NaN,35445.6676975687,2.85279746717113,NaN,NaN,NaN,2.4371853849255,1.67520766514855,NaN,NaN
722450,1977,12,27.5878542283117,NaN,35547.3162112027,2.85825305043482,NaN,NaN,NaN,1.14709097316262,1.31279979451678,NaN,NaN
722540,1978,3,30.1397497006618,NaN,35430.7121590025,2.86328767123288,NaN,NaN,NaN,-1.31209964214878,1.99122599586788,NaN,NaN
722631,1978,6,29.1453687212742,NaN,36341.4303138828,2.86825570776256,NaN,NaN,NaN,10.2816804900027,3.15183687021215,NaN,NaN
722723,1978,9,26.6113075774383,NaN,36566.3334657447,2.87329680365297,NaN,NaN,NaN,2.47544634230837,3.16164383680912,NaN,NaN
722815,1978,12,26.5407034713527,NaN,37440.153002464,2.8783196347032,NaN,NaN,NaN,9.55873289880566,5.32483740830133,NaN,NaN
722905,1979,3,24.8766655570445,NaN,37693.188409782,2.88328834865948,NaN,NaN,NaN,2.70335868874685,6.38563583093163,NaN,NaN
722996,1979,6,24.8693284789927,NaN,38602.4642835198,2.88825841386931,NaN,NaN,NaN,9.64923278819077,6.22164276449317,NaN,NaN
723088,1979,9,24.8713268819229,NaN,39424.3238355215,2.89330072857497,NaN,NaN,NaN,8.51613561212548,7.81590632392555,NaN,NaN
723180,1979,12,26.2853953373747,NaN,39756.6188997063,2.89832133979154,NaN,NaN,NaN,3.37147255152559,6.18711653526074,NaN,NaN
723271,1980,3,30.0395676741377,NaN,39894.8355481167,2.90348527247867,NaN,NaN,NaN,1.39062779718813,5.84096817281529,NaN,NaN
723362,1980,6,28.1332490487578,NaN,40838.6066286196,2.90895230998888,NaN,NaN,NaN,9.46258900468104,5.79274506590099,NaN,NaN
723454,1980,9,28.127834398062,NaN,41362.773852451,2.91427086005097,NaN,NaN,NaN,5.13403631615608,4.91688842912478,NaN,NaN
723546,1980,12,28.128122298994,NaN,42110.5535786875,2.91873799718448,NaN,NaN,NaN,7.23142726262995,5.92086234727212,NaN,NaN
723636,1981,3,30.8000898854408,NaN,42295.0079238887,2.92192050267883,NaN,NaN,NaN,1.75209613292361,6.01624832586971,NaN,NaN
723727,1981,6,28.1180740921587,NaN,42892.2583174108,2.92425865768057,NaN,NaN,NaN,5.64842446273451,5.02870165837648,NaN,NaN
723819,1981,9,26.5983970080368,NaN,42936.1957859613,2.92641777560186,NaN,NaN,NaN,0.409747308946407,3.80395652168552,NaN,NaN
723911,1981,12,26.9824981825309,NaN,42838.1669767948,2.9289850261878,NaN,NaN,NaN,-0.913250998343187,1.7278647186334,NaN,NaN
724001,1982,3,25.8193859531288,NaN,41757.6928516384,2.93256612561633,NaN,NaN,NaN,-10.0888922324036,-1.27039832506304,NaN,NaN
724092,1982,6,25.2483800148665,NaN,40601.8849324611,2.93733047509778,NaN,NaN,NaN,-11.0715687601208,-5.33982931838322,NaN,NaN
