Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
727198,1990,12,17.1869185436713,63.5864132182166,830759,8.5649046075154,7.92319602787715,7.29444357251271,11.1848612848374,3.35547333974222,0.105557048403199,9.26372251579411,6.00205725883384
727288,1991,3,15.5769186359262,66.4067781811163,820699,8.57986504597844,6.18131781524408,17.7419346061912,11.3014840929066,-4.84376335375242,-0.491179145195503,9.39560082068207,4.27543454301954
727379,1991,6,14.2269187134374,67.555569101162,818313,8.59477524160794,5.99953682475275,6.91972085688343,10.2848441135564,-1.16291112819681,-2.00618873238761,8.22738188868461,3.94207459988095
727471,1991,9,13.0702521130873,67.712071086522,815232,8.60990218572491,6.53470068636397,0.92665630645854,8.4302012038417,-1.5060252006262,-1.04582398694905,6.5355514267233,4.64005090924556
727563,1991,12,14.9169186738003,68.6044651846062,824607,8.62496401937462,5.55886237840468,5.27169873119931,7.89170470925696,4.59991756947716,-0.740527637979255,9.35805629539561,7.02521396454333
727654,1992,3,15.1835853251142,68.6510827620481,825479,8.63995221011027,5.09926033029335,0.271804917166719,3.37963178218166,0.422989375544944,0.582430342915004,10.0843249948208,11.8039535429325
727745,1992,6,14.5469186950393,69.0073744397519,814029,8.65486660361417,4.76422788025266,2.07595663968573,2.1490535242414,-5.54829377852133,-0.523516062924585,9.78269081478663,12.3978651707979
727837,1992,9,15.4970935517116,69.1738659053293,813168,8.66993967454909,4.07439557381499,0.96506477418751,2.15883932561955,-0.423080750194401,-0.253179463024026,11.4226979778966,13.338254226092
727929,1992,12,13.0199989754,69.8564807994478,791468,8.68496838055038,3.00958943903952,3.94724154959192,1.82497686043115,-10.6743010054503,-4.01876287734642,10.0104095363605,11.1950221149689
728019,1993,3,10.1266660415316,72.0475081559045,787447,8.69998924990456,1.08680317474027,12.5458788154355,4.94737338029863,-2.03217312639299,-4.60726438831273,9.0398628667913,5.17929266123295
728110,1993,6,9.17666584488843,72.4304384670462,793673,8.71529548216995,2.89821115348252,2.12598781522377,4.96043220755038,3.16262554813216,-2.50064801131164,6.27845469140591,4.21623363733804
728202,1993,9,8.24666615913601,72.3372032980949,798104,8.73066712965152,3.96385981427546,-0.514894958111768,4.57302386004415,2.23316151614074,-1.85250772288137,4.28280634486054,3.67364229909186
728294,1993,12,7.8166664432746,72.9365724740178,799617,8.74529817491227,3.37394973420746,3.31430660072874,4.40917097357456,0.758297164279327,1.02960574527333,4.44271670906714,3.40749546970004
728384,1994,3,7.45999982721096,73.2262675844675,810610,8.75884875890539,2.944083478117,1.58875088654815,1.63608632516789,5.49913270978476,2.94153130305912,4.51591634909395,5.82391350204306
728475,1994,6,7.07999999408904,73.8955631572415,821196,8.77181985020709,2.1450070063456,3.65604089817646,2.0228024587507,5.22372040808773,3.46780097092882,4.93499298774344,5.05719753533834
728567,1994,9,7.0566666748391,74.2152267733859,825230,8.7843786722104,2.37534620578009,1.73035350154436,2.59620691658722,1.96493894271282,3.39880516824876,4.68132046905902,4.46045975825188
728659,1994,12,7.36999974253484,74.6647536655129,843423,8.79619071931533,3.19279708640536,2.42282836916826,2.369430222555,8.81839002459924,5.4783727709641,4.17720265612949,5.00056951997985
728749,1995,3,7.79333283969585,75.1176104246923,854587,8.80738775955408,3.61313468318965,2.42608051026644,2.58287483797135,5.29461492038985,5.42517363467019,4.1801981565062,5.21045800172451
728840,1995,6,8.45333249981604,75.9267588202461,859754,8.81845202311271,3.1848048579248,4.30870146682861,2.74873832232984,2.41847816547642,4.69534678688157,5.26852764189123,5.70459417748619
728932,1995,9,8.90333216647458,75.9300886920588,859095,8.82884540106023,3.71498104077238,0.017542546867503,2.31066048468635,-0.306599329575647,4.10370442179754,5.1883511257022,6.59267168178823
729024,1995,12,8.90999891879431,76.3030294898153,870769,8.83751761407342,3.37633287448106,1.96465356056137,2.19417562353674,5.43548734424019,3.24226396481954,5.53366604431325,6.71582329525757
729115,1996,3,8.27333237606819,76.1964749731913,877467,8.84420964140982,2.8086752117223,-0.558586034323923,1.43623385035741,3.07682060339766,2.67731664535033,5.46465716434589,6.83709852571078
729206,1996,6,6.69333296550098,76.5227981541225,868927,8.84987645026264,2.19196550370939,1.71306182363963,0.785018803828436,-3.89302389719501,1.06693309946799,4.50136746179159,5.90831416167255
729298,1996,9,5.4733333266958,76.0499624863903,873163,8.85476665960658,3.04748845579053,-2.47160678458124,0.157873902686518,1.94999119603835,1.6375371757489,2.42584487090527,5.31545942400928
729390,1996,12,4.57333351656571,76.1198888758147,883952,8.85880403942575,2.55586551496469,0.36779184177459,-0.240017487149785,4.9424906918868,1.51394916447416,2.01746800160101,4.81335100371549
729480,1997,3,4.10000033404266,76.0566221520163,887152,8.86225078564561,1.4543813526998,-0.332458308769219,-0.183542376762389,1.44804242764314,1.10374521207066,2.64561898134286,4.28354271080505
729571,1997,6,4.10000022356133,76.6995887738749,901560,8.86557803451443,0.717453064519235,3.38151552706859,0.231029998924441,6.49629375800316,3.75555138694044,3.38254715904209,3.86897022463689
729663,1997,9,4.10000018115679,76.9096176319197,907229,8.86833139233326,1.05088021526915,1.09533238131939,1.13038207702363,2.51519588269218,3.90144795416205,3.04911996588765,2.96961810413317
729755,1997,12,4.1400001942801,77.3493866897911,922902,8.86981635113704,1.10454505817735,2.28719929398727,1.615212308024,6.91027292998791,4.40634785599218,3.03545513610275,2.5247878862561
729845,1998,3,4.34999991831809,76.5164907360024,926809,8.87,3.18274787307412,-4.30718840540499,0.6046397683386,1.69335422395875,4.47014716756541,1.16725204524397,3.74536014997949
729936,1998,6,4.29333319214633,76.8130016549779,936371,8.87,2.07998981358867,1.55004975331894,0.147866348328577,4.12684814238969,3.86119614889746,2.21334337855765,4.14546684381775
730028,1998,9,4.09999992210183,76.4232063576106,946398,8.87,2.39715301952741,-2.02984020397042,-0.632445316055282,4.28334495621925,4.31743253357202,1.70284690257443,4.73244523815711
730120,1998,12,3.8099998694568,76.4898380198293,959444,8.87,2.16023257983767,0.348750937807722,-1.11125466761489,5.51395924336271,3.95946698566046,1.64976728961913,4.92125453707169
730210,1999,3,3.28000002363442,76.3957980843302,965617,8.87,0.492936223316831,-0.491777406952963,-0.157734170126375,2.57357386152808,4.18727051636314,2.78706380031758,3.43773419376079
730301,1999,6,2.90000015875502,76.8562233871923,970413,8.87,0.183677380816495,2.41073626774016,0.0562687712798606,1.98670901610063,3.6355248080088,2.71632277793853,2.84373138747516
730393,1999,9,2.90000006478545,76.8917539275018,985148,8.87,0.628951843580916,0.184919522420273,0.613095932796526,6.07370264000997,4.09447188180872,2.27104822120453,2.28690413198892
730485,1999,12,3.07000008504669,77.2958221091517,996609,8.87,0.463212589705755,2.10201048102448,1.05371394447644,4.65351398977612,3.87359762529131,2.60678749534094,2.01628614057025
730576,2000,3,3.53666654388866,77.0759478293229,999004,8.87048694230512,2.16576624836848,-1.13783267363806,0.890297322690344,0.961259631410087,3.45758204339816,1.37090029552018,2.64636922119832
730667,2000,6,3.74999973010111,77.6156393156424,1028491,8.87242501693183,1.93352737042192,2.80082957923327,0.988099460240548,11.8065593330957,5.98487448127756,1.81647235967919,2.76190026986057
730759,2000,9,3.74999974198514,77.5756622067204,1038755,8.87543348136406,2.30720549628795,-0.206026049772959,0.889442943210099,3.9918676974325,5.44151741667243,1.44279424569719,2.86055679877504
730851,2000,12,3.79999976009546,78.1320108783306,1040055,8.87885473717516,1.86291440542115,2.86867636464478,1.08180331919895,0.500599275093691,4.35938266662252,1.93708535467431,2.71819644089651
730941,2001,3,3.99999956124809,78.2452794879601,1039803,8.88256371441879,1.84663724012219,0.579883243019992,1.51711615824249,-0.0969179514544862,4.08396763176124,2.1533623211259,2.4828834030056
731032,2001,6,3.99999960678197,79.7344282781836,1035847,8.8873273832368,0.658388697953197,7.61272143172624,2.72984798066875,-1.52182673064033,0.715222593099995,3.34161090882877,1.27015162611322
731124,2001,9,4.15666603212719,79.7777368904689,1044519,8.89279746717113,1.69516253083512,0.217264302111346,2.83861538671819,3.34875710408971,0.554895042623144,2.46150350129207,1.318050645409
731216,2001,12,3.74999971599957,80.1175426427613,1049223,8.89825305043482,1.93618732609586,1.70376230531036,2.54125260838683,1.80140332535836,0.881491844181312,1.81381238990371,1.20874710761274
731306,2002,3,3.78333304266594,80.3340855533252,1057531,8.90318858634284,2.17860236154613,1.08112607262319,2.66956176658113,3.16729618012567,1.70493833928158,1.60473068111981,1.11377127608481
731397,2002,6,4.16333285839268,81.306862821847,1069342,8.9078598947124,1.94796323171056,4.84365888686693,1.97208982069492,4.46738677164075,3.23358565502434,2.21536962668212,2.19124303769776
731489,2002,9,4.24999954653446,81.2468971313143,1067355,8.91272271863355,2.7178441826974,-0.295009244983703,1.84156670533598,-0.74326080898345,2.18626946948788,1.53215536383706,2.40843284119848
731581,2002,12,4.0766662268991,81.8432229380011,1069438,8.91807023721842,2.40909194786864,2.93586993592152,2.15393562797421,0.780621255346148,1.92666382646969,1.66757427903047,1.9227305989249
731671,2003,3,3.71333305452113,82.7293831234026,1082319,8.92417700420118,1.70280452716575,4.33101314239684,2.98167030044476,4.81785760371338,2.34395020098701,2.01052852735538,0.731662754076367
731762,2003,6,3.38999975453271,82.8193316455113,1080539,8.93113096440677,2.03219007822144,0.434904836529711,1.86019823071808,-0.657846716171491,1.0470925110956,1.35780967631126,1.52980152381462
731854,2003,9,2.77333345681819,82.5294973390061,1089375,8.93888829646153,2.3195637549289,-1.3998389059492,1.57864515812685,3.27096014118877,2.06304369211743,0.453769701889291,1.19468829869135
731946,2003,12,2.75000008987536,82.8859602337484,1096924,8.94715515905476,2.2403171511421,1.72768722086403,1.2740667563119,2.77186460126222,2.57013496808605,0.509682938733259,1.47593333356346
732037,2004,3,2.61666676474262,82.7760231032734,1114205,8.95590178202711,1.66979857408886,-0.530546452813041,0.0563765594639989,6.30162162556383,2.94608151570841,0.946868190653762,2.56029020527862
732128,2004,6,2.03000049261692,83.1524745768803,1122553,8.96534315597166,1.12998250388421,1.81913293001384,0.402252619949707,2.99693503439676,3.88824466308017,0.900017988732709,1.62774787266722
732220,2004,9,2.00000026870032,82.9925660151238,1131662,8.97556312934885,1.66382647832897,-0.76923056142391,0.561094749209005,3.24581556505575,3.88176706827311,0.33617379037135,1.43890551949132
732312,2004,12,2.00000023916699,83.2824003344132,1137638,8.98631226455124,1.59137552309361,1.39691701657495,0.478295841113237,2.11229147925798,3.71165185555245,0.408624716073388,1.52170439805376
732402,2005,3,2.00000019511238,82.9892346056253,1141966,8.99749822943091,1.40827677964371,-1.40805609641757,0.257576402391209,1.5217494492976,2.49155227269668,0.59172341546867,1.74242379272117
732493,2005,6,1.94666671964526,83.3990003700166,1151084,9.00940939629325,0.818031457625595,1.97503093666819,0.296474391641155,3.19379035803166,2.54161718867616,1.12863526201967,1.65019232800411
732585,2005,9,1.50000034855694,83.4289832823031,1168076,9.02217003957012,0.969236383812328,0.143804660264209,0.525851034777872,5.90469505266339,3.21774522781537,0.530763964744614,0.974149313779069
732677,2005,12,1.50000030338656,83.8887205015638,1170435,9.03545972872764,0.800472063648474,2.20420866309786,0.728029169087336,0.807824148428722,2.88290299726275,0.69952823973809,0.771971134299228
732767,2006,3,1.77000016058882,83.6388633628741,1191985,9.04927265819418,1.88114054382371,-1.19137417853466,0.78278677991905,7.36478317890362,4.38007786571579,-0.111140383234897,0.987213380669765
732858,2006,6,2.03000004444924,84.6682749359145,1211823,9.06401011474376,1.10223969733917,4.9231255980805,1.52193019132898,6.65713075248425,5.27667833103405,0.927760347110069,0.508069853120261
732950,2006,9,2.31999998808784,84.7548921323903,1222434,9.07948322363103,1.64610506173119,0.409207328442051,1.58926646103386,3.50249170052058,4.65363555111141,0.673894926356653,0.730733527053983
733042,2006,12,2.6999999226358,85.1895632945369,1233873,9.0949046075154,1.65660568379858,2.05142689093475,1.5506766406681,3.74302416326771,5.42003614040934,1.04339423883722,1.1493232819677
733132,2007,3,3.10999990944124,85.2793587677034,1240111,9.10965279051213,2.16617045326637,0.421626639197711,1.96140327459,2.02225026400606,4.03746691443266,0.943829456174869,1.14859663485124
733223,2007,6,3.26333321637847,86.2156523580576,1254382,9.12392734761016,1.57315129988686,4.3916539893533,1.82757641314215,4.60313633215088,3.51198153525721,1.69018191649161,1.43575680323631
733315,2007,9,3.55333322385801,86.4122407293262,1258386,9.13867240504439,2.10843033174201,0.912077405398293,1.95546068815371,1.27680403577222,2.94101767457384,1.444902892116,1.5978725357043
733407,2007,12,3.91999982741067,87.8749912357944,1271129,9.15442977061674,1.26764431568,6.77103379855646,3.15229687464509,4.05058543245076,3.01943554968784,2.65235551173067,0.767702952765578
733498,2008,3,4.11666651765949,88.0449235892036,1266067,9.17216156144277,3.62975783448566,0.773518613290832,3.24294748631191,-1.5929146451698,2.09303844575204,0.486908683173827,0.873719031347583
733589,2008,6,4.24999982799811,89.4910140577868,1257948,9.19210116752648,2.66017522490191,6.56978464916563,3.79903371388588,-2.56510911349875,0.284283416056667,1.5898246030962,0.450966114112235
733681,2008,9,4.53333316997455,90.1140991852528,1247477,9.21316850997393,3.37806064129769,2.78501762004214,4.28395146877637,-3.32954939313868,-0.866904113682125,1.15527252867687,0.249381701198189
733773,2008,12,3.55999990855502,90.0241350147128,1197424,9.23350999177042,3.34240446168086,-0.399334494173047,2.44568306487973,-16.0493540161462,-5.79838867652299,0.217595446874164,1.11431684367529
733863,2009,3,1.53333339941955,88.7346488328699,1185801,9.25188577279568,0.523863024578959,-5.72951323167774,0.783378774776921,-3.88266812758053,-6.33979086414857,1.00947037484059,0.749954624642632
733954,2009,6,0.613333557929039,88.9712211973526,1191350,9.26906731788494,0.101011455459199,1.06642610341891,-0.580832462238661,1.87181491666814,-5.29417750177272,0.51232210246984,1.1941660201677
734046,2009,9,0.266666778685021,88.8379409831424,1190855,9.28621013514076,0.544851258881861,-0.599205956337983,-1.41615819682883,-0.166198010660139,-4.53892135887074,-0.278184480196841,1.68282497551385
734138,2009,12,0.250000114871726,89.3577338443767,1193286,9.30387324030399,0.281892681436379,2.34040931377717,-0.740247235063336,0.816556171826107,-0.345575168027366,-0.0318925665646523,0.990247349935062
734228,2010,3,0.250000114871726,89.3444058739059,1211988,9.32257344843827,1.5837102964724,-0.0596611838614081,0.687169047329419,6.26907547729542,2.20838066420926,-1.33371018160067,-0.437168932457693
734319,2010,6,0.250000114884797,89.7975586183644,1252183,9.3422826449184,1.83286149730587,2.02879067816752,0.92876933674853,13.2658079122896,5.10622403156083,-1.58286138242108,-0.678769221863734
734411,2010,9,0.546666730477384,89.8408747302021,1273227,9.36278907589129,2.16255374552617,0.192950064586114,1.12894753746042,6.72234010524022,6.91704699564599,-1.61588701504879,-0.582280806983035
734503,2010,12,0.959999992693325,91.0470607916145,1282671,9.38322544880958,1.1678089213372,5.37032198332719,1.890521250438,2.96694933425067,7.49066024406555,-0.207808928643875,-0.930521257744674
734593,2011,3,1.37000003699773,91.6801419066596,1291605,9.40328543947086,2.71162409078052,2.78133575995014,2.61430585374339,2.78606127370153,6.56912444677671,-1.34162405378279,-1.24430581674566
734684,2011,6,1.67999998359216,92.7163956596031,1302330,9.42356113315892,2.69443746895235,4.52116993448152,3.25046369427891,3.32144889497954,4.00476607652396,-1.01443748536019,-1.57046371068675
734776,2011,9,1.98666665478914,92.8196878648334,1313898,9.44396796495954,3.26975264304324,0.44562649138993,3.31565464336457,3.55301651655111,3.19432434279199,-1.2830859882541,-1.32898798857542
734868,2011,12,1.96999998757135,93.5066673032546,1275652,9.46361771709885,2.41686142173467,2.9604901900625,2.70146723052338,-11.6435217954514,-0.547217486011604,-0.446861434163318,-0.731467242952026
734959,2012,3,1.64333333964829,93.3300006849989,1288969,9.4820006278434,2.11246979529092,-0.7557391289875,1.79958139682965,4.17574699055854,-0.204087162871005,-0.469136455642634,-0.156248057181362
735050,2012,6,1.50000001451401,93.7900006377213,1296624,9.49919385297919,1.98188741810006,1.97149876501089,1.15794511907016,2.3755420029496,-0.438137799175323,-0.481887403586057,0.342054895443843
735142,2012,9,1.44666668421289,93.4333339808839,1304777,9.51627333094619,2.45760953554399,-1.52112871057562,0.661116332285189,2.51514702797414,-0.69419391764049,-1.0109428513311,0.7855503519277
735234,2012,12,1.21333336422801,93.5766672685267,1289776,9.53388548157172,1.96726638784791,0.613628055580591,0.0748609348304683,-4.59879351030867,1.10719851495548,-0.753933023619895,1.13847242939754
735324,2013,3,1.00000004311722,93.2800006371321,1298469,9.55269402087591,1.20638043760497,-1.2681222362545,-0.053573392799521,2.69597201374501,0.737023155715931,-0.206380394487755,1.05357343591674
735415,2013,6,1.00000004311504,93.5266672416238,1302183,9.57279559703385,1.2004436535942,1.05774701032112,-0.280769159086162,1.14411664814486,0.428728760226548,-0.200443610479165,1.2807692022012
735507,2013,9,1.0000000430889,93.5166672775519,1312979,9.59354656255512,1.23076288665816,-0.0427683969368218,0.0891901135466924,3.31627735886588,0.628613165314846,-0.230762843569259,0.910809929542207
735599,2013,12,0.963333382742347,93.6333339279145,1323648,9.61355691735533,1.21415902438695,0.499019709572678,0.0605563983436781,3.2503185504109,2.62619245512398,-0.250825641644607,0.902776984398669
735689,2014,3,0.750000086146526,92.9566673225564,1329500,9.63201193124665,1.90646714693503,-2.89070815690104,-0.346626621319999,1.76844599168362,2.38981446611355,-1.15646706078851,1.09662670746653
735780,2014,6,0.750000086146526,93.5366672727987,1336217,9.6495426400343,1.07875250965327,2.4957863354964,0.0106921709815992,2.02091011658518,2.61361114374861,-0.328752423506746,0.739307915164927
735872,2014,9,0.293333498128858,93.360000638052,1347165,9.6668871841659,1.39304002972489,-0.755496811668422,-0.167528039718277,3.27731199348608,2.60369739348458,-1.09970653159603,0.460861537847135
735964,2014,12,0.0733335360582566,93.4366672800089,1352094,9.68416517521399,1.13157884104218,0.328477469721463,-0.210039138472879,1.46351783189147,2.14906077748766,-1.05824530498392,0.283372674531136
736054,2015,3,-0.0566665564298224,92.9666673441849,1368773,9.70139366702904,1.16595821269515,-2.01205779061257,0.0107577239121497,4.93427232130313,2.95396765701392,-1.22262476912497,-0.0674242803419721
736145,2015,6,-0.249999856503276,93.3466673001039,1399767,9.71844284944451,0.98213523117553,1.63499442014938,-0.203128867250129,9.05745510760363,4.75596403877515,-1.23213508767881,-0.0468709892531466
736237,2015,9,-0.3433331737536,93.3033339536225,1399967,9.73588304927946,1.25201574335086,-0.185687813972436,-0.0606969623416518,0.0571523689299624,3.91949018865543,-1.59534891710446,-0.282636211411948
736329,2015,12,-0.349999839313337,93.5000005869569,1414349,9.75383384071452,1.04416604727428,0.843127999829562,0.0677820697073628,4.10923971779329,4.60433963910793,-1.39416588658762,-0.4177819090207
736420,2016,3,-0.41999982724509,93.5666672767849,1408669,9.77297763254216,1.24954950987576,0.285205088383009,0.645392536637573,-1.60639276444499,2.91472727764209,-1.66954933712085,-1.06539236388266
736511,2016,6,-0.49999981347179,94.1066672272502,1420145,9.79355302130067,0.916692310595899,2.30851420139982,0.814169320799536,3.25867893735153,1.45581371756872,-1.41669212406769,-1.31416913427133
736603,2016,9,-0.499999870916302,94.2700005792217,1426118,9.81449749018256,1.20471932318483,0.694247737313106,1.03604725001536,1.68236342063659,1.86797260221134,-1.70471919410114,-1.53604712093166
736695,2016,12,-0.499999870916303,94.8366672668858,1433226,9.83394997505424,0.916214539593121,2.40444121855239,1.42959002303509,1.99366391841346,1.33467765028293,-1.41621441050942,-1.92958989395139
736785,2017,3,-0.499999870909768,94.9566673265384,1445654,9.85066720415211,2.0910961625692,0.506133600477028,1.48557182831101,3.46853880685944,2.62552806940452,-2.59109603347896,-1.98557169922078
736876,2017,6,-0.499999870885806,95.783333916895,1448904,9.86548822633682,1.71646582533058,3.48228982179393,1.78166620819329,0.899246984409785,2.02507490432315,-2.21646569621639,-2.28166607907909
736968,2017,9,-0.499999870883627,96.3033338912059,1454822,9.87986153761464,1.72009905098457,2.17156765398056,2.15692510819014,1.633786641489,2.01273667396387,-2.2200989218682,-2.65692497907376
737060,2017,12,-0.499999870883627,96.5166672349791,1462038,9.8947556164763,2.14932594779986,0.886089131718563,1.77146668742112,1.98402278766753,2.01029007288453,-2.64932581868348,-2.27146655830475
737150,2018,3,-0.499999870883627,96.5633339782138,1469849,9.91092406247094,2.48472331969528,0.193403873430952,1.69199983203963,2.13701695851955,1.6736369836766,-2.98472319057891,-2.19199970292325
737241,2018,6,-0.499999870883627,97.5966672757618,1478211,9.92814767386278,1.83199730433632,4.28043753245345,1.89316166467961,2.27560790258048,2.02270129698034,-2.33199717521994,-2.39316153556324
737333,2018,9,-0.499999870883627,98.3466672777059,1477244,9.94613684580787,1.71887937920573,3.07387546267341,2.12176806756072,-0.261667650964569,1.54121947564718,-2.21887925008936,-2.62176793844435
737425,2018,12,-0.499999870883627,98.533333938361,1494899,9.96406512097718,2.20477463782517,0.759219059769293,2.08944917096248,4.7805237320307,2.24761599903695,-2.7047745087088,-2.58944904184611
737515,2019,3,-0.273333217224241,98.3733340038922,1499543,9.98164253355607,2.67854475908432,-0.649526116994423,1.87441749482964,1.24262575598755,2.0202075179151,-2.95187797630856,-2.14775071205388
737606,2019,6,-0.249999885229892,99.5800005928309,1520423,9.99943699314405,1.81204025548182,4.9064783710225,2.03217320061266,5.56969690098919,2.8556139820364,-2.06204014071171,-2.28217308584255
737698,2019,9,-0.249999885229892,99.8366672397086,1515557,10.017324949704,2.0074409268231,1.03099676782347,1.51504875889212,-1.28017005793782,2.59354581910638,-2.25744081205299,-1.76504864412201
737790,2019,12,-0.249999885229892,100.226667228137,1540080,10.034460239814,1.84381323920052,1.56255211321127,1.71853851087118,6.47233987240332,3.02234465338461,-2.09381312443042,-1.96853839610108
737881,2020,3,-0.0166665652864057,99.3500006112029,1540310,10.0505842741111,3.01283802232955,-3.49873597987119,0.992816414326242,0.0597371565113463,2.71862827541457,-3.02950458761595,-1.00948297961265
737972,2020,6,1.00423843463204e-07,99.6900005426265,1408021,10.0660221409391,1.83493476571569,1.3688975514122,0.110463897510328,-34.3538638326051,-7.39281107954825,-1.83493466529185,-0.110463797086485
738064,2020,9,1.00423843463204e-07,100.410000487184,1489262,10.0810272330049,1.35308254809122,2.88895552468097,0.574271220511662,23.0794853201763,-1.73500567778051,-1.35308244766738,-0.574271120087818
738156,2020,12,1.00423843463204e-07,100.550000496132,1509650,10.0953367909909,1.58026521466559,0.557713408099687,0.322602034904278,5.47600086485784,-1.97587138330476,-1.58026511424175,-0.322601934480435
738246,2021,3,1.00423843463204e-07,100.883333901845,1547528,10.1088250333172,1.67586938855726,1.32604039410609,1.54336515471456,10.0362335640712,0.468606968727087,-1.67586928813342,-1.54336505429072
738337,2021,6,1.00423843463204e-07,101.483333913438,1559523,10.1216097351234,1.79137266473558,2.37898565952025,1.79890998199383,3.10042855444294,10.7599247454406,-1.79137256431173,-1.79890988156999
738429,2021,9,1.00423843463204e-07,102.40000063265,1553020,10.1338306282177,1.40017031544661,3.61307294060538,1.98187445056331,-1.66794590397188,4.28118088019436,-1.40017021502277,-1.98187435013947
738521,2021,12,1.00423843463204e-07,103.890000629782,1584781,10.1452143193037,0.997220685848973,5.82031245283667,3.32173059887629,8.18044841663334,4.97671645745703,-0.99722058542513,-3.32173049845244
738611,2022,3,1.00423843463204e-07,105.573334019347,1580839,10.1556599593856,2.52056377115095,6.48121428187886,4.64893450296324,-0.994963972940127,2.15252971190183,-2.52056367072711,-4.6489344025394
738702,2022,6,0.160000091242234,109.033333985039,1592241,10.1652531526713,2.89005847655458,13.109370838124,7.439645289976,2.88505028026253,2.09794918061483,-2.73005838531235,-7.27964519873376
738794,2022,9,0.846666718504496,112.360000583339,1582979,10.174084486897,3.27414803063552,12.204218569546,9.72656239175116,-2.32678344547088,1.92908011487296,-2.42748131213102,-8.87989567324666
738886,2022,12,2.00999998507988,115.890000473844,1570488,10.1819391445191,3.84998575979626,12.5667492779583,11.5506783822482,-3.15632740548045,-0.90189117613096,-1.83998577471638,-9.54067839716833
738976,2023,3,2.74999994261494,117.623333691351,1592231,10.1887455957914,7.50600819116524,5.98268430553003,11.4138667533176,5.53789650096019,0.720629994578829,-4.75600824855031,-8.66386681070263
739067,2023,6,3.31999990990546,119.730000216062,1578097,10.1945506939916,7.22924202634352,7.16411092458884,9.81045506000112,-3.5507410670939,-0.888307737333733,-3.90924211643806,-6.49045515009566
739159,2023,9,3.75666655151398,121.026666835798,1583144,10.1993871094518,7.81676690291541,4.33196898820995,7.71330207143568,1.27926230136677,0.0104233852754874,-4.06010035140143,-3.9566355199217
739251,2023,12,3.99999987088362,122.326666784583,1574659,10.2031095670459,7.98663627000825,4.29657358257708,5.55411708035369,-2.14383530493751,0.265586238162911,-3.98663639912463,-1.55411720947007
739342,2024,3,3.99999987088362,123.120000103791,1592896,10.2056935711377,3.40623584691891,2.59414677129905,4.67310884663748,4.6326220470591,0.0417652966183937,0.593764023964704,-0.673108975753858
739433,2024,6,3.86999987834367,123.793333409081,1587241,10.2071098358661,3.23466450054524,2.18756759169042,3.39374691863847,-1.42005504439709,0.579432062794623,0.635335377798439,0.476252959705204
739525,2024,9,3.63666655840019,123.496666734199,1597133,10.2073325376286,3.71294312903251,-0.95858691808985,2.04087244817872,2.49287915319724,0.883621451996788,-0.0762765706323196,1.59579411022147
739617,2024,12,2.98333326255842,123.933333396806,1608344,10.2063058265044,3.16672907569648,1.41434315323403,1.31342302905378,2.80778119292506,2.13919331105971,-0.183395813138054,1.66991023350464
739707,2025,3,2.35999996499511,124.223333428101,1606167,10.2040300816335,1.09878223236466,0.935987190360322,0.896144674610255,-0.541426461005813,0.833136626622206,1.26121773263045,1.46385529038485
739798,2025,6,2.23333330559722,124.289999999622,1619239,10.2004547631761,1.44912145173949,0.21466682524516,0.401206249855164,3.25545226617157,2.01595094884772,0.784211853857728,1.83212705574205
739890,2025,9,1.99999998565373,124.643333351101,1636299,10.1954701678589,1.18173484340694,1.13712559813308,0.928500053665232,4.21432537136275,2.45226915980072,0.818265142246793,1.0714999319885
739982,2025,12,1.74999999999999,124.54333334957,1639572,10.1891032710677,1.23584120267153,-0.320915684273416,0.49220006921837,0.800098270548347,1.94162442860481,0.51415879732846,1.25779993078162
740072,2026,3,1.74999999999999,124.58,NaN,10.1828045692351,0.89314124392999,0.117763510720636,0.28711721224677,NaN,NaN,0.856858756070003,1.46288278775322
