Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
716514,1961,9,NaN,14.2530609322571,NaN,2.11250365445047,2.17523573801819,-0.021557140205914,0.171265595200708,NaN,NaN,NaN,NaN
716606,1961,12,NaN,14.2640555659446,NaN,2.1329840411051,2.1490952024196,0.30855501817399,0.196429821621606,NaN,NaN,NaN,NaN
716696,1962,3,NaN,14.2750897105605,NaN,2.15410419107091,2.15186092325064,0.309425171961038,0.235213109489194,NaN,NaN,NaN,NaN
716787,1962,6,NaN,14.2832974658661,NaN,2.17594721536432,2.2112460893049,0.229988195437159,0.206739914561552,NaN,NaN,NaN,NaN
716879,1962,9,NaN,14.2944608787477,NaN,2.19876056768536,2.17790295253457,0.312628450349166,0.290463548056692,NaN,NaN,NaN,NaN
716971,1962,12,NaN,14.3042943329586,23797.6718825347,2.22209031740214,2.15782303075042,0.275168242982716,0.282099062415966,NaN,NaN,NaN,NaN
717061,1963,3,NaN,14.308675283484,24436.3230303577,2.2461471842739,2.21802081534693,0.122507281334606,0.235273988496516,10.7346828038528,NaN,NaN,NaN
717152,1963,6,NaN,14.3101490208142,25094.9043751148,2.27166048980504,2.12929239747482,0.0411984282534945,0.187992688748835,10.7803673071263,NaN,NaN,NaN
717244,1963,9,NaN,14.3169873002649,25697.063415948,2.29770453376534,2.08936471508937,0.191144884396351,0.157588465268304,9.59810855354937,NaN,NaN,NaN
717336,1963,12,NaN,14.3244016082685,26343.0708670906,2.3222466918042,2.14774527236137,0.207147155979726,0.140568103828187,10.0557396880099,10.696,NaN,NaN
717427,1964,3,NaN,14.3311484322507,26868.8043443638,2.34423563444119,2.14309278898865,0.188400860760396,0.157059604201208,7.98287306632835,9.9543671565655,NaN,NaN
717518,1964,6,NaN,14.3301417396537,27359.0966003477,2.36438790821332,2.14812923022558,-0.0280980300140072,0.139710067382694,7.29905580762045,9.02251784421304,NaN,NaN
717610,1964,9,NaN,14.3379120744925,27827.4923350372,2.38391409943443,2.08149539604291,0.216894849469554,0.146153473414131,6.84811697596029,8.29055400068388,NaN,NaN
717702,1964,12,NaN,14.3430441857877,28433.9204018116,2.403379248233,2.11906602563319,0.143175973422615,0.130145593715397,8.71696320276698,7.93700000000011,NaN,NaN
717792,1965,3,NaN,14.3533956242777,29176.3357039764,2.42327095871394,2.14593520395634,0.288681770922949,0.155236631119919,10.4440793485161,8.58814307491369,NaN,NaN
717883,1965,6,NaN,14.364952605637,29870.6474412034,2.44353540020228,2.18763991111061,0.322069610895255,0.242920597826284,9.51883395189077,9.17994799880833,NaN,NaN
717975,1965,9,NaN,14.3692633903072,30477.786553645,2.46394449528352,2.20339538872298,0.120036168262402,0.218660259958455,8.1302437603573,9.52401383027586,NaN,NaN
718067,1965,12,NaN,14.3741617551976,30992.4045595666,2.48360997989041,2.14823476438025,0.136356743067381,0.21695233596715,6.75400761161916,8.99799999999979,NaN,NaN
718157,1966,3,NaN,14.3841400772061,31364.9658396932,2.50214531475247,2.11590648308974,0.277673847795427,0.21419637368885,4.80842045554175,7.5013879670246,NaN,NaN
718248,1966,6,NaN,14.3949011329428,31227.4716434771,2.52007546529413,2.16491946950471,0.299247801508045,0.208483300488197,-1.75347484092725,4.54233275306299,NaN,NaN
718340,1966,9,NaN,14.4019107966944,31116.2486774843,2.53765999092281,2.20899363306483,0.194781851902007,0.227203061844094,-1.42468102781612,2.09484413415476,NaN,NaN
718432,1966,12,NaN,14.4046608827557,30967.6106359189,2.55450090259734,2.1517876969957,0.0763811441456141,0.212180216680011,-1.91074500150671,-0.0800000000000693,NaN,NaN
718522,1967,3,NaN,14.4019122423971,31009.371838435,2.57036457755913,2.11243433987043,-0.0763264163161921,0.123553894050303,0.539417819566779,-1.13372991724488,NaN,NaN
718613,1967,6,NaN,14.4037086026037,30909.2085752665,2.58541578729894,2.05324403317062,0.0498922692027008,0.0611846485054457,-1.29203859646486,-1.01917655019975,NaN,NaN
718705,1967,9,NaN,14.403228473713,31129.4382675053,2.6002467288485,2.05582867307207,-0.0133334797024531,0.00914932078953257,2.85002046173349,0.0423881109759634,NaN,NaN
718797,1967,12,NaN,14.4038254129873,31895.0905744647,2.61500996264663,2.07603902061743,0.0165779297450399,-0.00579999609280435,9.83830546995364,2.99500000000002,NaN,NaN
718888,1968,3,NaN,14.4092803089587,33072.1550722382,2.62995221011027,2.06936311485131,0.151484645640039,0.0511603350829404,14.7617012721813,6.65212840992319,NaN,NaN
718979,1968,6,NaN,14.4098684731557,34443.7649609914,2.64486660361416,2.11997689827291,0.0163273719253993,0.042765864833072,16.5893016134838,11.4352859508452,NaN,NaN
719071,1968,9,NaN,14.414196766836,35785.2412947782,2.65993967454909,2.09198870165462,0.120148041278583,0.0761516290810533,15.5787421648714,14.9562706119658,NaN,NaN
719163,1968,12,NaN,14.4129150828072,37075.4911855692,2.67496838055038,2.09078298509876,-0.0355672688409072,0.0631059427562093,14.4221454891163,16.242,NaN,NaN
719253,1969,3,NaN,14.4154736054042,37788.5145910167,2.68973980542615,2.07897000167616,0.0710063878772189,0.0429813031094426,7.69266577619857,14.2608170180525,NaN,NaN
719344,1969,6,NaN,14.4188136935798,38183.3129347655,2.70429902973599,2.08163963088183,0.0926806365719131,0.0620770442199046,4.17903003620779,10.8569663566375,NaN,NaN
719436,1969,9,NaN,14.4247693333576,38595.5443235441,2.71922188065158,2.11790047177163,0.165218579127099,0.0733482877518696,4.31844548934606,7.85324599495156,NaN,NaN
719528,1969,12,NaN,14.4268069143786,39510.3683063057,2.73467032110446,2.13122018396861,0.0565022836435105,0.0963846070804522,9.48113569890535,6.56734959639367,NaN,NaN
719618,1970,3,NaN,14.4321426786155,41127.9916190611,2.75070731427399,2.08252757198458,0.147940268933837,0.115633198517003,16.3766968732326,8.83728049167154,NaN,NaN
719709,1970,6,NaN,14.4528155356129,43096.0800344922,2.76728183281556,2.14105831853383,0.572967090411964,0.235815808122268,19.1411088940116,12.8662672830927,NaN,NaN
719801,1970,9,NaN,14.4921308680248,45229.7919845401,2.78488103482789,2.2781101822604,1.08810168689865,0.466985177442965,19.8042322952825,17.1891542852239,NaN,NaN
719893,1970,12,NaN,14.5271562143361,47260.0822458626,2.80351956397924,2.51624444781515,0.966741099159663,0.695575261754499,17.9553358283539,19.6143804063707,NaN,NaN
719983,1971,3,NaN,14.5470042578878,48620.6898558948,2.82346267131869,2.55226247108115,0.546508711241756,0.795873362882801,11.515914026166,18.2180017595638,NaN,NaN
720074,1971,6,NaN,14.5660565190729,49299.1541243936,2.84513299784974,2.25860825934335,0.523881366839703,0.783521959309439,5.58169183127308,14.3935923753083,NaN,NaN
720166,1971,9,NaN,14.6037955026634,49465.4356065145,2.86833389500932,2.32979216922524,1.03635417152327,0.77051908829371,1.34916296292874,9.36472054397723,NaN,NaN
720258,1971,12,NaN,14.6463303512247,49780.595039432,2.89203882389705,2.49584807357671,1.16503544721877,0.82035420512014,2.5485224505008,5.33328059070411,NaN,NaN
720349,1972,3,NaN,14.6708421169744,49848.4100215115,2.91601494533517,2.58077039960002,0.669430913049837,0.851294581971345,0.544910980078214,2.52509820254608,NaN,NaN
720440,1972,6,NaN,14.6946549526949,50134.1906430575,2.94071449810614,2.37705373187763,0.649256137601128,0.882863755564827,2.29319748752391,1.69381510392026,NaN,NaN
720532,1972,9,NaN,14.7320327630496,50883.6741742757,2.966174565761,2.36555132952047,1.0174532297637,0.878109121446172,5.97981953317469,2.8671304525506,NaN,NaN
720624,1972,12,NaN,14.7654616818111,52717.3916066792,2.9915618106189,2.44470416828227,0.9076525771859,0.813386887564988,14.4149766081988,5.8994806408418,NaN,NaN
720714,1973,3,NaN,14.8066784371512,55759.8875534363,3.01642355690903,2.51396327893591,1.11657207145674,0.925893136152766,23.0853299378464,11.8589088987466,NaN,NaN
720805,1973,6,NaN,14.8752652042813,59472.4137758374,3.04125956183593,2.55184713372885,1.85286031357253,1.22908807432232,26.6322360771857,18.6264563424701,NaN,NaN
720897,1973,9,NaN,14.9413012388614,63257.4282686095,3.0664738107387,2.79234919319776,1.775727253887,1.42049966340461,25.4572784419923,24.31772920319,NaN,NaN
720989,1973,12,NaN,14.9913803218212,66344.4760428137,3.0915968123884,2.84241698633353,1.34068866316659,1.53004792453186,19.5205392232868,25.8493146584437,NaN,NaN
721079,1974,3,NaN,15.1173950714704,67920.2885629249,3.11643835616438,2.77503629356881,3.36232546821043,2.0984897837689,9.50079110787971,21.8085106391848,NaN,NaN
721170,1974,6,NaN,15.2106197831754,68300.7213147108,3.14127853881279,3.2712345721821,2.46668718424888,2.25444436982274,2.24046605122101,14.8443740187661,NaN,NaN
721262,1974,9,NaN,15.2802080768734,68089.4429501621,3.16648401826484,3.33408487738236,1.82999232614929,2.26825517131341,-1.23734192249719,7.63865179759509,NaN,NaN
721354,1974,12,NaN,15.4051745893531,68459.0128288879,3.19159817351598,2.89887501556365,3.27133012458967,2.7602145943134,2.17108475389534,3.18720850958218,NaN,NaN
721444,1975,3,NaN,15.5351931058687,69601.8093810767,3.21657205236617,3.31580805977559,3.37596995766518,2.76369065188213,6.67725989590389,2.47572684646936,NaN,NaN
721535,1975,6,NaN,15.5846473114548,71164.3313764899,3.24181261319493,3.73047296745858,1.27334640127339,2.45898940089926,8.979778021909,4.19264980904721,NaN,NaN
721627,1975,9,NaN,15.6325485285251,72998.4984466371,3.26725863674172,2.68832880867124,1.22944629064665,2.30586160789873,10.3094740562863,7.20971604962051,NaN,NaN
721719,1975,12,NaN,15.7124563630294,75133.6236317437,3.29193468795767,2.64373728700625,2.04465277964101,1.99466596041471,11.6995567335806,9.74979119190466,NaN,NaN
721810,1976,3,NaN,15.7598727630804,76655.3676823696,3.3155764045509,2.79379465685042,1.20710343323856,1.44626240356718,8.10153418439921,10.1341593904176,NaN,NaN
721901,1976,6,NaN,15.8673140434958,77474.1809998898,3.33848341868065,2.75480877302084,2.72695806699898,1.81375122832112,4.27269918481414,8.86659018830387,NaN,NaN
721993,1976,9,NaN,15.980966962094,77408.9164822129,3.3610221652504,3.13118797570791,2.86508273011077,2.22880122798375,-0.336961381635149,6.04179281687531,NaN,NaN
722085,1976,12,NaN,16.0502286115698,76635.8050333697,3.38282914559732,3.22624780129794,1.73360347068217,2.14971001819447,-3.99494778625859,1.9993464031346,NaN,NaN
722175,1977,3,NaN,16.0998879239242,74373.7641845197,3.40364796658891,2.97589872771,1.23759763318321,2.15747402250774,-11.8067049618124,-2.97644322482931,NaN,NaN
722266,1977,6,NaN,16.1826130573101,71751.0892841761,3.42366049168108,2.72536737019214,2.05529712447168,1.98709758280404,-14.1053766962059,-7.38709547084059,NaN,NaN
722358,1977,9,NaN,16.3237663486854,69369.2102704974,3.44353020589044,2.89133276528201,3.48901109791007,2.14504783974914,-13.2785664298146,-10.386020857898,NaN,NaN
722450,1977,12,NaN,16.5082902053162,68281.0155068963,3.46332427515326,3.48933482207574,4.52160004472591,2.8539256656827,-6.27479978138871,-10.9019400563945,NaN,NaN
722540,1978,3,NaN,16.6477244186165,68560.6236997677,3.48315068493151,3.89365616821556,3.37852585739944,3.40273483443467,1.63798497017422,-7.81611707904119,NaN,NaN
722631,1978,6,NaN,16.7922530003578,69818.511234625,3.50302283105023,3.79438534586364,3.47263273002642,3.76725279711482,7.33883367435942,-2.69344767979337,NaN,NaN
722723,1978,9,NaN,16.9270027150893,71949.9454433424,3.52318721461187,3.50299000843701,3.20980668236814,3.69544842482034,12.2112842054437,3.72028910633659,NaN,NaN
722815,1978,12,NaN,17.0811260174387,74782.1660905572,3.54327853881279,3.52234410274239,3.64206953690649,3.46998874503672,15.7455054608483,9.521168564056,NaN,NaN
722905,1979,3,NaN,17.2660230288778,77655.3929937355,3.56328543947086,3.59969785297029,4.32985533273103,3.71401276663319,15.3685139299068,13.2652954468363,NaN,NaN
722996,1979,6,NaN,17.5240978844084,80547.9798248413,3.58356113315892,3.98770307881283,5.97879094911377,4.35822926223759,14.8996056530892,15.3676559417888,NaN,NaN
723088,1979,9,NaN,17.8188418406537,83230.2453472531,3.60396796495954,4.51030457178516,6.72774046777215,5.26873623508951,13.3200883659387,15.677982567469,NaN,NaN
723180,1979,12,NaN,18.1488471155354,85819.8000674523,3.62361771709885,4.9461130461503,7.40800727303667,6.25088238917417,12.445258136126,14.7597141857715,NaN,NaN
723271,1980,3,NaN,18.4700644527652,87700.6832806326,3.64211809335528,5.33279285692781,7.07961966255965,6.97347282506009,8.76666322551171,12.9357278350358,NaN,NaN
723362,1980,6,NaN,18.8275771294795,88559.0923697942,3.6596580930564,5.2515961774211,7.74253230417514,7.43821025007436,3.91517628848942,9.94576470120512,NaN,NaN
723454,1980,9,NaN,19.1575908208584,88554.3825142477,3.67694343106203,5.23362240587852,7.01128327047746,7.51310883264193,-0.0212732783070919,6.39687789550682,NaN,NaN
723546,1980,12,NaN,19.5345202497387,87918.0511076604,3.69417601811993,5.37194921807268,7.87007995744267,7.63504769962606,-2.87430791574832,2.44494981176713,NaN,NaN
723636,1981,3,NaN,19.866995138945,85718.7868431443,3.71149648983632,5.31857024841589,6.80794583037209,7.56321500529839,-10.0059736848486,-2.2598415010592,NaN,NaN
723727,1981,6,NaN,20.1776335088686,83012.6054488632,3.72888169328515,5.21211578385282,6.25436041537284,7.17063257850201,-12.6281833607056,-6.2630349662694,NaN,NaN
723819,1981,9,NaN,20.4648294683643,80460.1571823187,3.74653166751709,4.81963376529324,5.69335267923316,6.82360668274976,-12.2990876035896,-9.14040062401958,NaN,NaN
723911,1981,12,NaN,20.7703932080593,78890.7601890864,3.76411776867188,4.59416571040774,5.97246588675063,6.32661023931264,-7.80210751851314,-10.2678469379623,NaN,NaN
724001,1982,3,NaN,21.1129557532321,78221.9248499185,3.78164023282088,4.72612065548423,6.59713163330798,6.27151013816199,-3.39119733446523,-8.74587971822822,NaN,NaN
724092,1982,6,NaN,21.5021339538245,78395.0627017747,3.79942780242878,4.86501649621103,7.37325848907329,6.56420112087844,0.885367381017033,-5.56245972779752,NaN,NaN
724184,1982,9,NaN,21.9641881347315,79093.6784529813,3.8173116195423,5.29525429559054,8.59550371882676,7.3265143434738,3.56459056032247,-1.69832967917405,NaN,NaN
724276,1982,12,NaN,22.3146106285338,80225.8079232481,3.83445444884453,5.61554190894484,6.38170628757632,7.4347047983442,5.72551178506558,1.6922738872865,NaN,NaN
724366,1983,3,NaN,22.6958620826132,80913.1715783259,3.85025029302718,5.18144331887157,6.83411349498277,7.49732225029061,3.42714481970853,3.44052736310307,NaN,NaN
724457,1983,6,NaN,23.1282947375696,81501.2809020379,3.86495925644787,4.99179255334603,7.62134795113434,7.56278789462128,2.90736013551384,3.9622625369657,NaN,NaN
724549,1983,9,NaN,23.529411142304,81863.0161622007,3.87958457907249,5.28753487517471,6.93724131909931,7.12625023047151,1.77535987733791,3.50133887231669,NaN,NaN
724641,1983,12,NaN,24.3203594148044,82594.3053893922,3.8947223075379,5.37630897370181,13.4461209881852,8.98850004447694,3.5732337334972,2.95228870541263,NaN,NaN
724732,1984,3,NaN,25.1250835742464,82822.878249864,3.91102562566281,7.03737169304319,13.2353991274005,10.7033673485976,1.10696668199665,2.36019257963393,NaN,NaN
724823,1984,6,NaN,26.0233785338412,82885.7897310878,3.9282643372657,8.15448421878881,14.3011657165691,12.5174978489395,0.303836246955825,1.69875714065651,NaN,NaN
724915,1984,9,NaN,27.0011977012417,83158.5924590843,3.9461956836461,8.06371111901665,15.029857343525,14.755093265788,1.31652351449702,1.58261490673229,NaN,NaN
725007,1984,12,NaN,28.2030716673449,83860.7838518109,3.96407641553922,8.76201396706928,17.8047504322067,15.9648637847718,3.37760114481023,1.5333726174557,NaN,NaN
725097,1985,3,NaN,28.8491431480357,84453.0038950754,3.98162987334214,9.18203847357787,9.16313638898902,14.822078353628,2.8247770462583,1.968206949164,NaN,NaN
725188,1985,6,NaN,29.7674110161256,85284.2490605814,3.99941451854498,7.11369184680831,12.7319950319207,14.3871883407281,3.93707802999506,2.89369183460171,NaN,NaN
725280,1985,9,NaN,30.7877150645956,86085.1836646477,4.017304474274,7.43739747985827,13.7103498576657,14.0235163093517,3.75654174311757,3.51928901033682,NaN,NaN
725372,1985,12,NaN,30.9769747405493,87233.8453155647,4.03445349605522,7.35067948556133,2.4588986296198,9.83546439878089,5.33732566752337,4.02221552056355,NaN,NaN
725462,1986,3,NaN,31.0507616385386,87946.040931366,4.05024821656004,4.25829263441472,0.952796696350958,7.63148658941313,3.26568484158855,4.13607198700745,NaN,NaN
725553,1986,6,NaN,31.1857417960334,88724.336132319,4.06495096161311,2.72439788820551,1.73883216220059,4.76470990083581,3.53987600901979,4.03367223095783,NaN,NaN
725645,1986,9,NaN,31.2870502774183,89638.582426675,4.07957254829085,2.72452058142148,1.29942051143138,1.62186512306958,4.12173856332947,4.12777043709384,NaN,NaN
725737,1986,12,NaN,31.4112435589886,90863.9391257947,4.09471708105301,2.67928482099811,1.58779150439602,1.40190842416527,5.46798785053102,4.16133645960268,NaN,NaN
725827,1987,3,NaN,31.5686868979105,92411.8682020999,4.11092643346405,2.7326911992517,2.00492971411654,1.66799534710624,6.81427237779013,5.07791734959298,NaN,NaN
725918,1987,6,NaN,31.6588341878547,94096.3943532569,4.12815714523642,2.89043971776526,1.14223680238246,1.51701503499737,7.2913844679473,6.05477420865259,NaN,NaN
726010,1987,9,NaN,31.7544889496871,95755.8571308618,4.14615058303488,2.69768711704691,1.20856960512015,1.49403241316806,7.05430973847945,6.82437689059938,NaN,NaN
726102,1987,12,NaN,31.8420373005216,97351.6243793763,4.16407108878638,2.54507279123061,1.10281542837134,1.37146350390098,6.66598282895086,7.13999999999993,NaN,NaN
726193,1988,3,NaN,31.974867965065,98584.9812471757,4.18139067567631,2.58162488714309,1.66862017388922,1.2866581003767,5.06763754857565,6.68000026963584,NaN,NaN
726284,1988,6,NaN,32.0842519445205,99309.0666558781,4.19814063370741,2.73920003197036,1.36837443175688,1.34375686148611,2.93791366409818,5.53971524461581,NaN,NaN
