Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
725645,1986,9,3.20000623279901,8.80693293495314,10407.7402020302,12.3859362916783,4.57729760163892,12.3336857660436,17.1300123318235,9.58271889452283,8.17751742427444,-1.37729136883991,-13.9300060990245
725737,1986,12,3.00000626461422,9.18171890991553,10627.5898165238,12.4339854126165,4.28043388856249,17.0223153840508,17.2354171601306,8.44946588696621,9.64158707551061,-1.28042762394827,-14.2354108955163
725827,1987,3,3.60000603967768,9.66503624016906,10694.3588767031,12.4810040823796,4.60292146713652,21.0556360958334,17.2589927206436,2.51304618759178,9.45568154965531,-1.00291542745884,-13.6589866809659
725918,1987,6,3.8000054690731,10.1824922284465,10750.9397289094,12.527515262164,5.08528653212675,21.4155839841286,19.1840729868632,2.11628776848335,5.77221950589536,-1.28528106305365,-15.3840675177901
726010,1987,9,4.36667089804714,10.6204145591354,10999.3421769205,12.5749940299729,5.14870509875944,17.2029527099659,20.5915230373212,9.24207387539002,5.68425002360237,-0.782034200712303,-16.224852139274
726102,1987,12,4.58333768501387,11.2201594840195,11198.7851010411,12.6234606524595,4.84121398439008,22.5883809542331,22.2010779692094,7.25290370687804,5.37464556290217,-0.257876299376202,-17.6177402841955
726193,1988,3,4.10000477433561,11.4982080718136,11412.9397207475,12.6736914554521,5.06994648181039,9.91246472708684,18.9670456073993,7.649209008806,6.71925126441917,-0.969941707474786,-14.8670408330637
726284,1988,6,4.10000475040978,11.8065984081315,11236.2040250884,12.7255770828488,4.21608659941091,10.7282920744451,15.9499869309769,-6.19422164607658,4.51369190429105,-0.116081849001131,-11.8499821805672
726376,1988,9,4.70000377416269,11.9899928693341,11935.8263879569,12.7790077036141,3.97087383756625,6.21328700657182,12.8957142169241,24.9060042450756,8.51400198278525,0.72912993659644,-8.19571044276137
726468,1988,12,4.90000382047415,12.5150426864813,12294.7389610012,12.8322852790308,3.6375174674231,17.5162678700173,11.5406844644767,12.0280761927467,9.7863638785095,1.26248635305105,-6.64068064400256
726558,1989,3,5.50000286086066,12.9859612326803,12382.4383004311,12.884489469509,4.3754131390788,15.0512805428208,12.9390001605009,2.85323144177499,8.49473144873613,1.12458972178185,-7.43899729964021
726649,1989,6,5.96666875731607,13.5456201225854,12770.9055397941,12.9366450798554,4.74593295381226,17.2388899020172,14.7292357573218,12.5489739561045,13.6585408317518,1.22073580350381,-8.76256700000571
726741,1989,9,6.46666805842142,14.2377007060088,13185.6140491629,12.9895950025513,4.59248741480513,20.4370291551132,18.7465318884672,12.9891653517169,10.4708934311163,1.87418064361629,-12.2798638300458
726833,1989,12,6.80000092797821,15.1814530610316,13234.1725484821,13.0423533060156,5.18000501408271,26.5141787851877,21.3056434672057,1.47307509951668,7.64093967721224,1.6199959138955,-14.5056425392275
726923,1990,3,8.69999793031363,16.0272583906391,13547.641965158,13.0942840953667,5.49702165437975,22.2852272758681,23.4198847776099,9.4745452510187,9.41013099727168,3.20297627593387,-14.7198868472963
727014,1990,6,8.69999791214198,16.8802879463626,13383.1729866211,13.1457403776372,5.44286423515299,21.2894691015088,24.6180521349271,-4.85601786524506,4.79423675102176,3.25713367698899,-15.9180542227851
727106,1990,9,8.36666520755147,18.0239664853791,13107.8236258161,13.1982464627416,5.14466809205467,27.1009248811511,26.593239017676,-8.22971835095666,-0.589964358556159,3.22199711549681,-18.2265738101245
727198,1990,12,6.93333435222798,19.5868179688727,13292.7914741738,13.2517610112949,5.83820083750731,34.6838524086555,29.0180715253731,5.64450220381201,0.442936084420992,1.09513351472067,-22.0847371731452
727288,1991,3,6.13333537104702,19.8893281083117,13803.8176788859,13.3068110429611,6.37603829665222,6.17783123159148,24.0968830946673,15.3775437072017,1.89092474090108,-0.242702925605204,-17.9635477236203
727379,1991,6,5.70000277107252,20.888622975056,14291.7930389275,13.3640263463885,4.09411921117394,20.0971065749916,23.7456555328314,14.1403015134866,6.78927226910004,1.60588355989859,-18.0456527617589
727471,1991,9,5.70000274680002,21.972088439171,14346.338658208,13.4229111394997,4.57524228616667,20.7474751286165,21.9048451793041,1.52662774032456,9.44867025791109,1.12476046063334,-16.2048424325041
727563,1991,12,5.20000350001317,23.1303498168704,15029.9385293544,13.4809098617259,5.36007049220501,21.0860498018843,18.0914115484666,19.0599117289136,13.0683390208565,-0.160066992191843,-12.8914080484534
727654,1992,3,4.86667026528438,23.6036540379093,15555.8377791915,13.5370227916699,4.88493968253503,8.18499027963088,18.6749693572878,13.9960452615303,12.6922865910168,-0.0182694172506501,-13.8082990920034
727745,1992,6,5.20000299062712,24.2016517172589,15696.8043663216,13.5918554417343,4.14505487222737,10.1339848209805,15.8604458807993,3.62478933326702,9.83089612036237,1.05494811839974,-10.6604428901722
727837,1992,9,5.53333574987299,25.0991690394547,16138.0089120981,13.6468091628462,3.70854384637197,14.8339846004102,14.2320590459159,11.2431686215839,12.4886934330453,1.82479190350102,-8.69872329604293
727929,1992,12,6.23333458079386,26.2237285652271,16468.7077466186,13.7015991734028,4.41148710148019,17.9218606640666,13.373679053053,8.19676916332935,9.57268863378408,1.82184747931368,-7.14034447225909
728019,1993,3,6.50000075000243,26.5244914719136,16714.0834513,13.7560107214454,4.71972411083151,4.58764520748235,12.3745138329564,5.95980470250936,7.44572994749151,1.78027663917091,-5.874513082954
728110,1993,6,6.50000084736703,27.3419711406132,16871.7133854636,13.8102872645333,3.64964102463467,12.3279222082767,12.9756409192303,3.77238595518446,7.48502046482047,2.85035982273236,-6.4756400718633
728202,1993,9,6.50000084612737,28.3415348278272,17152.4076930273,13.865540724157,3.89285757038128,14.6231401104701,12.9182196560997,6.65479080045361,6.28577407816904,2.6071432757461,-6.41821880997232
728294,1993,12,6.5000008506936,29.5369253730491,17313.2468964852,13.9212081681064,4.47860635492278,16.8712181959623,12.6343467885619,3.75082510482201,5.12814461741841,2.02139449577082,-6.13434593786833
728384,1994,3,6.50000082888219,30.067418547832,17466.6447532945,13.9775140060771,4.62248494144987,7.18413535712187,13.3571913326596,3.54405751217934,4.50255800258044,1.87751588743231,-6.85719050377744
728475,1994,6,6.50000089233656,30.8171920994651,17795.782603334,14.0352658056075,3.68863515935179,9.97456499885789,12.7102063745868,7.53751747261032,5.4770324552014,2.81136573298477,-6.21020548225022
728567,1994,9,6.50000090626801,31.5408912472318,17933.1889317149,14.0940321418845,3.87585211140716,9.39344694910494,11.2885785432598,3.08851442937134,4.55202122443134,2.62414879486085,-4.78857763699181
728659,1994,12,6.15000152252055,32.1065311267278,18274.5952174658,14.1512767555022,3.84818298185825,7.17341656660551,8.69963857518965,7.61507140868014,5.55267493572103,2.30181854066231,-2.5496370526691
728749,1995,3,6.10000162576819,32.6109835024302,18814.3908737176,14.2055607830573,3.64498054707828,6.28473220867403,8.45953885449715,11.8152145057825,7.71611342338051,2.45502107868991,-2.35953722872897
728840,1995,6,6.03333507596622,33.2138869161987,19400.8871359423,14.2580381105796,3.47358236801415,7.39509636345224,7.77713559690356,12.4690991307926,9.0195782247166,2.55975270795207,-1.74380052093734
728932,1995,9,5.80000212824311,34.1609993449525,19696.5083749619,14.310370227861,3.63418666783434,11.4062221159895,8.30701985300001,6.09500456238362,9.83271547498474,2.16581546040876,-2.50701772475691
729024,1995,12,6.56666747325783,34.7984782514731,19947.7753744542,14.362469086851,3.90026507477645,7.46440582821907,8.38442220406787,5.10277242461223,9.15577137046076,2.66640239848139,-1.81775473081004
729115,1996,3,6.70000055962498,35.1745746790528,20073.654,14.4149616716544,3.76549277903313,4.32313648731207,7.86112806573786,2.524163686083,6.69308474951215,2.93450778059184,-1.16112750611288
729206,1996,6,7.49999924932633,36.0074435911822,20273.374,14.4675426867558,3.3190695917431,9.47126064469961,8.41080925587508,3.9797437975169,4.49714932077183,4.18092965758323,-0.910810006548748
729298,1996,9,7.49999921404207,36.4732211721073,20475.482,14.5205243977364,3.66859396680441,5.17423659633624,6.76860124554987,3.98765395439364,3.95488180041251,3.83140524723766,0.731397968492195
729390,1996,12,7.49999922205623,37.0478661237862,20768.947,14.5727082399852,3.51125726576032,6.30210256415074,6.46404091597836,5.73300301306705,4.11660754209949,3.98874195629591,1.03595830607787
729480,1997,3,7.33333284002777,37.6212678356351,21239.926,14.6235018765972,3.42891719276944,6.19092835126293,6.95585711812249,9.07083060108926,5.80996364687765,3.90441564725832,0.377475721905274
729571,1997,6,6.91666685027609,38.0177264509618,21681.978,14.6737032817321,3.42353366973973,4.21526054952596,5.58296468531263,8.3249254258231,6.94804919990131,3.49313318053635,1.33370216496346
729663,1997,9,6.66666725422863,38.5600471838959,22171.771,14.7240476209993,3.3532412039205,5.70597753796403,5.72152923357525,9.03594681260176,8.28448873633354,3.31342605030813,0.945138020653379
729755,1997,12,6.50000088900084,39.3801140838922,22643.726,14.7735619019788,3.3842570670421,8.50690764028661,6.2952288596416,8.51452055859676,9.0268370370438,3.11574382195874,0.204772029359243
729845,1998,3,7.99999835795412,39.7268767907803,22825.629,14.8218873636225,3.66605762856921,3.52221129831543,5.59685804408423,3.21330508945391,7.46567101975779,4.33394072938491,2.4031403138699
729936,1998,6,8.49999752978903,40.065306451534,23212.833,14.8696134936822,3.22403553232478,3.40756372604926,5.38585599855193,6.78542527787511,7.06049512641329,5.27596199746424,3.11414153123709
730028,1998,9,10.3333277602559,40.5141154820705,23056.914,14.9174203201499,3.15807365538767,4.48077471794159,5.06759830675388,-2.6867724417782,3.99220702757574,7.17525410486823,5.26572945350202
730120,1998,12,9.43332929791275,41.1211518224314,22310.621,14.964405197803,3.2703016591891,5.99333178708576,4.42110892525677,-12.9469711341249,-1.47106973472475,6.16302763872366,5.01222037265598
730210,1999,3,7.16666637291333,41.2432916099894,22314.904,15.0101216712231,3.33260757685067,1.18809694908731,3.81710051659803,0.0767885394135419,-2.23750679554111,3.83405879606266,3.3495658563153
730301,1999,6,5.83333530909435,41.6354829179655,22375.787,15.0550008946062,3.08358146031464,3.80368581329299,3.91904269678021,1.09134236024505,-3.60596227095589,2.74975384877971,1.91429261231414
730393,1999,9,5.00000337637457,41.8060081816793,22847.809,15.1000697242509,3.09364357171215,1.63826862822606,3.18874714216703,8.43808532857418,-0.906908010326106,1.90635980466242,1.81125623420754
730485,1999,12,5.00000340042098,42.1292501922363,23449.635,15.144940484816,2.9895002649517,3.09278043626858,2.45153242340584,10.5362575466207,5.10525457807741,2.01050313546928,2.54847097701514
730576,2000,3,5.33333620664991,42.5612923716701,23671.183,15.1898566303308,3.0696683078425,4.10206379142693,3.19567306640845,3.77912918473999,6.07790649693139,2.26366789880741,2.13766314024146
730667,2000,6,5.5000026755177,43.1460848348841,23723.66,15.2345998108425,3.2110502971143,5.49600287610838,3.62815995168107,0.88676598883967,6.02380153153943,2.28895237840341,1.87184272383663
730759,2000,9,5.16666982287622,43.4623713917191,24092.777,15.2798190236473,3.3762477439033,2.93223877017266,3.96202192479514,6.22360967911357,5.44896011691974,1.79042207897292,1.20464789808108
730851,2000,12,5.00000349980875,44.0554633008297,24375.536,15.3249051416511,3.15670779459199,5.45844039447508,4.57215141452576,4.69450242286314,3.94846657527933,1.84329570521676,0.427852085282988
730941,2001,3,4.41667089324934,44.2660073851735,24545.367,15.3698246859687,3.29990133442822,1.91162746745971,4.00531778644509,2.78690897299646,3.69303046662264,1.11676955882113,0.411353106804252
731032,2001,6,3.66667115796964,44.7006032334012,24783.147,15.4153149517316,3.08502209342011,3.92712940605719,3.60291879197399,3.87494715397827,4.46595086930095,0.581649064549526,0.0637523659956449
731124,2001,9,5.50000039863246,45.0446106589904,24724.883,15.4611724961458,3.08150211496925,3.07832468204515,3.6404807575059,-0.940380977444079,2.62363280081827,2.41849828366321,1.85951964112656
731216,2001,12,6.49999744788928,45.3964807029372,24879.315,15.5055344321117,3.1373314932343,3.12463612227083,3.04392985939204,2.49840616030417,2.06674019393871,3.36266595465498,3.45606758849725
731306,2002,3,5.4166662327867,45.3473223747541,25087.663,15.5471999196011,3.17542803196054,-0.433146600105374,2.44276602624601,3.34973852776892,2.20936195413172,2.24123820082616,2.97390020654069
731397,2002,6,4.24999986625686,45.6857856404037,25291.741,15.5868720995272,2.73401101036601,2.98551930235311,2.20395774495144,3.25383835074638,2.05217682806789,1.51598885589085,2.04604212130542
731489,2002,9,3.0833350446048,46.108150677036,25567.253,15.6263811663364,3.06670090163562,3.69799954810202,2.36108160884574,4.35734337149825,3.40697264371282,0.0166341429691816,0.72225343575906
731581,2002,12,3.00000155506789,46.7325923719516,25938.818,15.666348465885,3.13529735075134,5.41719141406958,2.94320539461562,5.8131391745527,4.25856981994883,-0.13529579568344,0.0567961604522775
731671,2003,3,2.75000195780511,47.0602361087052,26307.422,15.7075209531634,3.37241769335591,2.80441310976965,3.777320565469,5.68420658181105,4.86198734413803,-0.622415735550798,-1.02731860766389
731762,2003,6,2.75000192640728,47.3874762497897,26585.933,15.7499910777596,2.98308481618972,2.78145770734045,3.72477037558279,4.23471368650263,5.11705382401313,-0.233082889782441,-0.974768449175512
731854,2003,9,2.7500018848957,47.3741098145873,26761.194,15.7934106209708,3.2721490425298,-0.112826731957625,2.74562982674954,2.63689824239003,4.66980555165625,-0.522147157634102,0.00437205814616348
731946,2003,12,2.58333549881589,47.2392780385652,26906.406,15.836001146306,2.65594859960266,-1.13844271944964,1.08422332444303,2.17048611508142,3.730270207378,-0.0726131007867701,1.49911217437286
732037,2004,3,1.75000350823832,47.0715112894881,27473.127,15.8769441401784,2.6934620420145,-1.42056996671448,0.0239590399776688,8.42507170968878,4.43108792644145,-0.943458533776181,1.72604446826065
732128,2004,6,1.7500034550704,47.6121490374659,28001.274,15.9165008873783,2.5837427712342,4.59418219783061,0.474118491754865,7.68965251025122,5.3236461552807,-0.833739316163805,1.27588496331553
732220,2004,9,1.83333662726662,48.0732387184814,28734.395,15.9561702489402,3.1485571568728,3.87371450637596,1.47576156392239,10.4726806358882,7.37336682361783,-1.31522052960619,0.357575063344227
732312,2004,12,2.16666942417567,48.312622272944,29200.542,15.9963285259645,3.24712616497514,1.99182381586161,2.27214360368197,6.48904561937007,8.52635613987243,-1.08045674079947,-0.105474179506301
732402,2005,3,2.6666686278267,48.1514761292036,29233.578,16.0373627587623,2.94375628172389,-1.33419496735263,2.29430670511891,0.452539545327625,6.40790180164058,-0.277087653897189,0.372361922707789
732493,2005,6,3.16666781259338,48.9289768646079,29719.078,16.0794266488179,2.77743347092425,6.45879044968859,2.76573911021265,6.6430458837437,6.13473515526472,0.389234341669127,0.400928702380732
732585,2005,9,3.7500001873309,49.6693753395256,30441.644,16.1226210986693,3.29811226110554,6.05284248609132,3.32021861558202,9.7252815178183,5.94148232458001,0.451887926225358,0.42978157174888
732677,2005,12,4.41666578991323,50.1516039464138,30807.653,16.1656633257756,3.27324730873654,3.88350852888175,3.80642073841557,4.80931975947152,5.50370263675242,1.14341848117669,0.610245051497663
732767,2006,3,4.66666539675694,50.1083852160385,31086.268,16.207824888113,3.4072195964123,-0.344704671232137,4.0640687350559,3.61747777411028,6.33754102901807,1.25944580034465,0.602596661701045
732858,2006,6,4.99999817224875,50.7919204163904,31731.555,16.2496928858494,2.90813189408524,5.4564536247172,3.8074443226915,8.30317746729844,6.7716670079738,2.09186627816351,1.19255384955726
732950,2006,9,5.24999776968268,51.4015199673803,32163.533,16.2923257278124,2.81899098509809,4.80076001058728,3.48734932946961,5.44540600043081,5.65636008357498,2.43100678458459,1.76264844021307
733042,2006,12,5.24999780236474,51.2788875575262,32850.17,16.3354140551742,2.90406049223965,-0.954309599653129,2.24775186117061,8.53932308991051,6.62990134302019,2.34593731012509,3.00224594119412
733132,2007,3,4.99999822199552,51.4555601693923,33187.233,16.3790385170311,3.01203710023013,1.37813139310356,2.68852198598219,4.10424664469014,6.75849863997826,1.98796112176539,2.31147623601333
733223,2007,6,4.99999818530657,52.2465037412049,33524.648,16.423611973911,2.39636968991562,6.14855669015225,2.86380848152601,4.06680484630942,5.65081982272851,2.60362849539095,2.13618970378057
733315,2007,9,5.49999736597621,53.8621660389923,33616.816,16.4693226376942,2.14530957522789,12.3695342814918,4.78710760532675,1.09970431307732,4.51841842125988,3.35468779074832,0.712889760649454
733407,2007,12,5.83333017371244,54.9908275901116,34248.724,16.5148408641922,3.02340228303059,8.38185044620917,7.23872963979808,7.51895122964658,4.2573721840709,2.80992789068184,-1.40539946608564
733498,2008,3,6.24999617374683,55.5781456485266,34970.443,16.5598566303308,4.35656331984537,4.27211652672526,8.0119339203823,8.42914906844408,5.37318070476076,1.89343285390146,-1.76193774663547
733589,2008,6,6.41666255604555,56.8893610871233,35004.966,16.6045998108425,3.69021669328177,9.43691390417183,8.88644600778645,0.394882043673306,4.41561086636912,2.72644586276379,-2.46978345174089
733681,2008,9,7.74999373630926,58.8913372608441,34719.713,16.6498190236473,4.61322381974047,14.0762781333047,9.3371128413423,-3.25957179904128,3.28078959054304,3.13676991656878,-1.58711910503305
733773,2008,12,8.24999293566527,59.7225422096272,34440.898,16.6949051416511,4.6236779072789,5.64568568108052,8.60455248061496,-3.21218093018223,0.561112875329314,3.62631502838637,-0.354559544949685
733863,2009,3,4.74999867192945,58.9219867355765,34273.39,16.7396897972949,3.91529034559714,-5.36183119091419,6.01646753059417,-1.94545450005398,-1.99326328236677,0.834708326332308,-1.26646885866472
733954,2009,6,1.25000422923365,58.5722040917952,34073.796,16.7847761137977,3.43007432740355,-2.37454752061296,2.95809791587342,-2.32943400113032,-2.66010828292191,-2.18007009816991,-1.70809368663978
734046,2009,9,0.50000542827744,58.4510840284942,34481.452,16.8303909686403,2.66433430605796,-0.82715045594739,-0.747568747505113,4.78556601090168,-0.686241271637257,-2.16432887778052,1.24757417578255
734138,2009,12,0.500005427317901,58.5662891817182,34905.582,16.8751949162081,2.69176023055297,0.788386769133467,-1.93604120844451,4.92009443221832,1.34922149823156,-2.19175480323506,2.43604663576241
734228,2010,3,0.500005427375427,58.7682679918659,35018.502,16.9184709030001,2.8045343151897,1.37948852809205,-0.260885201309421,1.29400506772816,2.17402480466625,-2.30452888781427,0.760890628684848
734319,2010,6,0.66667182353113,59.1090113262848,36206.825,16.9608476140661,3.58781328246362,2.31923346433211,0.916488021602177,13.5736588618211,6.26002750031137,-2.92114145893249,-0.249816198071047
734411,2010,9,2.00000300528687,59.2765661179346,37056.738,17.0033854216708,4.14688305597922,1.13386969526454,1.41226138601296,9.38953360312598,7.46861240066107,-2.14688005069235,0.587741619273917
734503,2010,12,3.0000014012767,59.5265661355181,37497.663,17.0457652448015,4.18285119811186,1.6870074227042,1.63964110961578,4.75945832037354,7.42597845811595,-1.18284979683516,1.36036029166092
734593,2011,3,3.58333378279144,59.9922994829001,37934.757,17.0879509636056,3.78415375050247,3.12958316004136,2.0828102186091,4.66262657488812,8.3277548537056,-0.200819967711027,1.50052356418234
734684,2011,6,4.91666497080627,60.7315328105497,38479.805,17.1301965178892,3.77730636083636,4.92885476317088,2.74496468111857,5.74721488264709,6.27776669177705,1.13935860996992,2.1717002896877
734776,2011,9,5.24999777084859,61.1245994850636,38726.61,17.1730561928872,3.24893266378276,2.5888803152065,3.11764578847598,2.56555354165647,4.50625740452384,2.00106510706583,2.13235198237261
734868,2011,12,5.24999777630238,61.9130328037987,39568.859,17.2157313882281,2.46190332574743,5.15951564756057,4.00907833797713,8.69943431661068,5.52353355994477,2.78809445055495,1.24091943832525
734959,2012,3,4.9999981901266,62.4791661462414,40382.123,17.2581979286458,3.28022524236096,3.65760368571682,4.14530978938426,8.22125298078475,6.45151358159484,1.71977294776564,0.854688400742346
735050,2012,6,4.9999981906198,62.6094995259094,41130.619,17.3004553769068,3.90619078583972,0.83441177408082,3.09224323584574,7.41413223866408,6.88884468099565,1.09380740478008,1.90775495477406
735142,2012,9,4.99999818962976,62.7398328498332,41450.26,17.3431624112224,3.49170322978437,0.832674433820443,2.64252588708457,3.10854548529892,7.03301941481583,1.50829495984538,2.35747230254518
735234,2012,12,4.999998189965,63.2611328611422,41696.323,17.3857437448927,3.27970447815934,3.32356646570418,2.17740917589278,2.37453757829257,5.37661194627826,1.72029371180566,2.82258901407222
735324,2013,3,4.9999981896807,63.3999661854401,42068.136,17.4276860963105,3.15922041188248,0.877842795529375,1.47377133210038,3.56686607593673,4.17514700750132,1.84077777779822,3.52622685758031
735415,2013,6,4.99999818958419,63.4106661634217,42370.335,17.4692066965304,3.39537403528029,0.0675077835231832,1.27962472720411,2.87342419925619,3.01409516837079,1.6046241543039,3.72037346238008
735507,2013,9,4.99999817912457,64.0601661412571,42665.293,17.5116499997377,2.93143832907449,4.09710237808588,2.10445777658366,2.78457085600098,2.93130368784176,2.06855985005008,2.89554040254091
735599,2013,12,4.58333218089949,64.7224994282265,42832.678,17.5551257258879,2.59162704183717,4.13569509332171,2.31005437460634,1.5692848986177,2.72531225355293,1.99170513906231,2.27327780629315
735689,2014,3,4.24999938464612,65.5706327702595,42942.691,17.5998551028723,2.65604546571742,5.24166000711068,3.42376615544289,1.02737447329343,2.07890123774442,1.5939539189287,0.826233229203228
735780,2014,6,3.99999978600266,66.613232726699,43249.507,17.6460242160309,2.6044803664076,6.36016406974437,5.05051714016638,2.857911256656,2.07497061328404,1.39551941959505,-1.05051735416372
735872,2014,9,3.50000060596937,67.1964993659958,43097.819,17.6941681998976,2.64454406389564,3.50240704689924,4.89591803090687,-1.40291078924895,1.01376545099552,0.855456542073734,-1.3959174249375
735964,2014,12,3.00000141525861,68.2647326352904,43594.832,17.7433391366894,2.58764643896348,6.35886261560319,5.47295490495078,4.61288307883979,1.77937508366861,0.412354976295134,-2.47295348969217
736054,2015,3,3.00000141336139,68.4378326616004,43838.529,17.7930445667411,2.710436438111,1.01428670194792,4.37268906857555,2.23601733343071,2.08612450486628,0.28956497525039,-1.37268765521416
736145,2015,6,3.00000141347063,69.3949326817666,44231.416,17.8438713068865,2.65979952193887,5.59398205900959,4.17589695200719,3.58485568710574,2.27033570579198,0.340201891531759,-1.17589553853656
736237,2015,9,3.00000141358198,70.3884326736173,44061.422,17.8968653122322,2.86809566183147,5.72664287409373,4.75014820375708,-1.53731456392893,2.23585096034672,0.131905751750507,-1.7501467901751
736329,2015,12,3.33333420758969,71.0635326578543,44447.523,17.9513970011997,3.29616768489614,3.83642572277421,4.0999208735157,3.50511610814561,1.95594514505757,0.0371665226935542,-0.766586665926008
736420,2016,3,3.50000060723493,71.6190326849327,44819.428,18.0078280715578,3.30402948528693,3.12677969305531,4.64830620668857,3.34691316769209,2.23752717615136,0.195971121948002,-1.14830559945365
736511,2016,6,3.50000060705752,72.3176659835958,44666.729,18.0662926372695,3.02163072558938,3.90194210936369,4.21173879544247,-1.36279293881216,0.984171521888427,0.478369881468148,-0.711738188384949
736603,2016,9,3.500000607105,72.8474659014687,44954.724,18.127189819967,3.03145870672866,2.93040385453293,3.49351894117838,2.57905610236202,2.02740165762241,0.468541900376341,0.00648166592661914
736695,2016,12,3.50000056495213,73.0760992637061,44973.755,18.1891172732784,2.94191627461316,1.25540873334796,2.83206664597095,0.169334817849176,1.18393999143665,0.558084290338965,0.667933918981172
736785,2017,3,3.1666676870183,73.5909992375946,44607.821,18.2515761918198,2.65377386652462,2.81843162991191,2.75341131921876,-3.25464484786733,-0.472132308337351,0.512893820493677,0.413256367799544
736876,2017,6,2.58333529511462,73.9840991827247,45207.267,18.3158322095121,2.75583462766322,2.13667404548181,2.30432381419352,5.37525471149996,1.21015801268993,-0.172499332548604,0.279011480921096
736968,2017,9,2.50000208839496,74.0610324668107,46061.048,18.3820559202295,2.76247885972297,0.415944966206439,1.66590086604168,7.55436952205059,2.4609738455963,-0.262476771328014,0.834101222353274
737060,2017,12,2.50000207786041,74.5503324454398,46493.042,18.4480482377501,2.36372884856066,2.64268516023395,2.01739446493126,3.75149084753781,3.37816355338798,0.136273229299751,0.482607612929154
737150,2018,3,2.50000207780873,75.0913991104844,46900.835,18.5132764358484,2.53125562439853,2.90309457944022,2.03883611913676,3.50842175480796,5.14038558395397,-0.0312535465898098,0.461165958671964
737241,2018,6,2.5000020776186,75.5762658163264,47520.341,18.5794681882683,2.63743624085931,2.58280821284797,2.15203895322065,5.28353919498448,5.1165977363772,-0.137434163240711,0.347963124397943
737333,2018,9,2.5000020777072,76.0257992971557,47293.852,18.6459680746771,3.18173455393021,2.37923097138389,2.65290229544874,-1.90645938336178,2.67645668852346,-0.681732476223013,-0.152900217741542
737425,2018,12,2.75000167368021,76.3616993957402,47989.506,18.7095061541841,3.53536834245848,1.76729532179758,2.42972350475574,5.88367384411833,3.218683776381,-0.785366668778268,0.320278168924471
737515,2019,3,3.0000012699099,76.4728327664552,47648.395,18.7688543605335,3.05849638288208,0.582141945998501,1.83966961907083,-2.84321326416659,1.59391618507432,-0.0584951129721842,1.16033165083906
737606,2019,6,2.83333487445822,77.250666132008,48256.464,18.8261763312841,2.6129811865598,4.06854741698066,2.21551077920543,5.10463363981097,1.54906927119904,0.220353687898421,0.617824095252786
737698,2019,9,2.33333565913142,77.7026994467039,48354.667,18.8817223301228,2.68063459042629,2.34060539451343,2.20569880889221,0.814009082803921,2.24302938995116,-0.347298931294871,0.127636850239208
737790,2019,12,1.75000323027267,78.4603327794806,46472.853,18.9334747981038,2.61644342495876,3.90016479824544,2.74828009374744,-15.5667621493495,-3.16038468910264,-0.866440194686083,-0.998276863474767
737881,2020,3,1.50000363016097,79.3012994391712,47346.304,18.9812098400065,2.65658869760215,4.28734689185814,3.69865554915962,7.51794601463348,-0.634000368742747,-1.15658506744117,-2.19865191899865
737972,2020,6,0.500005239378603,79.5159660332848,41344.007,19.0260197360364,2.7646663983111,1.08278979351758,2.93240177036884,-50.709740722317,-14.3244167247729,-2.2646611589325,-2.43239653099024
738064,2020,9,0.50000523722261,79.7836659863903,43417.977,19.0684536251669,2.43001578285068,1.34664755500023,2.67811357199209,20.0654958286942,-10.209335119607,-1.93001054562807,-2.17810833476948
738156,2020,12,0.500005235526415,80.7231326419165,46416.882,19.1075509132649,2.50954717964573,4.71007013233253,2.88400492615256,27.628233346754,-0.120438054448698,-2.00954194411931,-2.38399969062614
738246,2021,3,0.500005204108214,81.6398659815373,48143.91,19.1428000324832,2.71664717826234,4.5426053703215,2.94896371043698,14.8827575277461,1.68462146485606,-2.21664197415413,-2.44895850632877
738337,2021,6,0.500005178072749,82.3722327171881,48604.061,19.1743174170501,2.84063243030916,3.58827995046607,3.59206688466527,3.82312944669428,17.5601121584562,-2.34062725223641,-3.09206170659252
738429,2021,9,1.00000437966771,83.6829660899363,50649.635,19.2022016910204,3.01264957833474,6.36492822647375,4.88734135657691,16.8345933069255,16.6559072984907,-2.01264519866703,-3.8873369769092
738521,2021,12,3.1666676276615,86.0770660771603,51740.11,19.225560806706,3.87336084928036,11.44366696874,6.63246489577354,8.6119080621213,11.4683015545939,-0.706693221618864,-3.46579726811204
738611,2022,3,5.99999673026662,88.4231660910594,51003.933,19.2440275396405,3.98389618793978,10.9023233287066,8.30880848218942,-5.69134468403723,5.94057067654039,2.01610054232683,-2.3088117519228
738702,2022,6,8.08332735394538,91.8602994243187,50918.952,19.2575445705473,4.33163008828209,15.5485648623786,11.518525593092,-0.666466250749693,4.7627522317528,3.75169726566329,-3.43519823914666
738794,2022,9,10.0833248270661,95.1029660737384,50833.175,19.2659277348661,5.70256969706127,14.1199916383518,13.6467437967348,-0.67383162167198,0.362371811761335,4.38075513000486,-3.56341896966869
738886,2022,12,11.249989870067,97.2495994080043,50710.561,19.2686151238454,5.43489524929616,9.02867038910847,12.9796865065415,-0.964834480631964,-1.98984694852794,5.81509462077081,-1.72969663647451
